Name,TR,TIM,MEM,FR,POW,EN
enwik9,32,7.38,547316.0,1800.0,157.47,1167.9
enwik9,32,7.41,537540.0,1800.0,157.33,1167.06
enwik9,32,7.3,544572.0,1800.0,158.57,1160.17
enwik9,32,7.33,553492.0,1800.0,158.26,1166.38
enwik9,32,7.41,544444.0,1800.0,157.49,1167.99
enwik9,32,7.35,537216.0,1800.0,157.82,1163.1
enwik9,32,7.39,544976.0,1800.0,157.76,1170.19
enwik9,32,7.38,542492.0,1800.0,157.51,1170.27
enwik9,32,7.38,545684.0,1800.0,157.77,1170.48
enwik9,32,7.35,551432.0,1800.0,158.11,1164.29
enwik9,1,70.4,538880.0,2200.0,101.67,7157.56
enwik9,1,70.36,532680.0,2200.0,101.58,7150.99
enwik9,1,70.39,534752.0,2200.0,101.62,7154.33
enwik9,1,70.4,538944.0,2200.0,101.59,7151.6
enwik9,1,71.14,536972.0,2200.0,101.74,7238.67
enwik9,1,70.42,537248.0,2200.0,101.59,7157.28
enwik9,1,70.48,537248.0,2200.0,101.57,7160.98
enwik9,1,70.36,538952.0,2200.0,101.6,7152.78
enwik9,1,70.42,538660.0,2200.0,101.61,7158.06
enwik9,1,70.35,536972.0,2200.0,101.58,7145.65
enwik9,2,36.99,539540.0,2200.0,107.91,3992.96
enwik9,2,35.99,534140.0,2200.0,108.3,3899.48
enwik9,2,37.03,542968.0,2200.0,107.91,3998.56
enwik9,2,36.44,542540.0,2200.0,108.19,3943.67
enwik9,2,37.0,541692.0,2200.0,107.86,3989.68
enwik9,2,36.51,539060.0,2200.0,108.07,3945.03
enwik9,2,35.84,541280.0,2200.0,108.46,3889.1
enwik9,2,35.83,532064.0,2200.0,108.57,3892.74
enwik9,2,37.06,536316.0,2200.0,107.84,3995.37
enwik9,2,36.69,542392.0,2200.0,107.92,3961.12
enwik9,4,21.01,540080.0,2200.0,118.14,2481.65
enwik9,4,19.71,540584.0,2200.0,119.88,2362.62
enwik9,4,19.92,536108.0,2200.0,119.69,2382.31
enwik9,4,19.45,534048.0,2200.0,120.16,2338.04
enwik9,4,20.07,537316.0,2200.0,119.62,2399.11
enwik9,4,19.89,541212.0,2200.0,119.8,2385.16
enwik9,4,23.71,539488.0,2200.0,115.39,2740.08
enwik9,4,19.46,539636.0,2200.0,120.19,2344.53
enwik9,4,20.01,533520.0,2200.0,119.65,2394.11
enwik9,4,19.85,534472.0,2200.0,119.67,2376.3
enwik9,8,9.29,546136.0,2200.0,148.47,1382.74
enwik9,8,9.56,538460.0,2200.0,147.26,1408.11
enwik9,8,10.96,542808.0,2200.0,140.04,1542.27
enwik9,8,10.28,537476.0,2200.0,143.25,1470.55
enwik9,8,10.92,538988.0,2200.0,140.31,1531.51
enwik9,8,10.51,537024.0,2200.0,142.18,1502.33
enwik9,8,10.84,549652.0,2200.0,141.12,1532.51
enwik9,8,10.37,544400.0,2200.0,142.62,1477.84
enwik9,8,10.46,540176.0,2200.0,142.38,1491.15
enwik9,8,10.64,535820.0,2200.0,141.59,1509.8
enwik9,16,6.17,545348.0,2200.0,181.25,1118.47
enwik9,16,6.1,546800.0,2200.0,183.28,1122.47
enwik9,16,6.18,542260.0,2200.0,181.4,1121.0
enwik9,16,6.11,537656.0,2200.0,183.13,1121.0
enwik9,16,6.13,548696.0,2200.0,182.35,1124.51
enwik9,16,6.14,544108.0,2200.0,182.65,1127.42
enwik9,16,6.15,542340.0,2200.0,182.15,1124.19
enwik9,16,6.11,543576.0,2200.0,181.7,1120.66
enwik9,16,6.09,542224.0,2200.0,182.74,1118.07
enwik9,16,6.13,547272.0,2200.0,182.18,1124.36
enwik9,32,6.15,546776.0,2200.0,182.68,1128.05
enwik9,32,6.13,545228.0,2200.0,183.06,1121.58
enwik9,32,6.14,547768.0,2200.0,182.53,1126.85
enwik9,32,6.07,544432.0,2200.0,183.62,1114.99
enwik9,32,6.11,550260.0,2200.0,181.59,1120.76
enwik9,32,6.14,546600.0,2200.0,181.63,1121.26
enwik9,32,6.07,544452.0,2200.0,183.01,1120.55
enwik9,32,6.1,544812.0,2200.0,182.44,1116.68
enwik9,32,6.14,550592.0,2200.0,182.6,1126.98
enwik9,32,6.15,552368.0,2200.0,182.54,1126.09
enwik9,1,64.65,535812.0,2400.0,103.16,6669.16
enwik9,1,64.57,536876.0,2400.0,103.26,6670.26
enwik9,1,64.6,536668.0,2400.0,103.16,6663.92
enwik9,1,64.56,535100.0,2400.0,102.91,6642.35
enwik9,1,65.28,539704.0,2400.0,103.01,6726.31
enwik9,1,64.61,536584.0,2400.0,102.92,6653.52
enwik9,1,64.57,532496.0,2400.0,103.03,6655.72
enwik9,1,65.27,536888.0,2400.0,103.07,6730.56
enwik9,1,64.59,536884.0,2400.0,102.94,6649.09
enwik9,1,64.74,536252.0,2400.0,103.27,6686.24
enwik9,2,34.29,544120.0,2400.0,111.19,3813.94
enwik9,2,33.99,540880.0,2400.0,110.87,3768.53
enwik9,2,36.71,541192.0,2400.0,110.15,4043.0
enwik9,2,33.8,536036.0,2400.0,110.57,3737.51
enwik9,2,33.14,534608.0,2400.0,111.87,3709.19
enwik9,2,33.21,538808.0,2400.0,112.08,3721.32
enwik9,2,33.08,534980.0,2400.0,111.58,3694.95
enwik9,2,36.74,537332.0,2400.0,109.78,4034.61
enwik9,2,33.35,537788.0,2400.0,111.27,3716.54
enwik9,2,33.78,542728.0,2400.0,111.54,3764.99
enwik9,4,18.56,543408.0,2400.0,123.98,2300.89
enwik9,4,16.88,535544.0,2400.0,126.26,2135.01
enwik9,4,16.88,531400.0,2400.0,126.11,2132.18
enwik9,4,18.73,545492.0,2400.0,122.86,2298.24
enwik9,4,19.2,543708.0,2400.0,122.58,2354.22
enwik9,4,18.42,541628.0,2400.0,124.15,2291.08
enwik9,4,18.13,532316.0,2400.0,123.56,2237.13
enwik9,4,17.0,534464.0,2400.0,126.01,2142.82
enwik9,4,17.07,531624.0,2400.0,126.28,2158.84
enwik9,4,19.55,536876.0,2400.0,121.4,2374.23
enwik9,8,10.7,549428.0,2400.0,143.32,1534.76
enwik9,8,11.29,541920.0,2400.0,141.04,1595.74
enwik9,8,9.33,538284.0,2400.0,151.33,1409.46
enwik9,8,9.55,539604.0,2400.0,150.83,1442.04
enwik9,8,11.66,546164.0,2400.0,140.51,1638.26
enwik9,8,9.56,545764.0,2400.0,149.25,1434.94
enwik9,8,9.46,538676.0,2400.0,149.77,1424.23
enwik9,8,9.67,539636.0,2400.0,149.18,1448.76
enwik9,8,9.52,545192.0,2400.0,150.78,1434.68
enwik9,8,11.5,540332.0,2400.0,139.92,1610.41
enwik9,16,5.61,550948.0,2400.0,194.06,1101.33
enwik9,16,5.57,547276.0,2400.0,194.88,1096.69
enwik9,16,5.8,554328.0,2400.0,191.71,1116.01
enwik9,16,5.92,543116.0,2400.0,190.02,1134.56
enwik9,16,5.9,540952.0,2400.0,189.15,1129.45
enwik9,16,5.86,544036.0,2400.0,191.93,1128.31
enwik9,16,5.59,546444.0,2400.0,195.2,1094.25
enwik9,16,5.65,550608.0,2400.0,195.53,1108.34
enwik9,16,5.77,545368.0,2400.0,192.71,1112.2
enwik9,16,5.87,553024.0,2400.0,191.4,1133.99
enwik9,32,6.01,547280.0,2400.0,188.76,1138.63
enwik9,32,5.9,539244.0,2400.0,192.7,1141.67
enwik9,32,5.83,541972.0,2400.0,191.54,1125.93
enwik9,32,5.7,544028.0,2400.0,193.67,1108.39
enwik9,32,5.81,545104.0,2400.0,190.99,1120.86
enwik9,32,5.53,554548.0,2400.0,196.2,1094.04
enwik9,32,5.72,547232.0,2400.0,193.95,1108.82
enwik9,32,5.84,552252.0,2400.0,190.6,1118.47
enwik9,32,5.6,545800.0,2400.0,195.46,1098.93
enwik9,32,5.85,542296.0,2400.0,191.31,1124.51
enwik9,1,57.55,533912.0,2700.0,106.56,6131.91
enwik9,1,57.56,541224.0,2700.0,106.25,6119.52
enwik9,1,57.55,532660.0,2700.0,106.49,6128.54
enwik9,1,57.55,532700.0,2700.0,106.29,6116.77
enwik9,1,57.55,535916.0,2700.0,106.35,6125.81
enwik9,1,57.61,536700.0,2700.0,106.74,6148.31
enwik9,1,57.51,533108.0,2700.0,106.47,6126.14
enwik9,1,57.55,534568.0,2700.0,106.25,6114.37
enwik9,1,57.52,534524.0,2700.0,106.36,6115.73
enwik9,1,57.59,539148.0,2700.0,106.35,6125.86
enwik9,2,29.45,537804.0,2700.0,115.67,3406.73
enwik9,2,29.74,537708.0,2700.0,116.13,3455.1
enwik9,2,29.59,536552.0,2700.0,115.72,3419.8
enwik9,2,29.87,536540.0,2700.0,115.94,3466.95
enwik9,2,29.79,538668.0,2700.0,115.6,3445.4
enwik9,2,29.51,537480.0,2700.0,116.04,3429.53
enwik9,2,29.6,542616.0,2700.0,115.77,3427.05
enwik9,2,30.13,539988.0,2700.0,115.97,3496.73
enwik9,2,29.98,535252.0,2700.0,115.49,3464.86
enwik9,2,30.1,536580.0,2700.0,115.5,3477.6
enwik9,4,16.19,535788.0,2700.0,131.36,2128.69
enwik9,4,16.0,532936.0,2700.0,131.19,2100.29
enwik9,4,15.23,544628.0,2700.0,133.16,2031.81
enwik9,4,15.22,542052.0,2700.0,132.97,2028.86
enwik9,4,15.28,537032.0,2700.0,133.0,2029.3
enwik9,4,15.46,532164.0,2700.0,132.6,2049.91
enwik9,4,18.04,540988.0,2700.0,128.78,2325.34
enwik9,4,16.5,539968.0,2700.0,130.43,2153.11
enwik9,4,17.71,535516.0,2700.0,127.82,2263.14
enwik9,4,17.16,542804.0,2700.0,128.78,2209.67
enwik9,8,8.94,544568.0,2700.0,159.11,1426.37
enwik9,8,8.53,539132.0,2700.0,162.88,1395.73
enwik9,8,8.23,538168.0,2700.0,164.88,1362.29
enwik9,8,8.95,543704.0,2700.0,159.72,1432.12
enwik9,8,8.84,538864.0,2700.0,160.39,1422.14
enwik9,8,8.5,541536.0,2700.0,163.39,1390.66
enwik9,8,8.49,547052.0,2700.0,163.61,1392.81
enwik9,8,9.96,545168.0,2700.0,153.36,1528.17
enwik9,8,8.55,541264.0,2700.0,164.51,1409.85
enwik9,8,8.59,539844.0,2700.0,162.28,1397.84
enwik9,16,5.28,540272.0,2700.0,213.44,1135.04
enwik9,16,5.15,546156.0,2700.0,216.87,1121.37
enwik9,16,5.16,543660.0,2700.0,216.65,1120.42
enwik9,16,5.15,545656.0,2700.0,216.33,1119.17
enwik9,16,5.09,538424.0,2700.0,217.94,1117.04
enwik9,16,5.18,549808.0,2700.0,215.25,1124.9
enwik9,16,4.98,543352.0,2700.0,219.9,1105.0
enwik9,16,5.12,544656.0,2700.0,217.28,1124.0
enwik9,16,5.01,538884.0,2700.0,220.58,1108.83
enwik9,16,5.35,546776.0,2700.0,212.22,1140.12
enwik9,32,5.2,548892.0,2700.0,215.01,1124.36
enwik9,32,5.31,543616.0,2700.0,214.8,1153.84
enwik9,32,5.1,548108.0,2700.0,217.82,1117.43
enwik9,32,5.11,543932.0,2700.0,217.91,1127.92
enwik9,32,5.44,531124.0,2700.0,210.83,1143.49
enwik9,32,5.14,540400.0,2700.0,218.12,1129.17
enwik9,32,5.27,540900.0,2700.0,213.44,1136.81
enwik9,32,5.02,545860.0,2700.0,220.03,1116.03
enwik9,32,5.32,539304.0,2700.0,212.59,1142.4
enwik9,32,5.03,547140.0,2700.0,221.2,1111.83
enwik9,1,43.11,534564.0,2901.0,135.44,5836.91
enwik9,1,42.99,531808.0,2901.0,134.96,5803.01
enwik9,1,43.03,529312.0,2901.0,134.25,5779.43
enwik9,1,43.4,534680.0,2901.0,133.1,5776.3
enwik9,1,43.31,523844.0,2901.0,134.57,5825.97
enwik9,1,43.1,531724.0,2901.0,133.05,5734.07
enwik9,1,43.01,529416.0,2901.0,133.87,5756.61
enwik9,1,43.0,533164.0,2901.0,133.86,5755.69
enwik9,1,43.2,532620.0,2901.0,133.46,5765.51
enwik9,1,43.33,537048.0,2901.0,134.45,5821.97
enwik9,2,24.35,536088.0,2901.0,144.7,3523.87
enwik9,2,25.44,541212.0,2901.0,143.61,3655.29
enwik9,2,24.76,537924.0,2901.0,149.38,3695.17
enwik9,2,26.77,539644.0,2901.0,146.27,3913.58
enwik9,2,25.42,539976.0,2901.0,144.94,3681.88
enwik9,2,26.94,538176.0,2901.0,143.4,3864.74
enwik9,2,25.25,535880.0,2901.0,144.09,3645.93
enwik9,2,25.48,534160.0,2901.0,145.3,3698.16
enwik9,2,24.91,537016.0,2901.0,145.23,3616.45
enwik9,2,24.69,543244.0,2901.0,144.01,3557.93
enwik9,4,14.3,538164.0,2901.0,166.15,2377.06
enwik9,4,14.68,543276.0,2901.0,169.1,2485.94
enwik9,4,15.07,544628.0,2901.0,163.79,2474.36
enwik9,4,14.41,538740.0,2901.0,163.64,2357.34
enwik9,4,14.13,538024.0,2901.0,165.19,2338.26
enwik9,4,14.63,537588.0,2901.0,163.07,2390.08
enwik9,4,14.6,534208.0,2901.0,163.59,2389.86
enwik9,4,14.33,536200.0,2901.0,167.84,2400.87
enwik9,4,14.96,533236.0,2901.0,162.89,2435.93
enwik9,4,14.47,537140.0,2901.0,165.44,2399.5
enwik9,8,8.09,540268.0,2901.0,209.93,1703.81
enwik9,8,8.97,533236.0,2901.0,200.63,1798.55
enwik9,8,8.07,534256.0,2901.0,209.52,1689.94
enwik9,8,8.07,542240.0,2901.0,209.58,1701.33
enwik9,8,8.11,540604.0,2901.0,214.57,1740.0
enwik9,8,8.23,553048.0,2901.0,210.76,1742.31
enwik9,8,8.18,542360.0,2901.0,209.55,1711.71
enwik9,8,8.37,539976.0,2901.0,208.28,1752.4
enwik9,8,8.43,543772.0,2901.0,211.16,1787.69
enwik9,8,8.23,545804.0,2901.0,209.3,1719.19
enwik9,16,4.24,548284.0,2901.0,304.1,1299.26
enwik9,16,4.26,548764.0,2901.0,304.35,1299.97
enwik9,16,4.24,541072.0,2901.0,305.48,1305.91
enwik9,16,4.27,541452.0,2901.0,302.92,1309.1
enwik9,16,4.28,551388.0,2901.0,304.96,1320.04
enwik9,16,4.2,549680.0,2901.0,306.24,1292.86
enwik9,16,4.34,543932.0,2901.0,306.48,1343.37
enwik9,16,4.26,545820.0,2901.0,305.47,1305.52
enwik9,16,4.29,546272.0,2901.0,304.18,1314.99
enwik9,16,4.19,545832.0,2901.0,307.08,1299.04
enwik9,32,4.3,543020.0,2901.0,304.55,1316.62
enwik9,32,4.24,539848.0,2901.0,306.12,1307.44
enwik9,32,4.26,553280.0,2901.0,306.06,1309.36
enwik9,32,4.26,548860.0,2901.0,305.99,1308.9
enwik9,32,4.33,550536.0,2901.0,303.11,1312.64
enwik9,32,4.27,538720.0,2901.0,304.27,1315.41
enwik9,32,4.27,539428.0,2901.0,307.74,1314.94
enwik9,32,4.3,540320.0,2901.0,304.65,1318.19
enwik9,32,4.29,543220.0,2901.0,305.99,1323.31
enwik9,32,4.24,549660.0,2901.0,308.4,1319.13
enwik9,1,120.01,532068.0,1300.0,94.75,11369.19
enwik9,1,121.31,538904.0,1300.0,94.73,11494.82
enwik9,1,120.29,527148.0,1300.0,94.71,11393.73
enwik9,1,119.97,544188.0,1300.0,94.75,11369.54
enwik9,1,120.24,526152.0,1300.0,94.75,11393.98
enwik9,1,119.98,527192.0,1300.0,94.73,11362.9
enwik9,1,120.01,535956.0,1300.0,94.77,11371.81
enwik9,1,121.27,542908.0,1300.0,94.76,11494.55
enwik9,1,119.97,544732.0,1300.0,94.76,11371.15
enwik9,1,121.27,543016.0,1300.0,94.69,11481.46
enwik9,2,61.51,541144.0,1300.0,98.97,6086.44
enwik9,2,61.65,536860.0,1300.0,99.12,6110.84
enwik9,2,61.9,541200.0,1300.0,98.95,6125.72
enwik9,2,61.64,528244.0,1300.0,99.02,6104.92
enwik9,2,61.4,544380.0,1300.0,99.11,6085.42
enwik9,2,61.64,539340.0,1300.0,99.14,6112.03
enwik9,2,68.28,544156.0,1300.0,97.98,6687.34
enwik9,2,61.74,541004.0,1300.0,98.96,6111.14
enwik9,2,63.28,534068.0,1300.0,98.52,6235.15
enwik9,2,67.34,549888.0,1300.0,98.13,6610.51
enwik9,4,33.61,540604.0,1300.0,105.77,3554.28
enwik9,4,35.88,543620.0,1300.0,104.95,3768.05
enwik9,4,34.59,539012.0,1300.0,105.29,3643.1
enwik9,4,33.33,536692.0,1300.0,105.86,3531.72
enwik9,4,31.74,539588.0,1300.0,106.86,3393.36
enwik9,4,31.74,545748.0,1300.0,106.87,3393.53
enwik9,4,32.76,534732.0,1300.0,106.14,3476.68
enwik9,4,35.81,538804.0,1300.0,105.13,3764.9
enwik9,4,36.98,533536.0,1300.0,104.19,3855.48
enwik9,4,34.13,537132.0,1300.0,105.39,3599.57
enwik9,8,19.2,534568.0,1300.0,114.59,2201.35
enwik9,8,17.95,542248.0,1300.0,116.29,2088.36
enwik9,8,18.5,531680.0,1300.0,115.54,2138.69
enwik9,8,18.95,532304.0,1300.0,114.97,2185.56
enwik9,8,16.12,541432.0,1300.0,119.43,1922.96
enwik9,8,18.85,541460.0,1300.0,114.94,2167.84
enwik9,8,18.73,533412.0,1300.0,115.37,2163.94
enwik9,8,18.23,549724.0,1300.0,115.79,2114.13
enwik9,8,18.12,538196.0,1300.0,116.05,2107.13
enwik9,8,18.68,532348.0,1300.0,115.23,2155.89
enwik9,16,10.69,551376.0,1300.0,128.98,1381.53
enwik9,16,13.69,543708.0,1300.0,121.13,1654.64
enwik9,16,10.75,545848.0,1300.0,128.99,1388.4
enwik9,16,11.01,545728.0,1300.0,128.22,1418.45
enwik9,16,10.73,543328.0,1300.0,129.27,1391.49
