Name,TR,TIM,MEM,FR,POW,EN
cr_audio1.wav,8,4.76,56864.0,1200.0,111.94,532.64
cr_audio1.wav,8,4.78,58788.0,1200.0,111.94,538.42
cr_audio1.wav,8,4.74,58224.0,1200.0,112.45,535.27
cr_audio1.wav,8,4.77,57232.0,1200.0,111.75,531.82
cr_audio1.wav,8,4.75,58912.0,1200.0,111.97,532.56
cr_audio1.wav,8,4.75,58796.0,1200.0,111.67,530.01
cr_audio1.wav,8,4.76,58220.0,1200.0,111.49,530.43
cr_audio1.wav,16,2.59,107100.0,1200.0,128.69,336.09
cr_audio1.wav,16,2.59,107836.0,1200.0,128.19,334.96
cr_audio1.wav,16,2.75,108912.0,1200.0,124.93,345.29
cr_audio1.wav,16,2.71,103708.0,1200.0,125.44,339.89
cr_audio1.wav,16,2.73,106096.0,1200.0,125.6,346.65
cr_audio1.wav,16,2.69,106312.0,1200.0,125.6,340.59
cr_audio1.wav,16,2.81,105852.0,1200.0,123.56,354.0
cr_audio1.wav,16,2.83,104952.0,1200.0,123.97,354.58
cr_audio1.wav,16,2.64,105440.0,1200.0,126.24,335.74
cr_audio1.wav,16,2.86,104564.0,1200.0,123.19,352.27
cr_audio1.wav,32,2.03,198792.0,1200.0,133.13,274.27
cr_audio1.wav,32,2.0,200976.0,1200.0,133.38,268.34
cr_audio1.wav,32,2.0,201860.0,1200.0,133.36,268.24
cr_audio1.wav,32,2.02,197712.0,1200.0,133.14,274.48
cr_audio1.wav,32,2.01,201384.0,1200.0,133.47,266.5
cr_audio1.wav,32,1.99,201104.0,1200.0,133.3,268.45
cr_audio1.wav,32,2.02,201380.0,1200.0,133.91,268.96
cr_audio1.wav,32,1.99,201112.0,1200.0,133.4,268.17
cr_audio1.wav,32,1.99,203140.0,1200.0,133.39,268.49
cr_audio1.wav,32,2.05,202820.0,1200.0,133.64,275.42
cr_audio1.wav,1,34.12,4912.0,1300.0,94.13,3210.27
cr_audio1.wav,1,34.1,4952.0,1300.0,94.07,3212.5
cr_audio1.wav,1,34.05,4916.0,1300.0,93.83,3195.05
cr_audio1.wav,1,34.05,4912.0,1300.0,93.93,3198.55
cr_audio1.wav,1,34.06,4912.0,1300.0,93.94,3198.81
cr_audio1.wav,1,34.17,4916.0,1300.0,93.98,3214.45
cr_audio1.wav,1,35.45,4912.0,1300.0,93.85,3327.28
cr_audio1.wav,1,34.01,4912.0,1300.0,93.76,3192.78
cr_audio1.wav,1,34.12,4916.0,1300.0,93.77,3201.99
cr_audio1.wav,1,34.18,4912.0,1300.0,93.74,3201.34
cr_audio1.wav,2,16.79,18632.0,1300.0,98.47,1654.76
cr_audio1.wav,2,16.78,18640.0,1300.0,98.41,1653.9
cr_audio1.wav,2,16.85,17940.0,1300.0,97.2,1643.26
cr_audio1.wav,2,16.83,18640.0,1300.0,97.52,1643.53
cr_audio1.wav,2,16.88,18668.0,1300.0,97.82,1648.85
cr_audio1.wav,2,16.79,18636.0,1300.0,97.59,1639.74
cr_audio1.wav,2,16.88,18640.0,1300.0,97.1,1636.41
cr_audio1.wav,2,16.79,18640.0,1300.0,98.72,1659.08
cr_audio1.wav,2,16.88,18636.0,1300.0,96.82,1636.89
cr_audio1.wav,2,16.79,18640.0,1300.0,98.61,1656.92
cr_audio1.wav,4,9.78,32644.0,1300.0,101.78,998.08
cr_audio1.wav,4,9.77,32572.0,1300.0,102.01,995.13
cr_audio1.wav,4,8.52,32636.0,1300.0,104.28,886.96
cr_audio1.wav,4,8.49,32644.0,1300.0,104.41,887.91
cr_audio1.wav,4,8.51,31748.0,1300.0,103.48,880.07
cr_audio1.wav,4,9.17,32512.0,1300.0,102.85,940.65
cr_audio1.wav,4,8.5,32568.0,1300.0,103.78,882.4
cr_audio1.wav,4,8.52,32600.0,1300.0,103.81,882.9
cr_audio1.wav,4,8.5,32608.0,1300.0,104.26,886.8
cr_audio1.wav,4,8.63,32648.0,1300.0,104.02,900.32
cr_audio1.wav,8,4.38,57176.0,1300.0,114.8,505.92
cr_audio1.wav,8,4.39,56360.0,1300.0,114.43,504.79
cr_audio1.wav,8,4.42,56636.0,1300.0,114.64,505.4
cr_audio1.wav,8,4.4,58228.0,1300.0,114.47,504.4
cr_audio1.wav,8,4.41,57064.0,1300.0,114.13,509.27
cr_audio1.wav,8,4.39,58228.0,1300.0,114.27,503.93
cr_audio1.wav,8,4.39,58496.0,1300.0,114.48,504.81
cr_audio1.wav,8,4.39,58960.0,1300.0,114.68,499.79
cr_audio1.wav,8,4.38,58760.0,1300.0,114.53,504.75
cr_audio1.wav,8,4.38,58232.0,1300.0,114.56,505.04
cr_audio1.wav,16,2.53,104744.0,1300.0,128.99,330.91
cr_audio1.wav,16,2.54,105508.0,1300.0,129.84,325.43
cr_audio1.wav,16,2.59,105852.0,1300.0,128.05,334.33
cr_audio1.wav,16,2.6,102880.0,1300.0,127.45,333.01
cr_audio1.wav,16,2.56,104960.0,1300.0,128.79,336.15
cr_audio1.wav,16,2.5,107900.0,1300.0,129.72,326.14
cr_audio1.wav,16,2.46,103492.0,1300.0,130.56,321.45
cr_audio1.wav,16,2.48,105652.0,1300.0,130.05,326.59
cr_audio1.wav,16,2.43,108360.0,1300.0,131.09,323.34
cr_audio1.wav,16,2.48,105956.0,1300.0,130.24,327.18
cr_audio1.wav,32,1.86,200496.0,1300.0,136.67,260.16
cr_audio1.wav,32,1.85,200344.0,1300.0,137.74,256.66
cr_audio1.wav,32,1.9,204312.0,1300.0,137.6,262.91
cr_audio1.wav,32,1.89,202756.0,1300.0,137.54,263.38
cr_audio1.wav,32,1.9,204096.0,1300.0,138.04,263.88
cr_audio1.wav,32,1.87,198756.0,1300.0,137.32,255.78
cr_audio1.wav,32,1.85,196800.0,1300.0,137.57,255.21
cr_audio1.wav,32,1.86,199336.0,1300.0,137.4,262.69
cr_audio1.wav,32,1.86,202124.0,1300.0,137.39,256.37
cr_audio1.wav,32,1.85,196892.0,1300.0,137.77,256.36
cr_audio1.wav,1,31.74,4912.0,1400.0,94.51,3001.22
cr_audio1.wav,1,31.77,4912.0,1400.0,94.33,2999.84
cr_audio1.wav,1,31.65,4912.0,1400.0,94.25,2983.36
cr_audio1.wav,1,31.8,4912.0,1400.0,94.67,3011.02
cr_audio1.wav,1,34.13,4916.0,1400.0,94.23,3213.58
cr_audio1.wav,1,32.9,4916.0,1400.0,94.31,3102.85
cr_audio1.wav,1,31.71,4916.0,1400.0,94.32,2994.91
cr_audio1.wav,1,31.74,4912.0,1400.0,94.46,2999.12
cr_audio1.wav,1,31.66,4912.0,1400.0,94.55,2997.18
cr_audio1.wav,1,31.64,5004.0,1400.0,94.5,2991.3
cr_audio1.wav,2,15.59,18988.0,1400.0,99.7,1555.68
cr_audio1.wav,2,15.58,17936.0,1400.0,99.81,1557.52
cr_audio1.wav,2,15.61,18640.0,1400.0,99.76,1556.84
cr_audio1.wav,2,15.65,22324.0,1400.0,99.96,1565.98
cr_audio1.wav,2,15.57,18908.0,1400.0,99.71,1555.72
cr_audio1.wav,2,15.63,18640.0,1400.0,98.05,1535.71
cr_audio1.wav,2,15.61,18088.0,1400.0,98.59,1538.09
cr_audio1.wav,2,15.64,17940.0,1400.0,98.12,1536.06
cr_audio1.wav,2,15.91,18640.0,1400.0,99.3,1583.97
cr_audio1.wav,2,15.62,18640.0,1400.0,98.25,1538.02
cr_audio1.wav,4,7.9,32496.0,1400.0,105.9,837.36
cr_audio1.wav,4,8.33,32516.0,1400.0,104.59,874.08
cr_audio1.wav,4,7.89,32536.0,1400.0,106.18,839.84
cr_audio1.wav,4,7.94,32540.0,1400.0,105.85,842.19
cr_audio1.wav,4,8.11,32276.0,1400.0,105.89,863.78
cr_audio1.wav,4,8.12,32348.0,1400.0,105.09,851.96
cr_audio1.wav,4,7.92,32536.0,1400.0,105.99,837.11
cr_audio1.wav,4,7.91,32596.0,1400.0,105.4,838.78
cr_audio1.wav,4,7.9,32008.0,1400.0,105.45,833.64
cr_audio1.wav,4,7.89,32508.0,1400.0,105.91,831.92
cr_audio1.wav,8,4.06,58252.0,1400.0,117.3,475.97
cr_audio1.wav,8,4.1,56568.0,1400.0,117.2,481.79
cr_audio1.wav,8,4.09,56116.0,1400.0,117.21,481.83
cr_audio1.wav,8,4.34,58120.0,1400.0,114.76,500.25
cr_audio1.wav,8,4.11,56648.0,1400.0,117.96,484.71
cr_audio1.wav,8,4.08,58760.0,1400.0,116.48,496.66
cr_audio1.wav,8,4.06,59168.0,1400.0,117.7,477.61
cr_audio1.wav,8,4.09,57968.0,1400.0,117.46,482.8
cr_audio1.wav,8,4.1,57308.0,1400.0,117.23,481.67
cr_audio1.wav,8,4.1,57700.0,1400.0,117.8,483.98
cr_audio1.wav,16,2.43,106004.0,1400.0,131.46,323.85
cr_audio1.wav,16,2.5,105568.0,1400.0,130.39,327.61
cr_audio1.wav,16,2.4,104312.0,1400.0,132.58,318.13
cr_audio1.wav,16,2.45,105396.0,1400.0,131.46,323.63
cr_audio1.wav,16,2.34,103844.0,1400.0,134.39,310.95
cr_audio1.wav,16,2.29,109256.0,1400.0,135.18,312.21
cr_audio1.wav,16,3.06,105736.0,1400.0,122.19,373.5
cr_audio1.wav,16,2.5,107656.0,1400.0,130.8,328.65
cr_audio1.wav,16,2.4,107792.0,1400.0,131.93,325.4
cr_audio1.wav,16,2.32,112192.0,1400.0,135.54,313.2
cr_audio1.wav,32,1.75,207104.0,1400.0,143.15,252.76
cr_audio1.wav,32,1.74,197720.0,1400.0,143.04,252.69
cr_audio1.wav,32,1.74,198020.0,1400.0,143.06,252.12
cr_audio1.wav,32,1.78,205360.0,1400.0,142.25,250.38
cr_audio1.wav,32,1.75,197864.0,1400.0,142.95,251.99
cr_audio1.wav,32,1.72,199100.0,1400.0,144.0,246.39
cr_audio1.wav,32,1.75,202748.0,1400.0,143.22,251.99
cr_audio1.wav,32,1.81,198256.0,1400.0,141.92,257.46
cr_audio1.wav,32,1.74,201808.0,1400.0,143.07,252.09
cr_audio1.wav,32,1.73,201280.0,1400.0,142.63,251.96
cr_audio1.wav,1,28.77,4912.0,1600.0,96.47,2773.33
cr_audio1.wav,1,27.81,4908.0,1600.0,96.36,2683.57
cr_audio1.wav,1,27.56,4908.0,1600.0,96.38,2660.03
cr_audio1.wav,1,27.56,4908.0,1600.0,96.32,2653.56
cr_audio1.wav,1,27.6,4912.0,1600.0,96.36,2659.8
cr_audio1.wav,1,27.56,4912.0,1600.0,96.37,2654.95
cr_audio1.wav,1,28.67,4908.0,1600.0,96.34,2764.7
cr_audio1.wav,1,27.55,4908.0,1600.0,96.34,2658.46
cr_audio1.wav,1,27.58,5016.0,1600.0,96.25,2651.61
cr_audio1.wav,1,28.65,4908.0,1600.0,96.25,2757.15
cr_audio1.wav,2,13.64,18648.0,1600.0,101.77,1389.25
cr_audio1.wav,2,13.61,18648.0,1600.0,102.53,1399.72
cr_audio1.wav,2,13.58,18640.0,1600.0,102.35,1386.02
cr_audio1.wav,2,13.63,17948.0,1600.0,101.72,1388.52
cr_audio1.wav,2,13.59,18636.0,1600.0,102.48,1393.87
cr_audio1.wav,2,13.64,18648.0,1600.0,101.86,1389.51
cr_audio1.wav,2,13.61,18648.0,1600.0,102.64,1401.33
cr_audio1.wav,2,13.59,18648.0,1600.0,102.51,1394.28
cr_audio1.wav,2,13.61,18756.0,1600.0,102.69,1402.29
cr_audio1.wav,2,13.58,17948.0,1600.0,102.55,1389.69
cr_audio1.wav,4,6.89,32644.0,1600.0,110.35,759.94
cr_audio1.wav,4,6.88,32552.0,1600.0,111.3,768.28
cr_audio1.wav,4,6.87,32648.0,1600.0,110.99,766.22
cr_audio1.wav,4,6.87,32560.0,1600.0,110.69,764.19
cr_audio1.wav,4,6.88,32644.0,1600.0,111.19,767.63
cr_audio1.wav,4,6.87,32644.0,1600.0,111.02,766.35
cr_audio1.wav,4,6.87,32552.0,1600.0,111.06,761.2
cr_audio1.wav,4,6.87,32556.0,1600.0,110.89,759.89
cr_audio1.wav,4,6.88,32540.0,1600.0,110.8,765.28
cr_audio1.wav,4,7.61,32532.0,1600.0,108.37,823.65
cr_audio1.wav,8,3.55,58768.0,1600.0,122.9,436.89
cr_audio1.wav,8,3.59,56912.0,1600.0,122.71,443.27
cr_audio1.wav,8,3.57,58768.0,1600.0,122.64,442.87
cr_audio1.wav,8,3.54,58768.0,1600.0,122.82,437.24
cr_audio1.wav,8,3.56,56692.0,1600.0,123.44,439.08
cr_audio1.wav,8,3.73,57976.0,1600.0,120.79,453.6
cr_audio1.wav,8,3.54,58768.0,1600.0,122.96,437.46
cr_audio1.wav,8,3.54,57480.0,1600.0,122.87,437.1
cr_audio1.wav,8,3.57,54836.0,1600.0,123.06,437.74
cr_audio1.wav,8,3.56,56420.0,1600.0,122.86,443.3
cr_audio1.wav,16,2.02,107460.0,1600.0,143.24,288.27
cr_audio1.wav,16,2.13,104456.0,1600.0,139.35,301.02
cr_audio1.wav,16,2.06,105656.0,1600.0,142.69,294.38
cr_audio1.wav,16,2.05,102980.0,1600.0,141.85,293.05
cr_audio1.wav,16,2.07,106260.0,1600.0,140.95,297.75
cr_audio1.wav,16,2.2,106152.0,1600.0,137.71,311.6
cr_audio1.wav,16,2.04,103460.0,1600.0,144.06,296.81
cr_audio1.wav,16,2.0,103052.0,1600.0,144.31,290.05
cr_audio1.wav,16,2.07,107224.0,1600.0,143.41,295.22
cr_audio1.wav,16,2.07,104632.0,1600.0,142.4,293.42
cr_audio1.wav,32,1.55,201056.0,1600.0,153.19,239.31
cr_audio1.wav,32,1.52,199588.0,1600.0,153.43,236.94
cr_audio1.wav,32,1.96,201308.0,1600.0,139.69,272.89
cr_audio1.wav,32,1.53,200160.0,1600.0,153.18,239.69
cr_audio1.wav,32,1.5,198900.0,1600.0,153.28,239.46
cr_audio1.wav,32,1.49,199308.0,1600.0,153.91,233.22
cr_audio1.wav,32,1.52,200464.0,1600.0,153.03,238.91
cr_audio1.wav,32,1.51,194476.0,1600.0,152.86,230.63
cr_audio1.wav,32,1.49,202000.0,1600.0,154.24,231.15
cr_audio1.wav,32,1.51,199220.0,1600.0,154.35,233.09
cr_audio1.wav,1,24.59,4908.0,1800.0,97.59,2400.76
cr_audio1.wav,1,24.59,4912.0,1800.0,97.66,2402.4
cr_audio1.wav,1,24.56,4908.0,1800.0,97.62,2396.71
cr_audio1.wav,1,24.57,4908.0,1800.0,97.67,2398.9
cr_audio1.wav,1,25.02,4912.0,1800.0,97.4,2439.9
cr_audio1.wav,1,25.57,4912.0,1800.0,97.7,2501.16
cr_audio1.wav,1,25.04,4908.0,1800.0,97.39,2439.24
cr_audio1.wav,1,25.52,4912.0,1800.0,97.5,2486.2
cr_audio1.wav,1,24.59,4908.0,1800.0,97.64,2401.72
cr_audio1.wav,1,25.55,4908.0,1800.0,97.73,2496.99
cr_audio1.wav,2,12.11,18636.0,1800.0,102.44,1239.64
cr_audio1.wav,2,12.09,18864.0,1800.0,105.41,1275.61
cr_audio1.wav,2,12.08,18640.0,1800.0,105.63,1277.15
cr_audio1.wav,2,12.13,18648.0,1800.0,103.37,1250.57
cr_audio1.wav,2,12.14,17948.0,1800.0,103.4,1256.43
cr_audio1.wav,2,12.11,18644.0,1800.0,104.11,1259.78
cr_audio1.wav,2,12.08,17940.0,1800.0,105.78,1280.31
cr_audio1.wav,2,12.08,17952.0,1800.0,105.61,1277.08
cr_audio1.wav,2,12.11,17948.0,1800.0,103.34,1255.68
cr_audio1.wav,2,12.1,18648.0,1800.0,105.47,1279.88
cr_audio1.wav,4,6.11,34676.0,1800.0,115.12,708.59
cr_audio1.wav,4,6.15,32544.0,1800.0,114.83,706.57
cr_audio1.wav,4,6.13,32540.0,1800.0,114.96,707.52
cr_audio1.wav,4,6.11,32552.0,1800.0,114.73,700.99
cr_audio1.wav,4,6.12,32536.0,1800.0,115.13,702.62
cr_audio1.wav,4,6.12,32608.0,1800.0,114.24,697.31
cr_audio1.wav,4,6.13,34580.0,1800.0,115.13,708.43
cr_audio1.wav,4,6.11,32540.0,1800.0,115.22,703.17
cr_audio1.wav,4,6.12,32552.0,1800.0,115.1,708.4
cr_audio1.wav,4,6.13,32544.0,1800.0,114.62,705.32
cr_audio1.wav,8,3.15,58240.0,1800.0,129.56,409.03
cr_audio1.wav,8,3.38,58764.0,1800.0,126.68,431.52
cr_audio1.wav,8,3.18,56240.0,1800.0,129.22,414.38
cr_audio1.wav,8,3.4,57496.0,1800.0,126.92,432.3
cr_audio1.wav,8,3.36,57716.0,1800.0,126.74,424.95
cr_audio1.wav,8,3.16,56576.0,1800.0,130.84,419.75
cr_audio1.wav,8,3.35,58504.0,1800.0,126.35,423.94
cr_audio1.wav,8,3.37,58240.0,1800.0,126.47,424.29
cr_audio1.wav,8,3.19,58064.0,1800.0,129.45,415.03
cr_audio1.wav,8,3.17,56924.0,1800.0,129.18,412.81
cr_audio1.wav,16,1.78,105336.0,1800.0,154.87,280.15
cr_audio1.wav,16,1.87,104472.0,1800.0,151.11,280.64
cr_audio1.wav,16,1.91,110824.0,1800.0,151.36,289.1
cr_audio1.wav,16,1.74,104004.0,1800.0,156.73,275.71
cr_audio1.wav,16,1.89,108980.0,1800.0,150.67,288.21
cr_audio1.wav,16,1.92,108184.0,1800.0,148.16,290.44
cr_audio1.wav,16,1.76,104848.0,1800.0,156.04,274.75
cr_audio1.wav,16,1.76,106028.0,1800.0,155.19,271.05
cr_audio1.wav,16,1.76,110768.0,1800.0,156.92,284.22
cr_audio1.wav,16,1.89,103664.0,1800.0,148.91,284.02
cr_audio1.wav,32,1.36,201936.0,1800.0,165.83,224.51
cr_audio1.wav,32,1.4,199680.0,1800.0,163.11,229.79
cr_audio1.wav,32,1.37,196744.0,1800.0,164.55,230.84
cr_audio1.wav,32,1.39,199580.0,1800.0,164.69,232.38
cr_audio1.wav,32,1.38,199284.0,1800.0,165.54,224.98
cr_audio1.wav,32,1.42,200696.0,1800.0,163.9,231.42
cr_audio1.wav,32,1.37,200624.0,1800.0,163.7,230.97
cr_audio1.wav,32,1.36,196532.0,1800.0,165.18,224.17
cr_audio1.wav,32,1.35,201612.0,1800.0,163.69,231.16
cr_audio1.wav,32,1.36,197464.0,1800.0,166.06,226.13
cr_audio1.wav,1,21.08,4912.0,2200.0,102.93,2171.52
cr_audio1.wav,1,20.94,4912.0,2200.0,101.76,2131.48
cr_audio1.wav,1,20.13,4912.0,2200.0,101.76,2050.11
cr_audio1.wav,1,20.32,4908.0,2200.0,103.09,2097.88
cr_audio1.wav,1,20.18,4908.0,2200.0,102.46,2069.32
cr_audio1.wav,1,20.15,4908.0,2200.0,101.68,2048.66
cr_audio1.wav,1,20.22,4912.0,2200.0,101.85,2062.14
cr_audio1.wav,1,20.22,5028.0,2200.0,102.54,2071.2
cr_audio1.wav,1,20.13,4908.0,2200.0,101.72,2049.51
cr_audio1.wav,1,20.3,4908.0,2200.0,101.63,2063.13
cr_audio1.wav,2,9.91,18640.0,2200.0,115.13,1139.94
cr_audio1.wav,2,9.93,18644.0,2200.0,109.3,1087.61
cr_audio1.wav,2,9.89,18648.0,2200.0,114.72,1135.8
cr_audio1.wav,2,9.92,18640.0,2200.0,108.5,1079.58
cr_audio1.wav,2,9.95,18672.0,2200.0,107.85,1073.08
cr_audio1.wav,2,9.92,18640.0,2200.0,114.76,1141.99
cr_audio1.wav,2,9.91,18640.0,2200.0,114.95,1144.09
cr_audio1.wav,2,9.92,18648.0,2200.0,114.87,1137.24
cr_audio1.wav,2,9.91,18640.0,2200.0,108.9,1083.62
cr_audio1.wav,2,9.91,18640.0,2200.0,108.31,1071.51
cr_audio1.wav,4,5.01,32516.0,2200.0,125.33,627.11
cr_audio1.wav,4,5.0,32536.0,2200.0,124.94,625.11
cr_audio1.wav,4,5.01,32580.0,2200.0,124.68,623.95
cr_audio1.wav,4,5.02,32540.0,2200.0,125.62,628.64
cr_audio1.wav,4,5.0,32588.0,2200.0,124.72,629.66
cr_audio1.wav,4,5.0,32592.0,2200.0,125.2,626.38
cr_audio1.wav,4,5.02,32548.0,2200.0,124.87,631.21
cr_audio1.wav,4,5.02,32540.0,2200.0,125.03,625.57
cr_audio1.wav,4,5.0,32544.0,2200.0,124.77,624.47
cr_audio1.wav,4,5.03,32624.0,2200.0,125.0,625.55
cr_audio1.wav,8,2.59,57440.0,2200.0,145.15,378.25
cr_audio1.wav,8,2.57,58508.0,2200.0,144.82,370.46
cr_audio1.wav,8,2.61,55860.0,2200.0,146.34,381.81
cr_audio1.wav,8,2.6,57704.0,2200.0,144.31,376.02
cr_audio1.wav,8,2.61,56576.0,2200.0,144.74,377.23
cr_audio1.wav,8,2.9,56312.0,2200.0,138.86,403.22
cr_audio1.wav,8,2.59,56920.0,2200.0,144.8,377.24
cr_audio1.wav,8,2.6,57976.0,2200.0,144.77,377.61
cr_audio1.wav,8,2.59,58504.0,2200.0,144.28,376.29
cr_audio1.wav,8,2.61,57648.0,2200.0,144.48,384.62
cr_audio1.wav,16,1.55,107704.0,2200.0,175.57,274.5
cr_audio1.wav,16,1.44,107396.0,2200.0,182.83,267.69
cr_audio1.wav,16,1.47,105456.0,2200.0,179.81,263.24
cr_audio1.wav,16,1.51,103020.0,2200.0,176.32,267.16
cr_audio1.wav,16,1.46,104076.0,2200.0,179.9,262.93
cr_audio1.wav,16,1.48,105008.0,2200.0,179.09,271.11
cr_audio1.wav,16,1.51,107252.0,2200.0,177.92,268.77
cr_audio1.wav,16,1.5,103928.0,2200.0,178.76,270.41
cr_audio1.wav,16,1.48,104836.0,2200.0,179.51,262.03
cr_audio1.wav,16,1.51,104708.0,2200.0,176.05,265.86
cr_audio1.wav,32,1.19,202752.0,2200.0,187.92,228.61
cr_audio1.wav,32,1.22,202420.0,2200.0,186.15,225.08
cr_audio1.wav,32,1.13,197852.0,2200.0,190.79,222.24
cr_audio1.wav,32,1.16,194936.0,2200.0,188.58,229.74
cr_audio1.wav,32,1.14,199032.0,2200.0,190.37,221.27
cr_audio1.wav,32,1.19,200232.0,2200.0,188.34,228.18
cr_audio1.wav,32,1.43,204768.0,2200.0,175.02,246.06
cr_audio1.wav,32,1.16,201232.0,2200.0,191.9,223.1
cr_audio1.wav,32,1.14,203740.0,2200.0,190.24,220.74
cr_audio1.wav,32,1.17,199488.0,2200.0,192.37,223.52
cr_audio1.wav,1,18.57,4908.0,2400.0,103.65,1922.59
cr_audio1.wav,1,18.93,4908.0,2400.0,103.32,1957.82
cr_audio1.wav,1,18.53,4908.0,2400.0,104.51,1933.39
cr_audio1.wav,1,18.49,4908.0,2400.0,103.7,1918.25
cr_audio1.wav,1,19.22,6944.0,2400.0,103.92,1996.32
cr_audio1.wav,1,19.38,4908.0,2400.0,104.15,2019.62
cr_audio1.wav,1,18.47,4908.0,2400.0,103.72,1918.28
cr_audio1.wav,1,18.52,4912.0,2400.0,104.68,1941.67
cr_audio1.wav,1,19.21,4908.0,2400.0,103.66,1990.13
cr_audio1.wav,1,19.19,4908.0,2400.0,103.58,1988.74
cr_audio1.wav,2,9.07,18648.0,2400.0,118.37,1071.64
cr_audio1.wav,2,9.09,18644.0,2400.0,119.02,1083.41
cr_audio1.wav,2,9.06,17948.0,2400.0,118.47,1072.42
cr_audio1.wav,2,9.08,18648.0,2400.0,118.39,1077.68
cr_audio1.wav,2,9.08,18636.0,2400.0,118.33,1076.91
cr_audio1.wav,2,9.08,18648.0,2400.0,118.47,1072.37
cr_audio1.wav,2,9.08,18640.0,2400.0,118.32,1070.94
cr_audio1.wav,2,9.07,18648.0,2400.0,118.53,1078.91
cr_audio1.wav,2,9.07,18640.0,2400.0,118.39,1077.6
cr_audio1.wav,2,9.1,17948.0,2400.0,111.21,1013.39
cr_audio1.wav,4,4.61,32656.0,2400.0,130.72,608.38
cr_audio1.wav,4,4.6,32580.0,2400.0,130.07,598.96
cr_audio1.wav,4,4.6,32652.0,2400.0,130.88,603.33
cr_audio1.wav,4,4.6,32552.0,2400.0,129.72,603.83
cr_audio1.wav,4,4.59,32540.0,2400.0,130.23,599.47
cr_audio1.wav,4,4.61,32352.0,2400.0,130.56,607.26
cr_audio1.wav,4,4.59,32656.0,2400.0,130.38,600.24
cr_audio1.wav,4,4.61,32560.0,2400.0,130.54,601.01
cr_audio1.wav,4,4.59,32644.0,2400.0,130.47,600.89
cr_audio1.wav,4,4.59,32656.0,2400.0,130.35,600.11
cr_audio1.wav,8,2.38,56336.0,2400.0,153.33,369.39
cr_audio1.wav,8,2.39,57868.0,2400.0,152.99,368.15
cr_audio1.wav,8,2.38,57284.0,2400.0,153.2,369.11
cr_audio1.wav,8,2.38,58504.0,2400.0,153.57,362.2
cr_audio1.wav,8,2.38,57184.0,2400.0,153.28,366.74
cr_audio1.wav,8,2.39,55928.0,2400.0,153.16,368.52
cr_audio1.wav,8,2.43,56636.0,2400.0,151.98,374.05
cr_audio1.wav,8,2.55,58240.0,2400.0,147.84,386.02
cr_audio1.wav,8,2.37,56312.0,2400.0,153.04,368.37
cr_audio1.wav,8,2.38,55300.0,2400.0,152.67,368.67
cr_audio1.wav,16,1.52,104812.0,2400.0,180.85,272.67
cr_audio1.wav,16,1.49,103120.0,2400.0,180.59,272.39
cr_audio1.wav,16,1.49,106172.0,2400.0,180.39,272.93
cr_audio1.wav,16,1.33,106452.0,2400.0,192.71,262.14
cr_audio1.wav,16,1.4,105968.0,2400.0,186.18,272.49
cr_audio1.wav,16,1.34,103888.0,2400.0,190.89,260.05
