Name,TR,TIM,MEM,FR,POW,EN
app4,8,4.34,54580.0,1300.0,115.26,502.23
app4,8,4.36,52336.0,1300.0,115.12,501.84
app4,8,4.36,52856.0,1300.0,115.24,508.19
app4,8,4.35,53796.0,1300.0,115.37,502.89
app4,8,4.4,52488.0,1300.0,114.89,506.47
app4,8,4.37,53372.0,1300.0,115.21,507.91
app4,8,4.36,53812.0,1300.0,115.28,501.32
app4,8,4.33,53104.0,1300.0,115.26,502.48
app4,8,4.37,52912.0,1300.0,115.06,501.64
app4,8,4.36,53452.0,1300.0,115.17,507.59
app4,16,2.63,94456.0,1300.0,130.52,347.66
app4,16,2.73,95200.0,1300.0,128.03,353.64
app4,16,2.69,93964.0,1300.0,129.26,350.38
app4,16,2.62,97332.0,1300.0,130.1,346.05
app4,16,2.8,101580.0,1300.0,127.33,357.44
app4,16,2.7,91576.0,1300.0,128.4,348.19
app4,16,2.65,101708.0,1300.0,129.98,347.23
app4,16,2.56,105396.0,1300.0,132.71,339.87
app4,16,2.65,97108.0,1300.0,129.78,349.98
app4,16,2.46,97072.0,1300.0,134.74,331.72
app4,32,1.97,192652.0,1300.0,139.2,279.95
app4,32,1.97,193624.0,1300.0,139.82,274.08
app4,32,1.95,187888.0,1300.0,139.4,273.09
app4,32,1.94,199924.0,1300.0,139.88,274.97
app4,32,1.98,194644.0,1300.0,138.57,278.7
app4,32,1.98,203912.0,1300.0,138.74,279.06
app4,32,1.95,204212.0,1300.0,139.4,272.46
app4,32,1.95,185000.0,1300.0,139.59,274.14
app4,32,1.97,200024.0,1300.0,139.47,273.65
app4,32,1.96,191392.0,1300.0,138.66,278.97
app4,1,31.5,4912.0,1400.0,94.63,2981.33
app4,1,31.25,4912.0,1400.0,94.16,2947.21
app4,1,31.38,4912.0,1400.0,94.44,2965.54
app4,1,31.28,4916.0,1400.0,94.16,2942.65
app4,1,31.27,4916.0,1400.0,94.12,2945.32
app4,1,32.43,4916.0,1400.0,94.09,3053.43
app4,1,32.74,4916.0,1400.0,94.09,3081.72
app4,1,32.84,4912.0,1400.0,94.13,3092.58
app4,1,31.23,4916.0,1400.0,94.22,2944.56
app4,1,31.3,4912.0,1400.0,94.25,2949.87
app4,2,15.32,16720.0,1400.0,99.79,1532.26
app4,2,15.34,16716.0,1400.0,99.65,1531.24
app4,2,15.3,16944.0,1400.0,99.61,1525.24
app4,2,15.34,17032.0,1400.0,99.3,1524.91
app4,2,15.36,16736.0,1400.0,98.41,1515.87
app4,2,15.32,16720.0,1400.0,99.27,1518.08
app4,2,15.34,17048.0,1400.0,99.78,1532.13
app4,2,15.33,17016.0,1400.0,99.23,1523.76
app4,2,15.34,16700.0,1400.0,99.66,1530.32
app4,2,15.31,17172.0,1400.0,98.88,1518.56
app4,4,7.79,29884.0,1400.0,105.66,824.45
app4,4,7.78,29524.0,1400.0,106.31,824.01
app4,4,7.83,28932.0,1400.0,107.08,841.0
app4,4,7.83,29708.0,1400.0,107.28,842.41
app4,4,7.8,29780.0,1400.0,105.86,825.8
app4,4,8.06,30008.0,1400.0,104.5,841.47
app4,4,7.8,29516.0,1400.0,105.8,825.83
app4,4,7.82,29608.0,1400.0,105.73,831.55
app4,4,7.81,29436.0,1400.0,105.75,825.05
app4,4,7.9,29372.0,1400.0,105.72,840.67
app4,8,4.03,53360.0,1400.0,117.78,478.25
app4,8,4.07,52268.0,1400.0,117.85,478.07
app4,8,4.05,53920.0,1400.0,118.27,479.13
app4,8,4.04,52640.0,1400.0,117.96,479.96
app4,8,4.05,53040.0,1400.0,118.16,479.41
app4,8,4.06,53724.0,1400.0,117.4,482.19
app4,8,4.04,53196.0,1400.0,117.67,477.72
app4,8,4.07,52644.0,1400.0,117.29,482.14
app4,8,4.08,54624.0,1400.0,117.58,482.99
app4,8,4.05,52760.0,1400.0,118.25,479.67
app4,16,2.38,95052.0,1400.0,136.1,328.23
app4,16,2.42,96216.0,1400.0,135.11,332.86
app4,16,2.36,95732.0,1400.0,137.54,325.06
app4,16,2.52,96164.0,1400.0,132.74,339.81
app4,16,2.53,92444.0,1400.0,132.77,339.96
app4,16,2.45,93792.0,1400.0,135.34,333.66
app4,16,2.54,96056.0,1400.0,132.52,339.76
app4,16,2.47,94384.0,1400.0,134.28,330.27
app4,16,2.33,94564.0,1400.0,137.21,323.98
app4,16,2.49,97816.0,1400.0,132.51,339.45
app4,32,1.83,195204.0,1400.0,143.89,268.34
app4,32,1.81,200940.0,1400.0,144.08,268.66
app4,32,1.81,190424.0,1400.0,145.11,263.11
app4,32,1.82,188908.0,1400.0,143.89,268.07
app4,32,1.85,195340.0,1400.0,144.76,269.67
app4,32,1.84,187504.0,1400.0,144.37,269.32
app4,32,1.83,192632.0,1400.0,144.27,268.3
app4,32,1.83,184740.0,1400.0,144.55,269.44
app4,32,1.85,189616.0,1400.0,144.07,268.48
app4,32,1.85,206024.0,1400.0,143.92,267.97
app4,1,27.15,4908.0,1600.0,96.02,2606.23
app4,1,28.32,4912.0,1600.0,95.6,2710.03
app4,1,28.38,4912.0,1600.0,95.71,2713.29
app4,1,27.14,4908.0,1600.0,95.6,2595.32
app4,1,27.2,4912.0,1600.0,95.69,2602.76
app4,1,27.23,4908.0,1600.0,95.81,2606.1
app4,1,27.35,4912.0,1600.0,95.65,2615.99
app4,1,27.35,4908.0,1600.0,95.68,2616.58
app4,1,28.51,4908.0,1600.0,95.75,2728.75
app4,1,27.65,4908.0,1600.0,95.56,2642.14
app4,2,13.32,16968.0,1600.0,102.52,1369.2
app4,2,13.51,17900.0,1600.0,102.89,1389.11
app4,2,13.34,16992.0,1600.0,101.48,1349.87
app4,2,13.34,16728.0,1600.0,102.61,1370.16
app4,2,13.68,20096.0,1600.0,102.9,1409.75
app4,2,13.32,16728.0,1600.0,102.24,1364.86
app4,2,13.34,16672.0,1600.0,102.77,1367.46
app4,2,13.34,17040.0,1600.0,101.5,1354.97
app4,2,13.33,16700.0,1600.0,102.57,1369.45
app4,2,13.31,16992.0,1600.0,102.39,1361.77
app4,4,6.75,28996.0,1600.0,111.05,755.42
app4,4,6.76,29300.0,1600.0,111.15,756.2
app4,4,6.76,29340.0,1600.0,111.39,757.13
app4,4,6.75,29260.0,1600.0,111.36,752.14
app4,4,6.76,28732.0,1600.0,111.38,752.23
app4,4,6.75,28992.0,1600.0,111.03,749.88
app4,4,6.77,28988.0,1600.0,110.88,754.41
app4,4,6.76,29060.0,1600.0,111.29,751.72
app4,4,6.76,28996.0,1600.0,110.98,749.48
app4,4,6.75,29428.0,1600.0,111.02,749.6
app4,8,3.51,52876.0,1600.0,123.46,432.67
app4,8,3.5,52620.0,1600.0,124.24,436.06
app4,8,3.51,52592.0,1600.0,124.09,434.94
app4,8,3.51,53860.0,1600.0,123.77,440.25
app4,8,3.5,52324.0,1600.0,124.42,435.9
app4,8,3.5,52896.0,1600.0,123.9,434.19
app4,8,3.51,53268.0,1600.0,123.91,434.39
app4,8,3.54,53196.0,1600.0,123.02,444.23
app4,8,3.54,52728.0,1600.0,125.03,444.64
app4,8,3.51,53316.0,1600.0,123.88,434.15
app4,16,2.07,95116.0,1600.0,145.61,307.32
app4,16,2.11,92900.0,1600.0,143.22,309.05
app4,16,2.18,93992.0,1600.0,143.36,309.4
app4,16,2.18,97032.0,1600.0,143.18,316.62
app4,16,2.2,100692.0,1600.0,142.08,321.26
app4,16,2.19,98728.0,1600.0,142.75,315.57
app4,16,2.08,98664.0,1600.0,147.02,302.37
app4,16,2.05,95708.0,1600.0,147.6,304.27
app4,16,2.19,105160.0,1600.0,142.91,316.03
app4,16,2.09,101064.0,1600.0,145.8,307.65
app4,32,1.55,190960.0,1600.0,156.56,244.14
app4,32,1.57,199364.0,1600.0,154.9,247.45
app4,32,1.58,182908.0,1600.0,155.39,250.64
app4,32,1.58,179148.0,1600.0,156.65,244.12
app4,32,1.6,185272.0,1600.0,153.88,255.95
app4,32,1.56,203584.0,1600.0,155.07,250.3
app4,32,1.56,185056.0,1600.0,156.81,244.6
app4,32,1.55,182436.0,1600.0,154.79,249.82
app4,32,1.57,188232.0,1600.0,155.71,250.98
app4,32,1.59,180612.0,1600.0,155.4,250.96
app4,1,24.2,4908.0,1800.0,97.92,2369.65
app4,1,24.15,4908.0,1800.0,97.77,2361.46
app4,1,24.18,4912.0,1800.0,97.93,2370.0
app4,1,24.24,5004.0,1800.0,97.67,2368.41
app4,1,24.18,4912.0,1800.0,97.95,2369.87
app4,1,24.73,4912.0,1800.0,97.68,2417.37
app4,1,24.18,4908.0,1800.0,97.7,2364.15
app4,1,25.0,4908.0,1800.0,97.57,2439.15
app4,1,24.41,4912.0,1800.0,97.64,2387.12
app4,1,24.95,4908.0,1800.0,97.56,2433.87
app4,2,11.87,17024.0,1800.0,105.7,1252.01
app4,2,11.86,17028.0,1800.0,105.66,1252.21
app4,2,11.87,16712.0,1800.0,105.21,1252.43
app4,2,11.86,17000.0,1800.0,105.48,1249.96
app4,2,11.85,16716.0,1800.0,105.61,1251.62
app4,2,11.85,17000.0,1800.0,105.59,1251.45
app4,2,11.85,16716.0,1800.0,105.52,1250.56
app4,2,11.92,16720.0,1800.0,103.2,1233.36
app4,2,11.87,16544.0,1800.0,105.09,1245.52
app4,2,11.87,17028.0,1800.0,105.39,1254.08
app4,4,6.01,28908.0,1800.0,115.42,692.79
app4,4,6.02,29868.0,1800.0,115.09,690.84
app4,4,6.01,29620.0,1800.0,115.27,692.05
app4,4,6.01,28992.0,1800.0,115.3,692.29
app4,4,6.01,28732.0,1800.0,115.72,700.39
app4,4,6.01,29252.0,1800.0,115.31,697.67
app4,4,6.31,31244.0,1800.0,114.02,722.67
app4,4,6.01,29252.0,1800.0,115.47,693.12
app4,4,6.02,29516.0,1800.0,115.46,698.93
app4,4,6.01,29252.0,1800.0,115.49,693.26
app4,8,3.12,53196.0,1800.0,129.98,410.46
app4,8,3.13,53564.0,1800.0,130.75,405.99
app4,8,3.14,53724.0,1800.0,130.24,411.18
app4,8,3.13,53100.0,1800.0,131.58,415.33
app4,8,3.14,53692.0,1800.0,130.06,410.38
app4,8,3.23,53812.0,1800.0,129.44,421.53
app4,8,3.14,53628.0,1800.0,131.0,413.31
app4,8,3.14,54068.0,1800.0,130.4,411.71
app4,8,3.43,57640.0,1800.0,127.63,434.62
app4,8,3.12,54432.0,1800.0,130.73,407.48
app4,16,1.91,100320.0,1800.0,152.45,299.16
app4,16,1.99,106832.0,1800.0,151.33,303.94
app4,16,1.78,95028.0,1800.0,160.96,282.79
app4,16,1.8,94340.0,1800.0,158.06,294.04
app4,16,1.79,94868.0,1800.0,159.11,287.58
app4,16,1.9,93544.0,1800.0,154.09,293.83
app4,16,1.98,95816.0,1800.0,152.23,307.27
app4,16,2.04,94828.0,1800.0,147.85,304.43
app4,16,2.06,103052.0,1800.0,149.18,306.68
app4,16,1.91,94596.0,1800.0,153.96,293.81
app4,32,1.42,189976.0,1800.0,166.25,243.08
app4,32,1.43,184872.0,1800.0,168.36,237.01
app4,32,1.45,190284.0,1800.0,166.2,242.57
app4,32,1.41,192596.0,1800.0,167.36,235.84
app4,32,1.45,184680.0,1800.0,166.18,242.74
app4,32,1.42,184312.0,1800.0,166.69,243.57
app4,32,1.42,182828.0,1800.0,166.96,235.08
app4,32,1.42,195576.0,1800.0,166.38,243.23
app4,32,1.41,193700.0,1800.0,167.84,236.33
app4,32,1.42,189520.0,1800.0,165.71,241.74
app4,1,20.76,4908.0,2200.0,102.79,2132.73
app4,1,19.81,4908.0,2200.0,101.83,2016.17
app4,1,19.89,4912.0,2200.0,102.46,2039.17
app4,1,19.85,4912.0,2200.0,101.55,2015.75
app4,1,20.67,4908.0,2200.0,101.47,2095.16
app4,1,19.85,4908.0,2200.0,101.74,2019.58
app4,1,19.87,4908.0,2200.0,102.31,2030.78
app4,1,19.82,4908.0,2200.0,101.66,2012.82
app4,1,19.79,4912.0,2200.0,101.45,2008.61
app4,1,19.86,4908.0,2200.0,101.44,2018.51
app4,2,9.7,17224.0,2200.0,114.31,1114.7
app4,2,9.72,16700.0,2200.0,114.37,1115.51
app4,2,9.72,16744.0,2200.0,110.1,1068.43
app4,2,9.72,16728.0,2200.0,114.98,1115.25
app4,2,9.72,16996.0,2200.0,109.23,1065.04
app4,2,9.7,17000.0,2200.0,114.23,1108.31
app4,2,9.72,16980.0,2200.0,114.74,1113.88
app4,2,9.72,16620.0,2200.0,112.95,1100.65
app4,2,9.73,17048.0,2200.0,114.96,1115.29
app4,2,9.73,16620.0,2200.0,114.9,1120.61
app4,4,4.92,29624.0,2200.0,126.15,618.63
app4,4,4.93,29516.0,2200.0,126.38,619.69
app4,4,4.91,29164.0,2200.0,125.78,623.22
app4,4,4.92,29868.0,2200.0,125.11,613.37
app4,4,4.93,29512.0,2200.0,125.07,619.5
app4,4,4.93,28536.0,2200.0,125.63,622.35
app4,4,4.92,29436.0,2200.0,125.57,622.09
app4,4,4.93,29520.0,2200.0,125.42,619.56
app4,4,4.92,29828.0,2200.0,125.72,623.13
app4,4,4.94,29784.0,2200.0,126.01,618.75
app4,8,2.58,52880.0,2200.0,145.52,377.05
app4,8,2.79,54840.0,2200.0,141.58,397.3
app4,8,2.6,53236.0,2200.0,145.42,378.83
app4,8,2.64,53132.0,2200.0,144.36,383.58
app4,8,2.58,53380.0,2200.0,145.27,378.64
app4,8,2.58,53572.0,2200.0,148.61,385.88
app4,8,2.58,52144.0,2200.0,146.02,380.56
app4,8,2.57,52312.0,2200.0,146.53,374.7
app4,8,2.6,53652.0,2200.0,147.94,385.96
app4,8,2.58,52132.0,2200.0,145.69,379.95
app4,16,1.54,97840.0,2200.0,181.41,274.1
app4,16,1.58,96268.0,2200.0,179.07,279.12
app4,16,1.52,94248.0,2200.0,183.8,277.78
app4,16,1.62,95508.0,2200.0,176.59,292.96
app4,16,1.59,96264.0,2200.0,176.93,285.27
app4,16,1.57,97184.0,2200.0,178.6,287.54
app4,16,1.53,93748.0,2200.0,180.93,283.23
app4,16,1.52,103360.0,2200.0,182.52,275.82
app4,16,1.6,95660.0,2200.0,176.91,285.27
app4,16,1.66,95020.0,2200.0,173.18,286.91
app4,32,1.2,191252.0,2200.0,194.25,235.54
app4,32,1.21,197408.0,2200.0,193.92,234.37
app4,32,1.2,189964.0,2200.0,193.0,233.44
app4,32,1.2,190564.0,2200.0,193.8,234.49
app4,32,1.18,185928.0,2200.0,192.34,232.63
app4,32,1.19,184644.0,2200.0,192.45,232.83
app4,32,1.22,186296.0,2200.0,190.75,241.32
app4,32,1.23,198780.0,2200.0,192.11,232.06
app4,32,1.2,188052.0,2200.0,190.56,237.49
app4,32,1.22,187260.0,2200.0,192.83,233.41
app4,1,18.19,4908.0,2400.0,104.26,1897.29
app4,1,18.16,4908.0,2400.0,104.56,1897.55
app4,1,18.17,6944.0,2400.0,103.86,1885.27
app4,1,18.26,4936.0,2400.0,103.84,1894.91
app4,1,18.21,4908.0,2400.0,104.23,1896.92
app4,1,18.2,4908.0,2400.0,104.06,1899.07
app4,1,18.17,4908.0,2400.0,103.74,1887.86
app4,1,18.19,4908.0,2400.0,103.79,1883.66
app4,1,18.2,4912.0,2400.0,103.94,1891.7
app4,1,18.23,5016.0,2400.0,103.69,1892.22
app4,2,8.93,16948.0,2400.0,113.98,1020.32
app4,2,8.89,16692.0,2400.0,117.49,1045.7
app4,2,8.91,17208.0,2400.0,115.81,1030.88
app4,2,8.93,16688.0,2400.0,112.03,1001.86
app4,2,8.9,16968.0,2400.0,118.16,1057.79
app4,2,8.91,17212.0,2400.0,118.03,1050.99
app4,2,8.91,16580.0,2400.0,118.59,1061.58
app4,2,8.93,16572.0,2400.0,118.97,1065.24
app4,2,8.9,16688.0,2400.0,118.72,1056.83
app4,2,9.14,17032.0,2400.0,117.84,1078.25
app4,4,4.54,29516.0,2400.0,130.88,596.89
app4,4,4.51,29256.0,2400.0,132.49,596.79
app4,4,4.51,29048.0,2400.0,131.0,596.53
app4,4,4.54,29740.0,2400.0,130.68,593.55
app4,4,4.51,29172.0,2400.0,131.21,590.93
app4,4,4.5,29524.0,2400.0,130.78,589.13
app4,4,4.51,28712.0,2400.0,130.75,595.64
app4,4,4.51,29256.0,2400.0,131.02,590.18
app4,4,4.52,28988.0,2400.0,130.69,588.7
app4,4,4.52,28464.0,2400.0,131.09,596.98
app4,8,2.55,53844.0,2400.0,151.08,387.02
app4,8,2.36,53192.0,2400.0,158.88,374.96
app4,8,2.35,53064.0,2400.0,156.35,369.37
app4,8,2.35,52848.0,2400.0,156.44,376.91
app4,8,2.37,52780.0,2400.0,156.65,369.57
app4,8,2.36,53688.0,2400.0,154.84,364.92
app4,8,2.35,52316.0,2400.0,154.28,363.8
app4,8,2.37,52756.0,2400.0,155.4,365.15
app4,8,2.37,53368.0,2400.0,156.42,368.64
app4,8,2.36,52212.0,2400.0,155.25,366.19
app4,16,1.53,96112.0,2400.0,187.34,282.75
app4,16,1.42,100412.0,2400.0,193.66,283.83
app4,16,1.55,104076.0,2400.0,183.71,285.82
app4,16,1.44,99828.0,2400.0,194.58,284.01
app4,16,1.55,98452.0,2400.0,184.96,288.42
app4,16,1.41,95132.0,2400.0,195.14,285.54
app4,16,1.53,101620.0,2400.0,188.0,284.52
app4,16,1.53,96168.0,2400.0,185.6,291.67
app4,16,1.48,99924.0,2400.0,192.18,290.09
app4,16,1.55,104736.0,2400.0,185.07,288.64
app4,32,1.08,186640.0,2400.0,212.09,224.72
app4,32,1.08,189064.0,2400.0,209.82,233.87
app4,32,1.11,187604.0,2400.0,209.29,232.64
app4,32,1.11,184260.0,2400.0,209.28,232.44
app4,32,1.12,187364.0,2400.0,205.51,240.04
app4,32,1.12,184804.0,2400.0,205.78,238.71
app4,32,1.1,189296.0,2400.0,206.25,239.67
app4,32,1.12,192192.0,2400.0,209.94,232.87
app4,32,1.11,182980.0,2400.0,208.64,231.69
app4,32,1.1,187216.0,2400.0,209.49,232.31
app4,1,16.21,4908.0,2700.0,108.38,1755.61
app4,1,16.17,4908.0,2700.0,107.5,1742.23
app4,1,16.89,4908.0,2700.0,107.41,1814.54
app4,1,16.21,4908.0,2700.0,107.65,1743.59
app4,1,16.2,4912.0,2700.0,107.39,1739.49
app4,1,17.0,4908.0,2700.0,108.53,1844.02
app4,1,16.17,4912.0,2700.0,107.39,1734.23
app4,1,16.22,4908.0,2700.0,107.63,1748.88
app4,1,16.16,4908.0,2700.0,107.37,1733.85
app4,1,16.23,4912.0,2700.0,108.09,1750.69
app4,2,7.91,16968.0,2700.0,125.33,996.86
app4,2,7.93,16580.0,2700.0,116.95,929.82
app4,2,7.93,16552.0,2700.0,125.51,991.71
app4,2,7.91,16688.0,2700.0,125.36,996.94
app4,2,7.92,16968.0,2700.0,125.52,998.34
app4,2,7.94,16584.0,2700.0,116.9,929.44
app4,2,7.92,16544.0,2700.0,127.25,1005.76
app4,2,7.94,16576.0,2700.0,125.44,997.74
app4,2,7.93,16972.0,2700.0,125.39,991.08
app4,2,7.92,16968.0,2700.0,125.58,992.61
app4,4,4.01,29516.0,2700.0,140.72,563.68
app4,4,4.04,28908.0,2700.0,141.35,572.46
app4,4,4.02,29712.0,2700.0,140.76,570.71
app4,4,4.02,29520.0,2700.0,141.08,564.92
app4,4,4.03,29600.0,2700.0,141.94,575.69
app4,4,4.04,29252.0,2700.0,143.85,583.87
app4,4,4.03,29340.0,2700.0,141.67,574.7
app4,4,4.03,29248.0,2700.0,140.5,569.77
app4,4,4.02,29244.0,2700.0,140.86,564.19
app4,4,4.03,29440.0,2700.0,139.63,566.36
app4,8,2.14,56748.0,2700.0,171.0,369.14
app4,8,2.12,52328.0,2700.0,172.1,362.96
app4,8,2.1,53792.0,2700.0,172.68,364.06
app4,8,2.12,53380.0,2700.0,173.42,374.62
app4,8,2.14,52664.0,2700.0,168.49,363.59
app4,8,2.13,52984.0,2700.0,168.88,364.51
app4,8,2.12,51760.0,2700.0,168.98,364.86
app4,8,2.15,53984.0,2700.0,171.37,370.4
app4,8,2.14,53264.0,2700.0,167.18,360.43
app4,8,2.12,53720.0,2700.0,170.83,359.28
app4,16,1.45,95396.0,2700.0,198.48,300.74
app4,16,1.26,95156.0,2700.0,219.54,289.27
app4,16,1.28,93788.0,2700.0,216.57,283.6
app4,16,1.31,96884.0,2700.0,216.18,282.63
app4,16,1.26,95968.0,2700.0,223.39,282.25
app4,16,1.32,98400.0,2700.0,212.71,289.49
app4,16,1.59,99000.0,2700.0,191.91,307.84
app4,16,1.24,94516.0,2700.0,223.41,280.95
app4,16,1.28,96796.0,2700.0,216.23,282.72
app4,16,1.35,99752.0,2700.0,214.19,291.81
app4,32,1.01,196976.0,2700.0,231.68,247.53
app4,32,1.03,188076.0,2700.0,231.86,246.29
app4,32,1.01,187468.0,2700.0,231.64,247.01
app4,32,1.04,193296.0,2700.0,230.21,244.3
app4,32,1.03,195964.0,2700.0,230.4,243.89
app4,32,1.01,186876.0,2700.0,230.16,244.49
app4,32,1.0,189736.0,2700.0,237.84,226.49
app4,32,1.02,199272.0,2700.0,231.81,246.07
app4,32,1.01,187860.0,2700.0,232.39,246.5
app4,32,1.05,187940.0,2700.0,229.26,240.56
app4,1,11.39,4908.0,2901.0,133.72,1524.13
app4,1,11.46,4908.0,2901.0,134.64,1548.02
app4,1,11.91,4908.0,2901.0,132.95,1580.61
app4,1,11.39,4908.0,2901.0,132.78,1513.49
app4,1,11.41,4908.0,2901.0,133.04,1516.35
app4,1,11.39,4908.0,2901.0,132.97,1515.47
app4,1,11.38,4908.0,2901.0,132.63,1511.61
app4,1,11.4,4908.0,2901.0,132.72,1512.61
app4,1,11.42,4908.0,2901.0,132.98,1515.58
app4,1,11.4,4976.0,2901.0,132.63,1511.73
app4,2,5.64,16572.0,2901.0,175.36,991.4
app4,2,5.67,16676.0,2901.0,176.16,1004.83
app4,2,5.84,17020.0,2901.0,161.29,943.21
app4,2,5.65,16580.0,2901.0,174.97,997.79
app4,2,5.66,16580.0,2901.0,176.64,998.79
app4,2,5.67,17124.0,2901.0,174.89,988.92
app4,2,5.94,16580.0,2901.0,153.56,913.18
app4,2,5.67,16680.0,2901.0,172.91,987.0
app4,2,5.95,16952.0,2901.0,148.96,886.28
app4,2,5.96,17000.0,2901.0,147.76,879.17
app4,4,3.01,29448.0,2901.0,193.96,582.84
app4,4,2.99,29652.0,2901.0,198.77,597.56
app4,4,3.03,29516.0,2901.0,193.06,589.82
app4,4,3.04,29508.0,2901.0,191.94,586.3
app4,4,3.0,29380.0,2901.0,199.13,598.65
app4,4,3.02,29168.0,2901.0,194.05,590.45
app4,4,3.03,29508.0,2901.0,194.57,584.72
app4,4,3.02,28712.0,2901.0,193.78,592.29
app4,4,3.03,29588.0,2901.0,195.07,587.86
app4,4,3.02,29428.0,2901.0,194.17,583.55
