Name,TR,TIM,MEM,FR,POW,EN
enwik9,4,32.47,4188268.0,1300.0,105.94,3443.32
enwik9,4,32.39,4185400.0,1300.0,105.96,3433.77
enwik9,8,19.78,4192176.0,1300.0,113.52,2247.57
enwik9,8,20.25,4187764.0,1300.0,113.17,2298.18
enwik9,8,19.94,4190872.0,1300.0,113.56,2266.24
enwik9,8,20.27,4193248.0,1300.0,112.93,2293.24
enwik9,8,20.2,4189960.0,1300.0,113.17,2285.4
enwik9,8,20.37,4188980.0,1300.0,112.87,2303.56
enwik9,8,20.09,4193264.0,1300.0,113.17,2281.14
enwik9,8,20.95,4190712.0,1300.0,112.61,2359.86
enwik9,8,20.06,4194368.0,1300.0,113.28,2271.99
enwik9,8,20.1,4189528.0,1300.0,113.35,2284.68
enwik9,16,15.66,4188844.0,1300.0,124.89,1961.33
enwik9,16,15.22,4189836.0,1300.0,126.04,1917.39
enwik9,16,15.1,4194260.0,1300.0,126.01,1904.01
enwik9,16,15.12,4191728.0,1300.0,125.83,1901.35
enwik9,16,15.34,4184704.0,1300.0,125.21,1917.45
enwik9,16,15.86,4192544.0,1300.0,124.39,1979.57
enwik9,16,15.54,4183760.0,1300.0,125.35,1950.94
enwik9,16,15.73,4191360.0,1300.0,123.92,1952.99
enwik9,16,15.68,4192984.0,1300.0,124.69,1958.81
enwik9,16,15.77,4190632.0,1300.0,124.73,1965.74
enwik9,32,15.77,4195332.0,1300.0,124.73,1971.85
enwik9,32,15.81,4189280.0,1300.0,124.3,1971.2
enwik9,32,15.3,4191488.0,1300.0,125.72,1925.0
enwik9,32,15.24,4193944.0,1300.0,125.56,1909.79
enwik9,32,15.42,4186608.0,1300.0,125.37,1931.87
enwik9,32,15.65,4191904.0,1300.0,125.15,1960.47
enwik9,32,15.21,4190284.0,1300.0,125.51,1914.23
enwik9,32,15.43,4188736.0,1300.0,125.48,1933.6
enwik9,32,15.58,4188072.0,1300.0,125.13,1946.76
enwik9,32,15.5,4190904.0,1300.0,125.02,1939.57
enwik9,1,113.68,4188800.0,1400.0,95.53,10856.59
enwik9,1,114.72,4186820.0,1400.0,95.51,10959.6
enwik9,1,113.66,4186096.0,1400.0,95.55,10863.45
enwik9,1,113.59,4185520.0,1400.0,95.52,10850.77
enwik9,1,114.35,4185632.0,1400.0,95.58,10929.17
enwik9,1,113.65,4184148.0,1400.0,95.54,10858.36
enwik9,1,113.66,4191348.0,1400.0,95.61,10865.83
enwik9,1,113.65,4183336.0,1400.0,95.73,10880.25
enwik9,1,113.76,4186688.0,1400.0,95.52,10864.83
enwik9,1,113.68,4186408.0,1400.0,95.56,10864.39
enwik9,2,62.68,4190700.0,1400.0,99.03,6204.22
enwik9,2,63.03,4190036.0,1400.0,99.0,6240.63
enwik9,2,62.79,4188164.0,1400.0,99.01,6220.68
enwik9,2,62.79,4192372.0,1400.0,99.0,6217.18
enwik9,2,63.02,4194924.0,1400.0,98.97,6240.45
enwik9,2,62.77,4192392.0,1400.0,99.0,6216.96
enwik9,2,62.79,4192188.0,1400.0,98.98,6216.34
enwik9,2,62.99,4189516.0,1400.0,99.0,6237.19
enwik9,2,62.78,4192672.0,1400.0,99.11,6224.15
enwik9,2,63.05,4188540.0,1400.0,99.03,6243.85
enwik9,4,30.33,4193780.0,1400.0,107.42,3260.48
enwik9,4,30.33,4184808.0,1400.0,107.56,3264.4
enwik9,4,30.24,4188552.0,1400.0,107.61,3255.76
enwik9,4,30.63,4188408.0,1400.0,107.33,3289.7
enwik9,4,30.33,4192904.0,1400.0,107.4,3260.21
enwik9,4,30.25,4189008.0,1400.0,107.44,3250.43
enwik9,4,30.33,4189744.0,1400.0,107.42,3260.59
enwik9,4,30.33,4190004.0,1400.0,107.43,3261.07
enwik9,4,30.31,4186128.0,1400.0,107.4,3260.07
enwik9,4,30.32,4190428.0,1400.0,107.43,3261.17
enwik9,8,18.79,4188448.0,1400.0,115.29,2167.42
enwik9,8,18.84,4187692.0,1400.0,115.23,2172.65
enwik9,8,18.2,4187632.0,1400.0,116.22,2115.81
enwik9,8,18.69,4190216.0,1400.0,115.3,2157.03
enwik9,8,19.62,4190488.0,1400.0,114.41,2248.78
enwik9,8,19.19,4188520.0,1400.0,114.93,2207.59
enwik9,8,18.37,4188044.0,1400.0,116.15,2132.28
enwik9,8,18.61,4188776.0,1400.0,115.58,2150.7
enwik9,8,19.09,4189432.0,1400.0,115.05,2198.34
enwik9,8,19.44,4190440.0,1400.0,114.81,2234.09
enwik9,16,15.01,4187656.0,1400.0,127.72,1916.7
enwik9,16,14.24,4188456.0,1400.0,128.46,1833.24
enwik9,16,14.84,4192780.0,1400.0,127.64,1896.45
enwik9,16,15.17,4195424.0,1400.0,126.55,1925.31
enwik9,16,14.1,4184456.0,1400.0,129.09,1821.95
enwik9,16,14.64,4190748.0,1400.0,128.08,1877.51
enwik9,16,14.55,4192072.0,1400.0,128.04,1864.41
enwik9,16,14.14,4192284.0,1400.0,129.08,1826.11
enwik9,16,14.7,4193020.0,1400.0,127.75,1880.17
enwik9,16,14.55,4190636.0,1400.0,127.57,1856.14
enwik9,32,14.26,4187888.0,1400.0,128.69,1835.52
enwik9,32,14.25,4182872.0,1400.0,128.41,1831.6
enwik9,32,14.44,4190416.0,1400.0,128.4,1855.43
enwik9,32,14.49,4186428.0,1400.0,128.31,1857.04
enwik9,32,14.34,4183940.0,1400.0,128.75,1849.42
enwik9,32,14.31,4190360.0,1400.0,128.73,1842.2
enwik9,32,14.6,4190020.0,1400.0,128.13,1872.41
enwik9,32,14.28,4189224.0,1400.0,129.51,1846.76
enwik9,32,14.57,4190256.0,1400.0,128.5,1870.56
enwik9,32,14.13,4190828.0,1400.0,129.07,1827.61
enwik9,1,100.35,4185504.0,1600.0,97.83,9812.23
enwik9,1,100.32,4183768.0,1600.0,97.67,9795.92
enwik9,1,100.55,4189072.0,1600.0,97.37,9790.36
enwik9,1,100.36,4188964.0,1600.0,97.24,9762.62
enwik9,1,100.38,4181332.0,1600.0,97.41,9775.0
enwik9,1,100.34,4186576.0,1600.0,97.38,9772.32
enwik9,1,101.25,4183900.0,1600.0,97.38,9860.24
enwik9,1,100.4,4191320.0,1600.0,97.46,9785.23
enwik9,1,100.59,4189184.0,1600.0,97.51,9809.0
enwik9,1,100.34,4181824.0,1600.0,97.38,9772.14
enwik9,2,55.67,4192988.0,1600.0,102.24,5695.21
enwik9,2,55.66,4189832.0,1600.0,101.93,5670.16
enwik9,2,55.5,4192816.0,1600.0,102.03,5662.4
enwik9,2,55.74,4192128.0,1600.0,102.0,5686.84
enwik9,2,55.53,4188336.0,1600.0,102.17,5670.1
enwik9,2,59.08,4189896.0,1600.0,101.45,5995.64
enwik9,2,55.48,4192568.0,1600.0,102.14,5664.06
enwik9,2,55.51,4186476.0,1600.0,102.5,5693.41
enwik9,2,55.53,4189696.0,1600.0,102.3,5677.79
enwik9,2,55.54,4188672.0,1600.0,102.23,5678.83
enwik9,4,26.91,4191280.0,1600.0,111.01,2986.88
enwik9,4,26.89,4185648.0,1600.0,111.12,2995.36
enwik9,4,26.83,4194292.0,1600.0,111.15,2984.98
enwik9,4,26.81,4187968.0,1600.0,111.03,2983.2
enwik9,4,27.18,4185956.0,1600.0,110.83,3015.07
enwik9,4,27.08,4188764.0,1600.0,110.94,3006.88
enwik9,4,26.82,4196812.0,1600.0,111.08,2977.56
enwik9,4,26.8,4189908.0,1600.0,111.04,2981.94
enwik9,4,26.8,4185212.0,1600.0,110.97,2974.47
enwik9,4,26.74,4188608.0,1600.0,111.14,2973.75
enwik9,8,16.99,4188020.0,1600.0,120.25,2045.36
enwik9,8,16.41,4189296.0,1600.0,120.96,1983.73
enwik9,8,17.02,4189232.0,1600.0,119.83,2044.05
enwik9,8,16.32,4190820.0,1600.0,121.24,1983.39
enwik9,8,17.08,4185892.0,1600.0,120.13,2055.24
enwik9,8,17.18,4186352.0,1600.0,119.95,2062.98
enwik9,8,16.85,4186268.0,1600.0,120.4,2035.48
enwik9,8,17.27,4187960.0,1600.0,119.47,2068.81
enwik9,8,17.24,4188864.0,1600.0,119.56,2063.6
enwik9,8,15.49,4185996.0,1600.0,122.62,1902.6
enwik9,16,12.69,4188664.0,1600.0,135.2,1719.37
enwik9,16,12.8,4189588.0,1600.0,136.09,1743.65
enwik9,16,12.31,4187692.0,1600.0,137.59,1700.57
enwik9,16,12.38,4186432.0,1600.0,136.13,1689.63
enwik9,16,13.0,4185868.0,1600.0,135.23,1759.41
enwik9,16,13.07,4193088.0,1600.0,134.79,1767.87
enwik9,16,13.26,4189320.0,1600.0,134.69,1792.99
enwik9,16,12.71,4188472.0,1600.0,136.49,1735.05
enwik9,16,12.91,4185780.0,1600.0,135.68,1752.1
enwik9,16,12.68,4190896.0,1600.0,135.9,1727.62
enwik9,32,12.81,4193988.0,1600.0,136.01,1750.11
enwik9,32,12.83,4194148.0,1600.0,135.7,1745.22
enwik9,32,12.84,4193760.0,1600.0,135.41,1742.3
enwik9,32,12.51,4190820.0,1600.0,137.25,1717.08
enwik9,32,12.74,4189412.0,1600.0,135.99,1735.44
enwik9,32,12.51,4188604.0,1600.0,136.24,1705.81
enwik9,32,12.68,4192188.0,1600.0,136.36,1732.07
enwik9,32,12.64,4188344.0,1600.0,136.2,1724.63
enwik9,32,12.88,4193380.0,1600.0,136.35,1760.58
enwik9,32,12.64,4183496.0,1600.0,136.67,1731.89
enwik9,1,95.0,4179992.0,1700.0,97.92,9302.68
enwik9,1,94.92,4182284.0,1700.0,97.94,9299.08
enwik9,1,94.97,4185652.0,1700.0,98.08,9313.0
enwik9,1,94.96,4185476.0,1700.0,97.89,9293.63
enwik9,1,95.64,4189080.0,1700.0,97.92,9365.84
enwik9,1,94.99,4183596.0,1700.0,97.99,9309.21
enwik9,1,94.96,4186780.0,1700.0,97.89,9295.14
enwik9,1,94.95,4184220.0,1700.0,97.89,9295.14
enwik9,1,95.0,4189000.0,1700.0,98.03,9312.57
enwik9,1,95.0,4185416.0,1700.0,98.2,9329.38
enwik9,2,52.6,4189752.0,1700.0,102.92,5413.69
enwik9,2,52.56,4192052.0,1700.0,103.07,5416.49
enwik9,2,52.59,4191184.0,1700.0,102.95,5414.94
enwik9,2,52.54,4188652.0,1700.0,103.08,5417.24
enwik9,2,52.62,4191688.0,1700.0,102.91,5412.91
enwik9,2,52.8,4188316.0,1700.0,102.9,5433.01
enwik9,2,52.6,4194004.0,1700.0,102.93,5414.13
enwik9,2,52.59,4187088.0,1700.0,102.95,5415.23
enwik9,2,52.6,4192712.0,1700.0,102.97,5416.5
enwik9,2,52.6,4188480.0,1700.0,103.1,5423.41
enwik9,4,25.38,4188216.0,1700.0,112.74,2864.14
enwik9,4,25.62,4194856.0,1700.0,112.5,2880.29
enwik9,4,25.42,4191700.0,1700.0,112.61,2866.5
enwik9,4,25.38,4192172.0,1700.0,112.59,2860.24
enwik9,4,25.32,4193268.0,1700.0,112.69,2853.74
enwik9,4,25.38,4190292.0,1700.0,112.67,2862.17
enwik9,4,25.47,4186712.0,1700.0,112.61,2866.55
enwik9,4,25.68,4191124.0,1700.0,112.6,2894.55
enwik9,4,25.38,4187008.0,1700.0,112.86,2866.94
enwik9,4,25.38,4192248.0,1700.0,112.89,2868.0
enwik9,8,15.52,4190976.0,1700.0,123.38,1913.22
enwik9,8,16.18,4187668.0,1700.0,122.28,1981.93
enwik9,8,15.76,4189108.0,1700.0,122.88,1936.72
enwik9,8,16.08,4189580.0,1700.0,122.4,1972.0
enwik9,8,15.52,4190168.0,1700.0,123.33,1919.17
enwik9,8,16.37,4192160.0,1700.0,122.02,1997.72
enwik9,8,15.4,4192176.0,1700.0,123.51,1903.05
enwik9,8,14.66,4188396.0,1700.0,125.27,1842.68
enwik9,8,15.0,4187456.0,1700.0,124.65,1870.92
enwik9,8,14.52,4193268.0,1700.0,125.63,1822.79
enwik9,16,11.88,4183472.0,1700.0,140.53,1674.69
enwik9,16,11.57,4192136.0,1700.0,141.82,1647.19
enwik9,16,12.25,4181748.0,1700.0,140.25,1719.97
enwik9,16,12.52,4193188.0,1700.0,138.42,1731.72
enwik9,16,12.28,4193872.0,1700.0,139.15,1713.05
enwik9,16,12.1,4189388.0,1700.0,139.72,1692.41
enwik9,16,12.14,4194292.0,1700.0,139.6,1698.21
enwik9,16,11.94,4192428.0,1700.0,141.09,1688.28
enwik9,16,12.17,4187332.0,1700.0,140.88,1720.3
enwik9,16,12.06,4188368.0,1700.0,139.53,1690.71
enwik9,32,11.74,4191544.0,1700.0,140.18,1649.1
enwik9,32,12.06,4186716.0,1700.0,139.46,1682.43
enwik9,32,12.0,4184580.0,1700.0,139.99,1681.75
enwik9,32,11.83,4194208.0,1700.0,140.95,1664.99
enwik9,32,12.14,4191648.0,1700.0,140.27,1706.37
enwik9,32,12.06,4190164.0,1700.0,139.14,1678.07
enwik9,32,12.13,4189432.0,1700.0,140.04,1703.77
enwik9,32,12.01,4189424.0,1700.0,139.79,1680.12
enwik9,32,11.73,4187676.0,1700.0,141.25,1661.55
enwik9,32,12.1,4193288.0,1700.0,139.51,1690.26
enwik9,1,90.21,4186648.0,1800.0,98.84,8920.45
enwik9,1,90.17,4183832.0,1800.0,98.83,8909.54
enwik9,1,90.23,4188232.0,1800.0,98.75,8911.82
enwik9,1,90.15,4188988.0,1800.0,98.93,8916.39
enwik9,1,90.23,4188064.0,1800.0,98.82,8918.14
enwik9,1,90.23,4186832.0,1800.0,98.82,8918.5
enwik9,1,90.21,4191244.0,1800.0,98.98,8932.84
enwik9,1,90.18,4185472.0,1800.0,98.91,8916.23
enwik9,1,90.19,4188048.0,1800.0,98.88,8919.22
enwik9,1,90.2,4186892.0,1800.0,98.93,8923.79
enwik9,2,50.0,4192556.0,1800.0,104.08,5209.43
enwik9,2,50.02,4189768.0,1800.0,104.26,5213.41
enwik9,2,49.98,4192560.0,1800.0,104.05,5202.58
enwik9,2,49.97,4195760.0,1800.0,104.24,5211.95
enwik9,2,49.99,4189708.0,1800.0,104.08,5204.21
enwik9,2,50.0,4189900.0,1800.0,104.02,5201.83
enwik9,2,50.02,4190704.0,1800.0,103.94,5202.29
enwik9,2,50.15,4192288.0,1800.0,103.95,5212.85
enwik9,2,50.05,4186512.0,1800.0,103.96,5203.41
enwik9,2,50.04,4192100.0,1800.0,104.02,5206.1
enwik9,4,24.06,4193232.0,1800.0,114.38,2750.77
enwik9,4,24.13,4187904.0,1800.0,114.31,2762.32
enwik9,4,24.11,4184728.0,1800.0,114.34,2762.2
enwik9,4,24.13,4195232.0,1800.0,114.41,2758.13
enwik9,4,24.11,4188276.0,1800.0,114.36,2762.19
enwik9,4,24.06,4189828.0,1800.0,114.43,2758.7
enwik9,4,24.13,4191124.0,1800.0,114.37,2756.81
enwik9,4,24.07,4190064.0,1800.0,114.35,2750.88
enwik9,4,24.12,4186508.0,1800.0,114.35,2761.83
enwik9,4,24.13,4186084.0,1800.0,114.34,2756.24
enwik9,8,13.92,4195912.0,1800.0,128.1,1789.93
enwik9,8,14.84,4193088.0,1800.0,125.84,1870.2
enwik9,8,15.42,4191628.0,1800.0,124.95,1931.56
enwik9,8,15.74,4188120.0,1800.0,124.14,1956.59
enwik9,8,15.25,4186680.0,1800.0,125.2,1910.37
enwik9,8,15.02,4192640.0,1800.0,125.48,1889.58
enwik9,8,15.09,4185480.0,1800.0,125.13,1890.42
enwik9,8,14.64,4190276.0,1800.0,126.06,1847.85
enwik9,8,15.08,4186372.0,1800.0,125.62,1898.16
enwik9,8,15.04,4191832.0,1800.0,125.54,1890.47
enwik9,16,11.56,4192848.0,1800.0,143.83,1671.33
enwik9,16,11.51,4189080.0,1800.0,142.94,1651.72
enwik9,16,11.48,4191392.0,1800.0,142.98,1647.2
enwik9,16,11.4,4185256.0,1800.0,144.62,1650.37
enwik9,16,11.56,4193072.0,1800.0,143.78,1662.29
enwik9,16,11.36,4189160.0,1800.0,144.61,1642.98
enwik9,16,11.49,4189648.0,1800.0,143.84,1655.77
enwik9,16,11.56,4191344.0,1800.0,143.21,1662.25
enwik9,16,11.28,4185960.0,1800.0,143.79,1627.18
enwik9,16,11.3,4193772.0,1800.0,145.03,1641.02
enwik9,32,11.6,4188380.0,1800.0,144.02,1671.66
enwik9,32,11.36,4190716.0,1800.0,144.42,1641.13
enwik9,32,11.04,4193976.0,1800.0,145.12,1605.77
enwik9,32,11.43,4188328.0,1800.0,142.92,1638.4
enwik9,32,11.35,4190360.0,1800.0,144.22,1639.36
enwik9,32,11.58,4188176.0,1800.0,143.31,1664.59
enwik9,32,11.55,4189296.0,1800.0,143.29,1664.42
enwik9,32,11.11,4188564.0,1800.0,145.1,1620.05
enwik9,32,11.35,4190636.0,1800.0,144.04,1644.53
enwik9,32,11.17,4189636.0,1800.0,145.1,1619.69
enwik9,1,85.9,4188024.0,1900.0,100.03,8592.64
enwik9,1,85.88,4184820.0,1900.0,100.01,8590.63
enwik9,1,85.83,4183888.0,1900.0,99.86,8573.24
enwik9,1,85.82,4183876.0,1900.0,99.78,8565.92
enwik9,1,85.96,4184212.0,1900.0,99.76,8573.92
enwik9,1,85.89,4185556.0,1900.0,99.92,8583.5
enwik9,1,85.84,4189016.0,1900.0,100.17,8599.81
enwik9,1,85.88,4188832.0,1900.0,99.67,8561.58
enwik9,1,85.9,4183980.0,1900.0,99.84,8575.92
enwik9,1,85.91,4184588.0,1900.0,99.75,8568.62
enwik9,2,47.66,4186544.0,1900.0,105.29,5017.25
enwik9,2,47.74,4186328.0,1900.0,105.47,5036.46
enwik9,2,47.66,4191160.0,1900.0,105.39,5022.92
enwik9,2,47.66,4192500.0,1900.0,105.3,5017.55
enwik9,2,47.66,4192644.0,1900.0,105.43,5024.2
enwik9,2,47.65,4189840.0,1900.0,105.33,5019.31
enwik9,2,47.71,4194068.0,1900.0,105.23,5019.92
enwik9,2,47.74,4188476.0,1900.0,105.26,5025.79
enwik9,2,47.67,4186412.0,1900.0,105.3,5017.81
enwik9,2,47.65,4188308.0,1900.0,105.23,5014.1
enwik9,4,22.99,4189372.0,1900.0,116.35,2676.47
enwik9,4,22.99,4187104.0,1900.0,116.35,2676.97
enwik9,4,23.01,4196504.0,1900.0,116.36,2676.78
enwik9,4,22.92,4194720.0,1900.0,116.45,2667.3
enwik9,4,22.98,4191072.0,1900.0,116.46,2673.29
enwik9,4,23.0,4191832.0,1900.0,116.43,2679.58
enwik9,4,22.99,4187692.0,1900.0,116.52,2680.76
enwik9,4,23.0,4191776.0,1900.0,116.5,2680.41
enwik9,4,22.99,4193768.0,1900.0,116.5,2681.2
enwik9,4,23.2,4188984.0,1900.0,116.26,2698.2
enwik9,8,14.73,4190316.0,1900.0,127.52,1881.96
enwik9,8,14.76,4187392.0,1900.0,127.42,1886.83
enwik9,8,14.7,4188808.0,1900.0,127.45,1874.87
enwik9,8,14.51,4184500.0,1900.0,127.87,1855.38
enwik9,8,14.29,4190352.0,1900.0,128.1,1832.91
enwik9,8,14.48,4192900.0,1900.0,127.75,1853.66
enwik9,8,12.81,4188312.0,1900.0,132.46,1696.79
enwik9,8,14.01,4192524.0,1900.0,128.88,1805.44
enwik9,8,14.49,4181688.0,1900.0,127.94,1856.58
enwik9,8,13.65,4188160.0,1900.0,129.94,1774.97
enwik9,16,10.75,4190984.0,1900.0,148.65,1600.18
enwik9,16,11.07,4191392.0,1900.0,147.17,1635.8
enwik9,16,10.94,4190100.0,1900.0,148.69,1630.67
enwik9,16,11.08,4190576.0,1900.0,147.26,1636.76
enwik9,16,10.79,4183312.0,1900.0,148.11,1594.33
enwik9,16,11.02,4189784.0,1900.0,147.46,1623.93
enwik9,16,10.84,4188312.0,1900.0,147.97,1607.91
enwik9,16,10.71,4185052.0,1900.0,148.94,1595.46
enwik9,16,10.93,4187476.0,1900.0,146.88,1610.9
enwik9,16,11.04,4187028.0,1900.0,147.15,1628.22
enwik9,32,10.61,4189740.0,1900.0,149.23,1591.7
enwik9,32,10.62,4192720.0,1900.0,148.9,1580.89
enwik9,32,11.33,4186972.0,1900.0,147.24,1666.08
enwik9,32,11.07,4193524.0,1900.0,147.05,1634.12
enwik9,32,10.79,4192204.0,1900.0,148.77,1609.02
enwik9,32,10.72,4190296.0,1900.0,148.45,1598.12
enwik9,32,10.63,4192464.0,1900.0,149.76,1596.22
enwik9,32,10.83,4190800.0,1900.0,148.49,1611.72
enwik9,32,10.93,4189888.0,1900.0,147.82,1621.06
enwik9,32,10.73,4189052.0,1900.0,147.96,1593.06
enwik9,1,82.0,4181880.0,2000.0,101.63,8333.74
enwik9,1,82.0,4187912.0,2000.0,101.69,8338.43
enwik9,1,82.39,4186384.0,2000.0,101.66,8376.79
enwik9,1,81.99,4188632.0,2000.0,101.83,8349.49
enwik9,1,82.08,4184052.0,2000.0,101.73,8351.42
enwik9,1,81.97,4181796.0,2000.0,101.76,8339.48
enwik9,1,82.04,4185012.0,2000.0,101.8,8352.9
enwik9,1,82.35,4181364.0,2000.0,101.91,8392.02
enwik9,1,82.05,4186392.0,2000.0,101.95,8364.95
enwik9,1,82.02,4191544.0,2000.0,101.69,8343.86
enwik9,2,45.58,4192556.0,2000.0,106.54,4853.23
enwik9,2,45.61,4190312.0,2000.0,106.54,4858.39
enwik9,2,45.63,4188448.0,2000.0,106.54,4863.47
enwik9,2,45.56,4188536.0,2000.0,106.55,4853.35
enwik9,2,45.63,4194092.0,2000.0,106.59,4866.58
enwik9,2,45.59,4188448.0,2000.0,106.61,4861.17
enwik9,2,45.49,4193972.0,2000.0,106.62,4854.81
enwik9,2,45.54,4192520.0,2000.0,106.93,4870.69
enwik9,2,45.61,4186568.0,2000.0,106.73,4872.3
enwik9,2,45.61,4194072.0,2000.0,106.63,4867.69
enwik9,4,21.97,4189876.0,2000.0,118.46,2606.53
enwik9,4,21.95,4194816.0,2000.0,118.56,2602.71
enwik9,4,21.97,4184932.0,2000.0,118.59,2603.58
enwik9,4,21.92,4191584.0,2000.0,118.54,2596.61
enwik9,4,21.91,4189300.0,2000.0,118.53,2596.41
enwik9,4,21.97,4189236.0,2000.0,118.56,2602.91
enwik9,4,21.91,4188180.0,2000.0,118.57,2603.45
enwik9,4,21.92,4183304.0,2000.0,118.44,2600.22
enwik9,4,21.96,4192608.0,2000.0,118.45,2606.79
enwik9,4,22.13,4187600.0,2000.0,118.34,2621.9
