Name,TR,TIM,MEM,FR,POW,EN
enwik8,16,1.01,462332.0,1400.0,132.78,141.39
enwik8,16,1.02,464492.0,1400.0,135.13,137.12
enwik8,16,0.96,469532.0,1400.0,137.29,131.93
enwik8,32,0.93,466428.0,1400.0,137.63,132.65
enwik8,32,0.99,465704.0,1400.0,134.95,134.99
enwik8,32,0.97,463548.0,1400.0,135.72,137.45
enwik8,32,0.98,461052.0,1400.0,134.99,136.64
enwik8,32,1.08,468304.0,1400.0,133.13,141.49
enwik8,32,0.96,470076.0,1400.0,135.37,136.87
enwik8,32,1.05,463800.0,1400.0,133.24,142.04
enwik8,32,1.07,465744.0,1400.0,131.47,144.49
enwik8,32,1.09,462612.0,1400.0,131.48,146.52
enwik8,32,1.1,463824.0,1400.0,131.72,146.54
enwik8,1,10.16,460572.0,1600.0,94.86,962.67
enwik8,1,10.15,452672.0,1600.0,94.82,962.98
enwik8,1,10.15,463332.0,1600.0,94.81,962.18
enwik8,1,10.15,454696.0,1600.0,94.83,962.34
enwik8,1,10.15,452648.0,1600.0,94.73,961.51
enwik8,1,10.17,463320.0,1600.0,94.78,966.74
enwik8,1,10.15,453420.0,1600.0,94.77,961.83
enwik8,1,10.16,460936.0,1600.0,94.76,962.35
enwik8,1,10.16,460816.0,1600.0,94.77,966.34
enwik8,1,10.16,466604.0,1600.0,94.75,961.53
enwik8,2,5.34,469956.0,1600.0,100.5,537.75
enwik8,2,5.27,463620.0,1600.0,100.45,532.63
enwik8,2,5.3,460524.0,1600.0,100.54,533.67
enwik8,2,5.33,463880.0,1600.0,100.43,537.49
enwik8,2,5.31,468056.0,1600.0,100.37,536.36
enwik8,2,5.3,464356.0,1600.0,100.64,533.15
enwik8,2,5.31,458832.0,1600.0,100.66,533.84
enwik8,2,5.29,463360.0,1600.0,100.72,533.89
enwik8,2,5.32,468488.0,1600.0,101.8,539.54
enwik8,2,5.33,461764.0,1600.0,100.58,537.83
enwik8,4,2.91,464664.0,1600.0,107.94,313.42
enwik8,4,2.86,464128.0,1600.0,107.68,307.38
enwik8,4,2.99,475620.0,1600.0,106.99,321.4
enwik8,4,2.8,461588.0,1600.0,108.35,303.86
enwik8,4,3.1,468132.0,1600.0,106.39,330.2
enwik8,4,2.71,461508.0,1600.0,108.62,293.65
enwik8,4,2.83,467240.0,1600.0,107.93,308.12
enwik8,4,3.15,461148.0,1600.0,106.2,329.65
enwik8,4,2.8,462160.0,1600.0,108.43,304.05
enwik8,4,2.8,464292.0,1600.0,108.17,303.29
enwik8,8,1.39,469560.0,1600.0,122.7,172.49
enwik8,8,1.56,465956.0,1600.0,120.31,187.77
enwik8,8,1.52,459644.0,1600.0,120.83,182.29
enwik8,8,1.5,471584.0,1600.0,121.34,189.32
enwik8,8,1.56,457684.0,1600.0,120.37,187.73
enwik8,8,1.54,460448.0,1600.0,120.86,188.54
enwik8,8,1.61,463816.0,1600.0,119.77,192.67
enwik8,8,1.56,472564.0,1600.0,119.58,192.41
enwik8,8,1.55,458820.0,1600.0,120.74,188.32
enwik8,8,1.52,468932.0,1600.0,120.79,188.37
enwik8,16,0.84,471964.0,1600.0,145.29,125.52
enwik8,16,0.86,472952.0,1600.0,145.7,125.94
enwik8,16,0.88,466596.0,1600.0,143.06,131.46
enwik8,16,0.84,462124.0,1600.0,145.45,126.22
enwik8,16,0.85,463764.0,1600.0,145.08,124.93
enwik8,16,0.98,463108.0,1600.0,138.02,139.94
enwik8,16,0.95,470692.0,1600.0,140.58,135.25
enwik8,16,0.84,466560.0,1600.0,145.65,125.78
enwik8,16,0.94,464064.0,1600.0,140.63,135.57
enwik8,16,0.93,471128.0,1600.0,141.14,135.43
enwik8,32,0.96,467740.0,1600.0,140.57,135.76
enwik8,32,0.94,467488.0,1600.0,140.72,135.59
enwik8,32,0.87,463100.0,1600.0,145.63,125.74
enwik8,32,0.95,480608.0,1600.0,140.19,135.24
enwik8,32,0.84,472528.0,1600.0,146.25,126.45
enwik8,32,0.99,473380.0,1600.0,138.56,141.17
enwik8,32,0.84,470220.0,1600.0,145.61,125.77
enwik8,32,0.85,471944.0,1600.0,146.23,126.04
enwik8,32,0.83,461864.0,1600.0,145.14,125.21
enwik8,32,0.94,464712.0,1600.0,140.71,135.96
enwik8,1,9.57,454692.0,1700.0,95.87,920.24
enwik8,1,9.57,468392.0,1700.0,95.71,920.37
enwik8,1,9.58,468376.0,1700.0,95.59,917.72
enwik8,1,9.66,454144.0,1700.0,95.52,921.62
enwik8,1,9.57,456464.0,1700.0,95.52,912.11
enwik8,1,9.57,462488.0,1700.0,95.47,912.57
enwik8,1,9.57,460508.0,1700.0,95.43,911.09
enwik8,1,9.63,467140.0,1700.0,95.5,921.54
enwik8,1,9.56,460524.0,1700.0,95.49,916.66
enwik8,1,9.66,452376.0,1700.0,95.47,925.97
enwik8,2,4.98,456524.0,1700.0,101.63,504.52
enwik8,2,5.01,462256.0,1700.0,101.71,508.71
enwik8,2,4.97,455320.0,1700.0,101.58,502.79
enwik8,2,4.98,458956.0,1700.0,101.44,507.39
enwik8,2,5.0,458404.0,1700.0,101.35,506.9
enwik8,2,4.94,462080.0,1700.0,101.93,504.71
enwik8,2,4.99,456560.0,1700.0,101.61,508.18
enwik8,2,5.0,466376.0,1700.0,101.33,510.9
enwik8,2,4.99,467164.0,1700.0,101.55,507.89
enwik8,2,4.99,453968.0,1700.0,101.34,506.98
enwik8,4,2.71,473856.0,1700.0,109.64,296.52
enwik8,4,2.88,459040.0,1700.0,108.28,314.63
enwik8,4,2.69,473124.0,1700.0,109.28,295.75
enwik8,4,2.63,469904.0,1700.0,109.8,290.95
enwik8,4,2.75,456388.0,1700.0,109.0,300.21
enwik8,4,2.85,459256.0,1700.0,108.44,309.52
enwik8,4,2.52,460464.0,1700.0,110.62,282.51
enwik8,4,2.69,466884.0,1700.0,109.47,290.67
enwik8,4,2.64,463880.0,1700.0,109.78,291.02
enwik8,4,2.69,463312.0,1700.0,109.64,296.43
enwik8,8,1.42,471644.0,1700.0,124.41,175.17
enwik8,8,1.44,470220.0,1700.0,123.57,180.24
enwik8,8,1.46,456044.0,1700.0,123.09,179.7
enwik8,8,1.48,463792.0,1700.0,123.24,180.56
enwik8,8,1.53,475284.0,1700.0,122.29,184.77
enwik8,8,1.45,468244.0,1700.0,123.22,179.87
enwik8,8,1.47,459944.0,1700.0,122.41,184.8
enwik8,8,1.42,471440.0,1700.0,123.28,179.93
enwik8,8,1.4,468344.0,1700.0,123.67,180.36
enwik8,8,1.33,465960.0,1700.0,125.74,170.41
enwik8,16,0.77,460632.0,1700.0,153.28,118.18
enwik8,16,0.87,468172.0,1700.0,144.8,131.29
enwik8,16,0.81,466340.0,1700.0,150.91,123.04
enwik8,16,0.88,463776.0,1700.0,148.04,128.06
enwik8,16,0.91,469424.0,1700.0,145.06,132.65
enwik8,16,0.89,465988.0,1700.0,144.57,132.32
enwik8,16,0.8,468148.0,1700.0,150.69,122.53
enwik8,16,0.79,471088.0,1700.0,150.98,122.96
enwik8,16,0.81,465816.0,1700.0,147.9,127.88
enwik8,16,0.82,464172.0,1700.0,148.12,128.3
enwik8,32,0.81,468524.0,1700.0,147.77,128.04
enwik8,32,0.88,465220.0,1700.0,144.85,132.47
enwik8,32,0.8,474420.0,1700.0,147.71,127.5
enwik8,32,0.88,464100.0,1700.0,145.17,133.31
enwik8,32,0.81,462004.0,1700.0,150.62,122.61
enwik8,32,0.9,461928.0,1700.0,145.55,132.92
enwik8,32,0.8,469064.0,1700.0,149.28,128.49
enwik8,32,0.9,471644.0,1700.0,145.86,133.44
enwik8,32,0.88,476048.0,1700.0,143.36,131.1
enwik8,32,0.79,458100.0,1700.0,150.77,122.53
enwik8,1,9.13,460948.0,1800.0,96.31,881.28
enwik8,1,9.11,455440.0,1800.0,96.35,876.65
enwik8,1,9.04,466768.0,1800.0,96.26,871.41
enwik8,1,9.04,457512.0,1800.0,96.31,871.55
enwik8,1,9.04,466952.0,1800.0,96.3,871.41
enwik8,1,9.04,470928.0,1800.0,96.31,871.54
enwik8,1,9.05,452636.0,1800.0,96.32,872.35
enwik8,1,9.05,456424.0,1800.0,96.34,871.7
enwik8,1,9.04,460940.0,1800.0,96.52,871.49
enwik8,1,9.04,468684.0,1800.0,96.28,866.33
enwik8,2,4.72,460148.0,1800.0,102.62,487.58
enwik8,2,4.72,461080.0,1800.0,102.59,482.26
enwik8,2,4.72,462452.0,1800.0,102.47,486.77
enwik8,2,4.88,453308.0,1800.0,102.98,499.6
enwik8,2,4.72,462820.0,1800.0,102.48,486.16
enwik8,2,4.72,463816.0,1800.0,102.62,482.46
enwik8,2,4.7,470796.0,1800.0,102.7,482.72
enwik8,2,4.75,465440.0,1800.0,102.51,487.16
enwik8,2,4.72,462144.0,1800.0,102.44,482.59
enwik8,2,4.74,473408.0,1800.0,102.44,486.87
enwik8,4,2.49,458704.0,1800.0,111.84,280.25
enwik8,4,2.57,463036.0,1800.0,111.34,284.56
enwik8,4,2.53,462116.0,1800.0,111.4,284.35
enwik8,4,2.51,467712.0,1800.0,111.21,284.05
enwik8,4,2.81,455708.0,1800.0,109.59,314.85
enwik8,4,2.48,457700.0,1800.0,111.98,280.68
enwik8,4,2.64,463320.0,1800.0,110.57,293.56
enwik8,4,2.45,459804.0,1800.0,111.68,274.24
enwik8,4,2.43,468068.0,1800.0,112.51,270.51
enwik8,4,2.5,467772.0,1800.0,111.37,279.02
enwik8,8,1.31,469944.0,1800.0,127.88,167.43
enwik8,8,1.25,475228.0,1800.0,129.77,162.96
enwik8,8,1.46,456408.0,1800.0,124.48,182.18
enwik8,8,1.32,465816.0,1800.0,128.02,167.55
enwik8,8,1.29,463076.0,1800.0,128.24,167.68
enwik8,8,1.45,460352.0,1800.0,123.35,186.17
enwik8,8,1.39,468744.0,1800.0,125.64,177.04
enwik8,8,1.4,462524.0,1800.0,125.5,177.0
enwik8,8,1.38,465376.0,1800.0,125.92,177.57
enwik8,8,1.34,464012.0,1800.0,126.88,172.39
enwik8,16,0.76,462828.0,1800.0,153.61,124.85
enwik8,16,0.8,468216.0,1800.0,152.17,124.38
enwik8,16,0.77,469608.0,1800.0,157.04,119.99
enwik8,16,0.73,465900.0,1800.0,157.41,120.43
enwik8,16,0.77,472200.0,1800.0,154.23,125.14
enwik8,16,0.77,474924.0,1800.0,156.6,119.3
enwik8,16,0.85,478560.0,1800.0,149.97,129.49
enwik8,16,0.84,471372.0,1800.0,149.4,128.24
enwik8,16,0.76,467972.0,1800.0,157.13,119.88
enwik8,16,0.78,464856.0,1800.0,154.65,126.48
enwik8,32,0.77,464656.0,1800.0,156.67,119.97
enwik8,32,0.86,466752.0,1800.0,147.41,134.54
enwik8,32,0.87,467328.0,1800.0,146.58,133.65
enwik8,32,0.76,466760.0,1800.0,156.14,119.33
enwik8,32,0.77,460880.0,1800.0,153.45,125.43
enwik8,32,0.76,468024.0,1800.0,156.39,119.08
enwik8,32,0.73,468320.0,1800.0,156.79,118.96
enwik8,32,0.85,468908.0,1800.0,149.73,129.82
enwik8,32,0.88,475360.0,1800.0,147.19,134.62
enwik8,32,0.84,458956.0,1800.0,149.25,129.24
enwik8,1,8.56,460960.0,1900.0,97.31,836.72
enwik8,1,8.65,460484.0,1900.0,97.28,841.18
enwik8,1,8.65,456424.0,1900.0,97.28,840.45
enwik8,1,8.57,468752.0,1900.0,97.3,831.78
enwik8,1,8.56,465132.0,1900.0,97.37,837.08
enwik8,1,8.57,466856.0,1900.0,97.36,837.28
enwik8,1,8.65,452644.0,1900.0,97.51,843.38
enwik8,1,8.58,467152.0,1900.0,97.8,836.03
enwik8,1,8.57,466888.0,1900.0,97.53,833.69
enwik8,1,8.57,456428.0,1900.0,97.44,837.68
enwik8,2,4.47,461220.0,1900.0,104.53,470.61
enwik8,2,4.48,468016.0,1900.0,103.76,467.0
enwik8,2,4.47,466412.0,1900.0,104.06,468.3
enwik8,2,4.47,463164.0,1900.0,104.1,463.5
enwik8,2,4.48,469956.0,1900.0,104.73,466.28
enwik8,2,4.48,465632.0,1900.0,104.19,463.81
enwik8,2,4.49,461044.0,1900.0,104.42,470.03
enwik8,2,4.46,464308.0,1900.0,104.3,464.4
enwik8,2,4.5,466560.0,1900.0,104.28,469.59
enwik8,2,4.5,468180.0,1900.0,104.04,468.43
enwik8,4,2.35,460360.0,1900.0,113.97,267.8
enwik8,4,2.62,466260.0,1900.0,111.9,291.35
enwik8,4,2.68,458788.0,1900.0,110.86,301.54
enwik8,4,2.51,465108.0,1900.0,111.86,285.66
enwik8,4,2.4,458172.0,1900.0,113.02,271.93
enwik8,4,2.41,447076.0,1900.0,113.12,271.79
enwik8,4,2.38,458552.0,1900.0,113.1,271.96
enwik8,4,2.29,462192.0,1900.0,114.66,264.62
enwik8,4,2.5,465992.0,1900.0,112.61,281.85
enwik8,4,2.51,456560.0,1900.0,112.29,286.73
enwik8,8,1.32,463936.0,1900.0,129.82,170.59
enwik8,8,1.31,471624.0,1900.0,130.49,171.14
enwik8,8,1.31,470188.0,1900.0,128.84,175.36
enwik8,8,1.24,466528.0,1900.0,131.53,165.62
enwik8,8,1.18,467376.0,1900.0,133.3,160.66
enwik8,8,1.3,467988.0,1900.0,129.33,169.75
enwik8,8,1.31,460096.0,1900.0,129.76,170.12
enwik8,8,1.31,468564.0,1900.0,128.91,175.47
enwik8,8,1.24,466888.0,1900.0,131.19,165.08
enwik8,8,1.32,469896.0,1900.0,130.15,170.59
enwik8,16,0.81,478340.0,1900.0,154.28,126.22
enwik8,16,0.71,468244.0,1900.0,162.61,116.14
enwik8,16,0.8,466380.0,1900.0,155.54,127.21
enwik8,16,0.74,473844.0,1900.0,160.2,122.76
enwik8,16,0.73,469536.0,1900.0,160.17,120.53
enwik8,16,0.7,459216.0,1900.0,162.6,116.24
enwik8,16,0.72,476672.0,1900.0,163.57,116.8
enwik8,16,0.74,476868.0,1900.0,159.75,122.17
enwik8,16,0.73,471080.0,1900.0,159.34,120.86
enwik8,16,0.77,469260.0,1900.0,159.54,121.9
enwik8,32,0.73,472188.0,1900.0,159.44,121.27
enwik8,32,0.8,470328.0,1900.0,156.18,127.46
enwik8,32,0.81,465272.0,1900.0,155.6,127.44
enwik8,32,0.71,470752.0,1900.0,163.88,117.39
enwik8,32,0.73,471520.0,1900.0,158.44,121.03
enwik8,32,0.7,464180.0,1900.0,163.42,117.2
enwik8,32,0.8,462840.0,1900.0,155.72,128.19
enwik8,32,0.73,465204.0,1900.0,162.43,116.31
enwik8,32,0.81,469068.0,1900.0,155.96,127.58
enwik8,32,0.8,465424.0,1900.0,156.44,127.94
enwik8,1,8.23,468872.0,2000.0,98.89,815.7
enwik8,1,8.15,466952.0,2000.0,98.9,806.59
enwik8,1,8.14,456444.0,2000.0,98.94,806.28
enwik8,1,8.15,461532.0,2000.0,98.81,805.24
enwik8,1,8.14,461624.0,2000.0,98.86,805.5
enwik8,1,8.16,460548.0,2000.0,99.22,808.46
enwik8,1,8.22,452704.0,2000.0,98.91,815.89
enwik8,1,8.14,465892.0,2000.0,98.84,804.95
enwik8,1,8.14,462076.0,2000.0,98.9,805.87
enwik8,1,8.15,469096.0,2000.0,98.82,805.22
enwik8,2,4.25,461972.0,2000.0,105.31,447.76
enwik8,2,4.26,465160.0,2000.0,105.03,449.05
enwik8,2,4.26,463912.0,2000.0,104.72,444.4
enwik8,2,4.24,466596.0,2000.0,105.0,446.05
enwik8,2,4.27,467132.0,2000.0,104.8,450.63
enwik8,2,4.26,462460.0,2000.0,105.06,446.8
enwik8,2,4.26,467376.0,2000.0,104.73,450.88
enwik8,2,4.26,461856.0,2000.0,105.03,446.6
enwik8,2,4.27,463788.0,2000.0,105.07,446.5
enwik8,2,4.26,463720.0,2000.0,104.95,446.36
enwik8,4,2.22,465264.0,2000.0,115.75,259.68
enwik8,4,2.22,457632.0,2000.0,115.76,255.22
enwik8,4,2.27,455600.0,2000.0,115.51,266.6
enwik8,4,2.2,459168.0,2000.0,116.12,256.15
enwik8,4,2.25,465460.0,2000.0,115.78,261.33
enwik8,4,2.21,457556.0,2000.0,116.04,255.77
enwik8,4,2.29,457964.0,2000.0,115.18,265.48
enwik8,4,2.3,460112.0,2000.0,114.88,264.86
enwik8,4,2.46,466684.0,2000.0,113.49,278.52
enwik8,4,2.21,465828.0,2000.0,115.98,255.52
enwik8,8,1.24,465120.0,2000.0,132.8,167.35
enwik8,8,1.21,461512.0,2000.0,133.11,168.08
enwik8,8,1.17,465216.0,2000.0,134.42,162.54
enwik8,8,1.26,472408.0,2000.0,132.21,166.69
enwik8,8,1.13,461416.0,2000.0,135.94,157.27
enwik8,8,1.24,461896.0,2000.0,132.67,167.12
enwik8,8,1.23,461444.0,2000.0,132.85,167.42
enwik8,8,1.26,459580.0,2000.0,132.0,166.52
enwik8,8,1.25,458284.0,2000.0,132.45,166.71
enwik8,8,1.31,471248.0,2000.0,130.71,171.63
enwik8,16,0.68,463428.0,2000.0,166.01,119.0
enwik8,16,0.75,469044.0,2000.0,164.46,118.56
enwik8,16,0.76,472068.0,2000.0,160.52,123.34
enwik8,16,0.66,461580.0,2000.0,169.57,113.08
enwik8,16,0.67,474860.0,2000.0,165.31,118.39
enwik8,16,0.76,469600.0,2000.0,161.38,123.82
enwik8,16,0.7,470632.0,2000.0,165.49,118.5
enwik8,16,0.76,468748.0,2000.0,160.95,123.49
enwik8,16,0.69,471896.0,2000.0,169.03,112.58
enwik8,16,0.69,470812.0,2000.0,164.5,117.53
enwik8,32,0.76,472348.0,2000.0,159.15,128.99
enwik8,32,0.76,459616.0,2000.0,158.26,129.5
enwik8,32,0.68,466660.0,2000.0,166.49,117.96
enwik8,32,0.71,464588.0,2000.0,165.54,118.89
enwik8,32,0.79,467436.0,2000.0,157.18,127.44
enwik8,32,0.77,470124.0,2000.0,161.53,123.89
enwik8,32,0.68,473924.0,2000.0,166.89,119.44
enwik8,32,0.68,472804.0,2000.0,164.98,117.97
enwik8,32,0.68,469308.0,2000.0,165.38,118.31
enwik8,32,0.74,474612.0,2000.0,161.54,124.28
