Name,TR,TIM,MEM,FR,POW,EN
app4,2,25.76,891556.0,1600.0,99.68,2566.68
app4,2,25.79,884248.0,1600.0,99.48,2566.56
app4,2,25.68,881924.0,1600.0,99.53,2556.26
app4,2,25.68,885964.0,1600.0,99.52,2557.55
app4,2,25.7,890616.0,1600.0,99.57,2558.94
app4,2,25.66,886084.0,1600.0,99.55,2559.67
app4,2,25.66,886988.0,1600.0,99.51,2552.63
app4,2,25.68,886736.0,1600.0,99.53,2557.45
app4,2,25.67,884872.0,1600.0,99.55,2558.47
app4,4,13.45,881328.0,1600.0,106.18,1428.51
app4,4,15.04,881924.0,1600.0,104.43,1571.93
app4,4,13.45,883228.0,1600.0,106.17,1428.93
app4,4,13.46,882056.0,1600.0,106.22,1430.61
app4,4,15.02,890352.0,1600.0,104.41,1566.54
app4,4,15.12,880768.0,1600.0,104.29,1580.41
app4,4,13.45,884492.0,1600.0,106.2,1428.04
app4,4,15.04,879676.0,1600.0,104.67,1575.59
app4,4,13.45,888620.0,1600.0,106.18,1428.48
app4,4,13.48,881864.0,1600.0,106.17,1434.74
app4,8,9.33,880792.0,1600.0,112.06,1042.83
app4,8,7.83,887576.0,1600.0,116.07,911.77
app4,8,8.08,876472.0,1600.0,115.53,934.24
app4,8,9.36,886100.0,1600.0,112.11,1048.97
app4,8,9.32,884588.0,1600.0,112.06,1048.48
app4,8,9.36,868272.0,1600.0,111.94,1047.4
app4,8,8.08,885804.0,1600.0,115.42,934.51
app4,8,7.84,889848.0,1600.0,116.13,912.36
app4,8,8.08,881916.0,1600.0,115.22,933.01
app4,8,8.08,881448.0,1600.0,115.42,935.85
app4,16,5.53,882764.0,1600.0,128.38,714.0
app4,16,5.52,873616.0,1600.0,128.91,710.7
app4,16,5.54,881352.0,1600.0,128.32,713.37
app4,16,5.55,887748.0,1600.0,128.45,714.46
app4,16,5.53,883088.0,1600.0,128.32,713.48
app4,16,5.53,881376.0,1600.0,127.75,710.59
app4,16,5.55,869768.0,1600.0,127.99,711.99
app4,16,5.53,883064.0,1600.0,128.56,714.96
app4,16,5.54,878560.0,1600.0,128.03,712.32
app4,16,5.53,882628.0,1600.0,127.59,709.54
app4,32,5.54,878176.0,1600.0,128.26,713.28
app4,32,5.55,882360.0,1600.0,128.37,712.08
app4,32,5.53,868612.0,1600.0,128.24,713.16
app4,32,5.53,873388.0,1600.0,127.94,705.36
app4,32,5.53,887032.0,1600.0,127.55,709.36
app4,32,5.55,888220.0,1600.0,128.29,713.25
app4,32,5.55,876844.0,1600.0,127.36,708.48
app4,32,5.54,869576.0,1600.0,128.18,712.72
app4,32,5.53,876252.0,1600.0,127.53,709.24
app4,32,5.54,879352.0,1600.0,128.23,713.04
app4,1,43.9,878052.0,1800.0,96.58,4239.87
app4,1,43.86,869980.0,1800.0,96.54,4233.3
app4,1,43.91,865900.0,1800.0,96.55,4238.22
app4,1,44.07,882424.0,1800.0,96.52,4256.53
app4,1,43.92,870896.0,1800.0,96.49,4240.63
app4,1,43.96,876116.0,1800.0,96.53,4243.01
app4,1,43.91,862624.0,1800.0,96.48,4240.2
app4,1,43.91,889200.0,1800.0,96.5,4235.97
app4,1,44.06,871208.0,1800.0,96.47,4248.95
app4,1,43.92,864732.0,1800.0,96.5,4240.48
app4,2,22.75,882116.0,1800.0,101.77,2315.32
app4,2,23.66,877792.0,1800.0,101.36,2402.28
app4,2,22.8,890420.0,1800.0,101.76,2320.33
app4,2,22.81,886676.0,1800.0,101.76,2320.34
app4,2,22.35,886460.0,1800.0,101.94,2279.96
app4,2,22.38,880168.0,1800.0,101.95,2283.62
app4,2,23.69,890900.0,1800.0,101.49,2405.35
app4,2,22.77,889884.0,1800.0,101.75,2314.73
app4,2,22.48,892452.0,1800.0,101.89,2287.58
app4,2,22.8,879696.0,1800.0,101.81,2326.22
app4,4,11.7,876548.0,1800.0,109.86,1284.97
app4,4,11.99,880160.0,1800.0,109.33,1312.83
app4,4,11.71,878992.0,1800.0,109.85,1285.7
app4,4,11.68,881460.0,1800.0,109.88,1286.14
app4,4,12.42,880372.0,1800.0,108.91,1350.79
app4,4,11.69,884400.0,1800.0,109.95,1279.69
app4,4,11.7,885300.0,1800.0,109.82,1285.42
app4,4,11.69,879020.0,1800.0,109.81,1285.24
app4,4,11.69,891544.0,1800.0,109.87,1286.59
app4,4,11.68,885676.0,1800.0,109.96,1282.3
app4,8,7.18,883500.0,1800.0,120.49,868.39
app4,8,7.18,881260.0,1800.0,120.35,866.58
app4,8,7.18,884216.0,1800.0,120.31,867.26
app4,8,7.25,876940.0,1800.0,120.14,872.13
app4,8,7.18,886408.0,1800.0,120.36,867.68
app4,8,7.19,880824.0,1800.0,120.3,866.85
app4,8,7.17,872356.0,1800.0,120.37,867.69
app4,8,7.19,885736.0,1800.0,120.34,867.36
app4,8,7.19,879676.0,1800.0,120.25,866.78
app4,8,7.2,882304.0,1800.0,120.35,867.55
app4,16,6.95,885528.0,1800.0,124.12,862.85
app4,16,6.96,878572.0,1800.0,124.43,866.14
app4,16,6.99,876916.0,1800.0,125.21,871.34
app4,16,6.96,875592.0,1800.0,125.41,873.12
app4,16,6.95,868012.0,1800.0,124.76,868.39
app4,16,6.95,881456.0,1800.0,125.11,877.34
app4,16,6.95,880700.0,1800.0,123.97,862.76
app4,16,6.97,871876.0,1800.0,124.51,872.93
app4,16,6.96,874464.0,1800.0,124.47,865.79
app4,16,6.96,866864.0,1800.0,124.81,874.92
app4,32,6.96,881352.0,1800.0,124.06,869.53
app4,32,6.97,890508.0,1800.0,124.57,867.09
app4,32,6.96,895076.0,1800.0,124.36,865.18
app4,32,6.96,884252.0,1800.0,125.24,871.51
app4,32,6.96,876656.0,1800.0,124.63,867.33
app4,32,6.96,892268.0,1800.0,124.96,875.96
app4,32,6.97,881144.0,1800.0,125.2,871.17
app4,32,6.95,879160.0,1800.0,125.1,870.35
app4,32,6.97,890828.0,1800.0,124.61,867.17
app4,32,6.97,884880.0,1800.0,124.91,869.01
app4,1,35.97,884136.0,2200.0,101.37,3649.14
app4,1,35.96,872136.0,2200.0,101.21,3643.36
app4,1,36.0,885468.0,2200.0,101.15,3640.98
app4,1,35.98,871488.0,2200.0,101.12,3640.28
app4,1,36.02,891776.0,2200.0,101.23,3647.74
app4,1,36.12,880592.0,2200.0,101.14,3655.88
app4,1,36.11,884600.0,2200.0,101.17,3652.17
app4,1,36.0,870536.0,2200.0,101.1,3644.1
app4,1,35.99,890936.0,2200.0,101.09,3639.3
app4,1,35.97,885236.0,2200.0,101.08,3638.8
app4,2,18.23,887172.0,2200.0,106.92,1951.87
app4,2,18.42,882268.0,2200.0,106.89,1972.08
app4,2,18.22,894580.0,2200.0,106.72,1942.35
app4,2,18.22,886564.0,2200.0,106.7,1941.84
app4,2,18.22,880572.0,2200.0,106.73,1947.57
app4,2,18.22,878956.0,2200.0,106.69,1947.13
app4,2,18.23,882924.0,2200.0,106.74,1943.58
app4,2,18.22,889696.0,2200.0,106.78,1943.25
app4,2,18.43,874148.0,2200.0,106.7,1963.07
app4,2,18.22,885356.0,2200.0,106.73,1942.61
app4,4,10.09,880628.0,2200.0,115.92,1171.11
app4,4,9.68,884720.0,2200.0,116.89,1134.27
app4,4,10.08,887892.0,2200.0,115.98,1166.43
app4,4,11.3,882208.0,2200.0,113.59,1289.9
app4,4,10.1,882788.0,2200.0,115.93,1171.53
app4,4,10.08,879268.0,2200.0,116.23,1173.95
app4,4,10.08,883652.0,2200.0,116.02,1172.54
app4,4,10.08,876360.0,2200.0,115.96,1171.75
app4,4,9.61,884132.0,2200.0,117.07,1130.35
app4,4,10.09,888164.0,2200.0,116.01,1172.36
app4,8,7.55,881604.0,2200.0,123.52,940.08
app4,8,5.99,875592.0,2200.0,130.97,787.24
app4,8,5.99,881432.0,2200.0,131.24,788.84
app4,8,5.99,877532.0,2200.0,131.46,790.15
app4,8,6.93,882208.0,2200.0,126.31,879.58
app4,8,6.93,875040.0,2200.0,126.27,878.53
app4,8,5.99,890564.0,2200.0,131.33,789.24
app4,8,5.99,877520.0,2200.0,131.14,788.42
app4,8,6.0,878040.0,2200.0,131.41,789.65
app4,8,6.0,883188.0,2200.0,131.17,788.25
app4,16,3.98,884364.0,2200.0,154.49,620.49
app4,16,3.99,877728.0,2200.0,154.28,619.72
app4,16,3.99,878984.0,2200.0,154.9,622.34
app4,16,3.98,879612.0,2200.0,154.69,621.16
app4,16,3.99,882236.0,2200.0,154.31,619.5
app4,16,3.98,870404.0,2200.0,155.03,622.3
app4,16,3.97,878784.0,2200.0,154.9,622.04
app4,16,3.99,873316.0,2200.0,154.47,618.63
app4,16,3.98,890200.0,2200.0,154.25,619.24
app4,16,3.99,880372.0,2200.0,154.89,621.78
app4,32,3.98,869196.0,2200.0,154.36,619.83
app4,32,3.98,878032.0,2200.0,154.93,614.71
app4,32,3.99,868252.0,2200.0,154.88,621.94
app4,32,4.0,881384.0,2200.0,154.88,621.34
app4,32,3.98,872028.0,2200.0,154.92,622.28
app4,32,3.99,888060.0,2200.0,155.13,622.95
app4,32,3.98,880360.0,2200.0,155.95,618.82
app4,32,3.98,878096.0,2200.0,155.0,616.12
app4,32,3.99,879252.0,2200.0,153.38,615.91
app4,32,3.99,874148.0,2200.0,154.96,621.98
app4,1,32.93,862696.0,2400.0,102.67,3382.73
app4,1,33.1,877988.0,2400.0,103.15,3414.2
app4,1,33.05,860644.0,2400.0,102.85,3398.93
app4,1,32.96,871336.0,2400.0,103.02,3399.62
app4,1,32.97,884284.0,2400.0,102.62,3386.66
app4,1,33.26,882160.0,2400.0,102.49,3413.75
app4,1,32.96,864976.0,2400.0,102.28,3369.7
app4,1,32.99,880464.0,2400.0,102.58,3381.23
app4,1,33.16,862788.0,2400.0,102.29,3390.66
app4,1,32.96,891568.0,2400.0,102.34,3371.61
app4,2,17.06,885168.0,2400.0,109.0,1859.93
app4,2,16.97,890888.0,2400.0,109.47,1856.43
app4,2,17.06,888696.0,2400.0,109.03,1858.78
app4,2,17.06,891044.0,2400.0,109.0,1858.45
app4,2,17.07,885032.0,2400.0,109.03,1864.2
app4,2,17.06,889964.0,2400.0,109.37,1863.93
app4,2,17.02,892632.0,2400.0,109.11,1860.38
app4,2,16.6,892396.0,2400.0,109.78,1822.36
app4,2,16.61,880932.0,2400.0,110.03,1827.96
app4,2,17.06,881464.0,2400.0,109.39,1864.44
app4,4,9.22,883480.0,2400.0,119.99,1110.5
app4,4,9.16,891772.0,2400.0,120.14,1099.77
app4,4,8.87,886780.0,2400.0,120.93,1077.26
app4,4,9.03,889544.0,2400.0,120.77,1093.78
app4,4,8.81,879844.0,2400.0,121.32,1074.41
app4,4,9.12,889496.0,2400.0,120.58,1104.81
app4,4,8.98,884464.0,2400.0,120.51,1085.27
app4,4,9.19,882804.0,2400.0,119.92,1103.85
app4,4,8.75,880524.0,2400.0,121.15,1066.77
app4,4,9.44,889968.0,2400.0,119.46,1129.45
app4,8,7.11,897404.0,2400.0,128.11,910.55
app4,8,7.12,883920.0,2400.0,128.84,916.0
app4,8,7.12,896004.0,2400.0,128.0,909.65
app4,8,7.08,884284.0,2400.0,128.22,911.61
app4,8,9.29,865436.0,2400.0,121.63,1131.94
app4,8,7.12,879564.0,2400.0,127.78,907.12
app4,8,7.04,877732.0,2400.0,130.69,915.9
app4,8,6.2,882976.0,2400.0,132.31,821.78
app4,8,7.08,866332.0,2400.0,128.02,909.27
app4,8,6.11,881360.0,2400.0,133.13,813.26
app4,16,5.24,878252.0,2400.0,144.94,762.38
app4,16,5.24,880320.0,2400.0,145.22,762.36
app4,16,5.23,880208.0,2400.0,143.22,752.69
app4,16,5.23,888476.0,2400.0,144.76,754.71
app4,16,5.23,889344.0,2400.0,145.41,765.89
app4,16,5.24,883604.0,2400.0,144.14,757.98
app4,16,5.56,873208.0,2400.0,144.66,805.97
app4,16,5.24,891900.0,2400.0,143.11,754.04
app4,16,5.24,882588.0,2400.0,145.08,763.36
app4,16,5.22,894764.0,2400.0,145.37,765.13
app4,32,5.23,885352.0,2400.0,143.2,753.96
app4,32,5.23,876760.0,2400.0,145.41,757.74
app4,32,5.55,882080.0,2400.0,143.07,795.63
app4,32,5.23,892016.0,2400.0,145.13,763.58
app4,32,5.23,876152.0,2400.0,145.69,766.57
app4,32,5.24,892768.0,2400.0,144.49,760.45
app4,32,5.24,878092.0,2400.0,143.41,754.73
app4,32,5.24,884116.0,2400.0,145.04,762.75
app4,32,5.23,893056.0,2400.0,144.23,759.05
app4,32,5.24,897432.0,2400.0,146.32,762.85
app4,1,29.45,870848.0,2700.0,107.28,3159.28
app4,1,29.4,866800.0,2700.0,106.95,3144.3
app4,1,29.47,900060.0,2700.0,107.9,3183.11
app4,1,29.45,886736.0,2700.0,107.05,3152.29
app4,1,29.44,874024.0,2700.0,107.31,3160.03
app4,1,29.62,871276.0,2700.0,107.74,3195.15
app4,1,29.47,872728.0,2700.0,107.66,3176.54
app4,1,29.39,866820.0,2700.0,108.12,3179.59
app4,1,29.41,870060.0,2700.0,107.72,3166.88
app4,1,29.39,864720.0,2700.0,107.56,3162.15
app4,2,15.29,874764.0,2700.0,115.46,1766.47
app4,2,15.28,887768.0,2700.0,114.53,1747.24
app4,2,15.31,886440.0,2700.0,114.85,1757.22
app4,2,15.28,882548.0,2700.0,116.04,1775.63
app4,2,15.31,878676.0,2700.0,115.53,1767.88
app4,2,15.0,884024.0,2700.0,115.01,1724.18
app4,2,15.52,883936.0,2700.0,114.67,1783.3
app4,2,15.32,886720.0,2700.0,114.64,1754.17
app4,2,15.3,874260.0,2700.0,115.64,1769.47
app4,2,15.31,879788.0,2700.0,115.35,1765.09
app4,4,8.09,878260.0,2700.0,130.71,1059.73
app4,4,7.88,888452.0,2700.0,130.91,1035.25
app4,4,7.83,870884.0,2700.0,131.77,1035.55
app4,4,8.36,887276.0,2700.0,128.24,1072.03
app4,4,8.26,884468.0,2700.0,128.63,1060.7
app4,4,8.46,885384.0,2700.0,129.69,1102.72
app4,4,8.34,891804.0,2700.0,128.2,1071.31
app4,4,9.57,893604.0,2700.0,124.27,1193.67
app4,4,8.82,880136.0,2700.0,128.97,1142.36
app4,4,8.09,879180.0,2700.0,129.4,1049.17
app4,8,4.82,871724.0,2700.0,151.81,730.7
app4,8,4.82,881804.0,2700.0,151.27,735.63
app4,8,4.82,877860.0,2700.0,152.38,733.39
app4,8,4.83,874864.0,2700.0,151.74,738.1
app4,8,4.82,872504.0,2700.0,151.73,730.14
app4,8,4.83,874628.0,2700.0,151.21,736.02
app4,8,4.83,887540.0,2700.0,154.34,742.89
app4,8,4.82,879736.0,2700.0,153.86,748.41
app4,8,4.82,875904.0,2700.0,154.92,745.37
app4,8,4.82,882384.0,2700.0,152.19,740.53
app4,16,4.66,876596.0,2700.0,160.16,754.81
app4,16,4.66,877844.0,2700.0,159.08,741.8
app4,16,4.67,885972.0,2700.0,159.41,743.66
app4,16,4.66,889528.0,2700.0,158.1,745.27
app4,16,4.66,889720.0,2700.0,161.6,761.05
app4,16,4.66,876428.0,2700.0,161.68,753.73
app4,16,4.65,871420.0,2700.0,162.34,763.79
app4,16,4.66,878688.0,2700.0,159.89,746.02
app4,16,4.67,881384.0,2700.0,160.32,747.76
app4,16,4.66,885788.0,2700.0,160.06,746.58
app4,32,4.66,886236.0,2700.0,160.36,756.16
app4,32,4.67,884012.0,2700.0,160.65,749.75
app4,32,4.65,883624.0,2700.0,159.79,747.38
app4,32,4.66,885252.0,2700.0,159.01,749.47
app4,32,4.66,881804.0,2700.0,159.86,745.64
app4,32,4.66,879444.0,2700.0,159.07,749.65
app4,32,4.66,873296.0,2700.0,159.15,750.34
app4,32,4.66,886852.0,2700.0,160.83,757.85
app4,32,4.67,887228.0,2700.0,162.97,767.42
app4,32,4.66,883696.0,2700.0,160.02,747.77
app4,1,21.11,873312.0,2901.0,131.33,2771.2
app4,1,21.15,868856.0,2901.0,133.02,2813.25
app4,1,21.2,879172.0,2901.0,132.37,2805.83
app4,1,21.09,871264.0,2901.0,133.39,2814.18
app4,1,21.22,871228.0,2901.0,135.56,2873.6
app4,1,21.26,884908.0,2901.0,132.06,2805.88
app4,1,21.1,879168.0,2901.0,133.02,2807.7
app4,1,21.11,873292.0,2901.0,131.53,2781.54
app4,1,21.27,889384.0,2901.0,132.18,2808.46
app4,1,21.27,887348.0,2901.0,134.19,2858.34
app4,2,11.33,888472.0,2901.0,142.29,1615.28
app4,2,11.33,889792.0,2901.0,143.9,1633.62
app4,2,11.97,886760.0,2901.0,141.27,1688.47
app4,2,11.54,877460.0,2901.0,145.41,1672.35
app4,2,12.61,883180.0,2901.0,144.6,1821.45
app4,2,11.32,887320.0,2901.0,146.25,1652.97
app4,2,11.33,888208.0,2901.0,143.2,1625.39
app4,2,11.52,884412.0,2901.0,147.16,1692.66
app4,2,11.52,887296.0,2901.0,146.42,1684.26
app4,2,11.41,882008.0,2901.0,144.44,1646.96
app4,4,6.37,889384.0,2901.0,161.97,1029.61
app4,4,6.22,875624.0,2901.0,162.67,1019.24
app4,4,6.91,881228.0,2901.0,164.69,1137.6
app4,4,6.12,877456.0,2901.0,169.7,1045.07
app4,4,6.27,885940.0,2901.0,162.41,1015.83
app4,4,6.28,883380.0,2901.0,162.35,1024.0
app4,4,6.6,879428.0,2901.0,160.29,1058.76
app4,4,6.32,893532.0,2901.0,162.38,1032.07
app4,4,6.88,887120.0,2901.0,164.91,1130.28
app4,4,6.47,883188.0,2901.0,161.39,1041.9
app4,8,4.39,887812.0,2901.0,189.28,833.92
app4,8,4.24,876648.0,2901.0,190.32,811.48
app4,8,4.79,882828.0,2901.0,188.88,908.98
app4,8,4.3,884584.0,2901.0,188.66,823.1
app4,8,4.37,880164.0,2901.0,187.82,831.32
app4,8,4.36,888272.0,2901.0,204.64,893.61
app4,8,4.37,876740.0,2901.0,187.88,829.52
app4,8,4.3,885088.0,2901.0,189.22,815.84
app4,8,4.3,885840.0,2901.0,189.22,816.26
app4,8,4.24,876860.0,2901.0,190.49,811.8
app4,16,3.71,879400.0,2901.0,222.1,825.96
app4,16,3.64,880244.0,2901.0,220.34,807.74
app4,16,3.64,875152.0,2901.0,225.65,827.11
app4,16,3.65,876384.0,2901.0,227.1,832.26
app4,16,3.69,884944.0,2901.0,225.27,825.37
app4,16,3.67,885956.0,2901.0,223.98,833.0
app4,16,3.7,875688.0,2901.0,223.64,842.95
app4,16,3.66,880960.0,2901.0,222.42,826.97
app4,16,3.78,879604.0,2901.0,220.45,830.0
app4,16,3.74,876484.0,2901.0,217.27,830.07
app4,32,3.72,883004.0,2901.0,213.39,803.74
app4,32,3.68,883968.0,2901.0,228.02,847.47
app4,32,3.69,882884.0,2901.0,222.32,824.76
app4,32,3.77,883320.0,2901.0,210.43,803.19
app4,32,3.73,894556.0,2901.0,215.59,801.13
app4,32,3.95,884376.0,2901.0,215.04,853.2
app4,32,3.69,878672.0,2901.0,227.73,846.63
app4,32,3.67,886108.0,2901.0,223.36,815.67
app4,32,3.7,890168.0,2901.0,224.38,833.53
app4,32,3.71,891540.0,2901.0,218.21,822.66
app4,1,60.72,875912.0,1300.0,92.84,5639.72
app4,1,60.76,896660.0,1300.0,92.83,5640.94
app4,1,60.75,893544.0,1300.0,92.74,5638.4
app4,1,60.75,871804.0,1300.0,92.79,5636.92
app4,1,60.88,871776.0,1300.0,92.82,5652.67
app4,1,60.77,865932.0,1300.0,92.77,5640.21
app4,1,60.85,890168.0,1300.0,92.74,5647.78
app4,1,60.72,869120.0,1300.0,92.73,5633.09
app4,1,60.76,883656.0,1300.0,92.72,5632.02
app4,1,60.71,873892.0,1300.0,92.74,5633.53
app4,2,31.6,887948.0,1300.0,95.52,3017.31
app4,2,31.61,884772.0,1300.0,95.52,3018.1
app4,2,31.58,880436.0,1300.0,95.5,3017.86
app4,2,31.6,885764.0,1300.0,95.49,3017.59
app4,2,31.58,884148.0,1300.0,95.62,3021.49
app4,2,31.78,873104.0,1300.0,95.48,3036.32
app4,2,31.62,879540.0,1300.0,95.61,3026.19
app4,2,31.58,882244.0,1300.0,95.5,3013.04
app4,2,31.63,885692.0,1300.0,95.57,3024.81
app4,2,31.64,889432.0,1300.0,95.6,3025.85
app4,4,18.5,893064.0,1300.0,100.16,1853.16
app4,4,16.53,879672.0,1300.0,101.51,1679.67
app4,4,16.52,883496.0,1300.0,101.42,1678.87
app4,4,18.47,885588.0,1300.0,100.19,1848.65
app4,4,16.51,883100.0,1300.0,101.4,1678.23
app4,4,16.54,886028.0,1300.0,101.42,1678.43
app4,4,16.52,878952.0,1300.0,101.45,1678.01
app4,4,16.58,887872.0,1300.0,101.53,1685.69
app4,4,18.59,887720.0,1300.0,100.03,1860.86
app4,4,18.58,889304.0,1300.0,100.02,1860.74
app4,8,11.47,886588.0,1300.0,105.4,1211.93
app4,8,9.96,876696.0,1300.0,107.82,1078.71
app4,8,9.84,884424.0,1300.0,108.25,1066.69
app4,8,11.47,869316.0,1300.0,105.35,1212.1
app4,8,9.83,887052.0,1300.0,108.22,1061.72
app4,8,10.07,877648.0,1300.0,107.93,1084.95
app4,8,10.08,881240.0,1300.0,107.89,1090.35
app4,8,10.06,888660.0,1300.0,107.73,1083.23
app4,8,9.93,870696.0,1300.0,108.0,1074.4
app4,8,9.85,880832.0,1300.0,108.06,1064.96
app4,16,6.8,870836.0,1300.0,117.58,800.57
app4,16,6.8,881860.0,1300.0,117.6,800.72
app4,16,6.8,891868.0,1300.0,117.53,800.48
app4,16,6.8,873464.0,1300.0,117.26,798.6
app4,16,6.81,889488.0,1300.0,117.67,801.95
app4,16,6.81,880492.0,1300.0,117.73,807.62
app4,16,6.79,882688.0,1300.0,117.65,801.27
app4,16,6.79,881272.0,1300.0,117.14,797.71
app4,16,6.8,889840.0,1300.0,117.54,800.86
app4,16,6.81,882900.0,1300.0,117.1,797.35
app4,32,6.8,886136.0,1300.0,117.0,796.53
app4,32,6.82,876624.0,1300.0,117.44,799.48
app4,32,6.79,874560.0,1300.0,117.62,801.03
app4,32,6.81,871928.0,1300.0,117.6,801.25
app4,32,6.81,880528.0,1300.0,117.3,798.59
app4,32,6.81,883496.0,1300.0,117.54,800.31
app4,32,6.8,882324.0,1300.0,117.45,799.95
app4,32,6.81,888212.0,1300.0,117.02,796.72
app4,32,6.8,891896.0,1300.0,117.4,799.33
app4,32,6.79,878500.0,1300.0,117.71,801.43
app4,1,46.72,876536.0,1700.0,97.12,4535.65
app4,1,46.73,895356.0,1700.0,97.34,4550.35
app4,1,46.78,888524.0,1700.0,97.37,4556.43
app4,1,46.71,875728.0,1700.0,97.33,4545.38
app4,1,46.71,876348.0,1700.0,97.28,4542.82
app4,1,46.74,897732.0,1700.0,97.13,4542.17
app4,1,46.68,869956.0,1700.0,97.19,4538.68
app4,1,46.82,877680.0,1700.0,96.99,4543.94
app4,1,46.91,872148.0,1700.0,97.07,4551.57
app4,1,46.74,889868.0,1700.0,97.63,4566.19
app4,2,23.99,877340.0,1700.0,101.79,2443.27
app4,2,23.87,883888.0,1700.0,101.72,2430.92
app4,2,23.94,881848.0,1700.0,101.96,2437.66
app4,2,23.72,873152.0,1700.0,101.89,2413.55
app4,2,23.73,884856.0,1700.0,102.03,2423.22
app4,2,23.87,884504.0,1700.0,102.18,2436.81
app4,2,23.88,885472.0,1700.0,101.84,2428.98
app4,2,25.66,890732.0,1700.0,100.91,2588.49
app4,2,23.72,886304.0,1700.0,101.91,2414.38
app4,2,23.75,885132.0,1700.0,101.89,2419.79
app4,4,12.5,879916.0,1700.0,109.86,1373.76
app4,4,12.51,881436.0,1700.0,109.84,1378.92
app4,4,12.5,888524.0,1700.0,109.88,1374.12
app4,4,12.5,869524.0,1700.0,109.88,1374.06
app4,4,12.5,882932.0,1700.0,109.88,1374.23
