Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
game1,4,22.31,6468.0,247920492.0,1.65,0.07395786642761094,1200.0,99.51,2219.31
game1,4,21.81,4560.0,247920492.0,1.65,0.07565337001375516,1200.0,99.79,2175.68
game1,4,21.68,4560.0,247920492.0,1.65,0.0761070110701107,1200.0,100.02,2170.52
game1,4,22.7,4576.0,247920492.0,1.65,0.07268722466960352,1200.0,99.63,2266.99
game1,8,11.91,7644.0,247920492.0,0.5,0.04198152812762385,1200.0,108.88,1301.88
game1,8,11.86,7656.0,247920492.0,0.5,0.04215851602023609,1200.0,110.03,1304.56
game1,8,11.01,7772.0,247920492.0,0.5,0.045413260672116255,1200.0,111.04,1221.81
game1,8,12.08,7656.0,247920492.0,0.5,0.0413907284768212,1200.0,107.95,1307.1
game1,8,11.73,7692.0,247920492.0,0.5,0.042625745950554135,1200.0,108.75,1278.19
game1,8,11.91,9604.0,247920492.0,0.5,0.04198152812762385,1200.0,109.02,1298.33
game1,8,11.89,7648.0,247920492.0,0.85,0.07148864592094198,1200.0,109.13,1299.52
game1,8,11.91,7636.0,247920492.0,0.85,0.07136859781696052,1200.0,108.74,1294.7
game1,8,11.9,7628.0,247920492.0,0.85,0.07142857142857142,1200.0,108.89,1301.93
game1,8,11.29,7740.0,247920492.0,0.85,0.07528786536758192,1200.0,110.66,1251.86
game1,16,6.77,15660.0,247920492.0,0.85,0.1255539143279173,1200.0,120.65,815.9
game1,16,7.75,13760.0,247920492.0,0.85,0.10967741935483873,1200.0,116.83,912.14
game1,16,6.56,13760.0,247920492.0,0.4,0.060975609756097573,1200.0,122.77,805.49
game1,16,6.85,13808.0,247920492.0,0.4,0.05839416058394161,1200.0,121.44,833.05
game1,16,6.77,13712.0,247920492.0,0.4,0.059084194977843424,1200.0,120.34,819.83
game1,16,5.89,13804.0,247920492.0,0.4,0.06791171477079798,1200.0,126.38,747.22
game1,16,7.44,13732.0,247920492.0,0.4,0.053763440860215055,1200.0,118.3,882.65
game1,16,7.22,13772.0,247920492.0,0.4,0.0554016620498615,1200.0,118.51,854.54
game1,16,7.37,13748.0,247920492.0,4.03,0.5468113975576663,1200.0,119.14,876.71
game1,16,7.24,13708.0,247920492.0,4.03,0.5566298342541437,1200.0,118.32,858.88
game1,32,5.2,25716.0,247920492.0,4.03,0.775,1200.0,123.59,645.11
game1,32,5.16,25680.0,247920492.0,4.03,0.7810077519379846,1200.0,125.53,647.9
game1,32,5.17,31264.0,247920492.0,4.03,0.7794970986460349,1200.0,123.44,637.51
game1,32,5.16,25744.0,247920492.0,4.03,0.7810077519379846,1200.0,124.76,649.97
game1,32,5.12,27668.0,247920492.0,2.83,0.552734375,1200.0,124.94,644.75
game1,32,5.1,25732.0,247920492.0,2.83,0.5549019607843138,1200.0,123.64,638.34
game1,32,5.11,25644.0,247920492.0,2.83,0.5538160469667319,1200.0,125.64,642.25
game1,32,5.09,27664.0,247920492.0,2.83,0.555992141453831,1200.0,124.43,635.93
game1,32,5.13,29660.0,247920492.0,2.83,0.5516569200779727,1200.0,125.22,646.44
game1,32,5.1,25764.0,247920492.0,2.83,0.5549019607843138,1200.0,123.45,637.34
game1,1,64.92,1432.0,247920492.0,0.85,0.013093037584719656,1600.0,93.84,6091.17
game1,1,64.43,1436.0,247920492.0,0.85,0.013192612137203165,1600.0,93.71,6039.47
game1,1,64.27,1436.0,247920492.0,0.85,0.013225455111249416,1600.0,93.78,6025.02
game1,1,64.31,1432.0,247920492.0,0.85,0.01321722904680454,1600.0,93.81,6036.39
game1,1,64.32,1436.0,247920492.0,0.85,0.013215174129353234,1600.0,93.8,6035.79
game1,1,64.37,1436.0,247920492.0,0.85,0.013204909119154885,1600.0,93.76,6033.46
game1,1,64.45,1436.0,247920492.0,0.4,0.0062063615205585725,1600.0,93.83,6052.07
game1,1,64.77,1436.0,247920492.0,0.4,0.006175698625907057,1600.0,93.66,6064.41
game1,1,64.33,1432.0,247920492.0,0.4,0.00621793875330328,1600.0,93.79,6033.45
game1,1,64.34,1436.0,247920492.0,0.4,0.006216972334473112,1600.0,93.75,6032.85
game1,2,32.5,2884.0,247920492.0,0.4,0.012307692307692308,1600.0,100.48,3265.41
game1,2,32.87,3124.0,247920492.0,0.4,0.012169151201703685,1600.0,100.2,3297.06
game1,2,33.4,2896.0,247920492.0,4.03,0.12065868263473055,1600.0,100.06,3342.4
game1,2,32.68,2892.0,247920492.0,4.03,0.1233170134638923,1600.0,100.42,3278.83
game1,2,32.81,3128.0,247920492.0,4.03,0.12282840597378847,1600.0,100.24,3288.44
game1,2,32.96,3116.0,247920492.0,4.03,0.12226941747572816,1600.0,100.07,3302.53
game1,2,32.42,2900.0,247920492.0,4.03,0.1243059839605182,1600.0,100.62,3259.77
game1,2,32.52,2888.0,247920492.0,4.03,0.12392373923739235,1600.0,100.52,3271.86
game1,2,32.69,2892.0,247920492.0,2.83,0.08657081676353626,1600.0,99.92,3262.01
game1,2,32.69,2892.0,247920492.0,2.83,0.08657081676353626,1600.0,100.39,3283.14
game1,4,16.9,4580.0,247920492.0,2.83,0.16745562130177516,1600.0,108.9,1840.9
game1,4,17.27,4560.0,247920492.0,2.83,0.16386797915460335,1600.0,108.46,1876.88
game1,4,16.58,4560.0,247920492.0,2.83,0.17068757539203866,1600.0,109.13,1806.53
game1,4,17.35,4544.0,247920492.0,2.83,0.16311239193083574,1600.0,107.68,1868.94
game1,4,17.4,4564.0,247920492.0,1.65,0.09482758620689656,1600.0,108.51,1888.57
game1,4,16.24,4536.0,247920492.0,1.65,0.10160098522167488,1600.0,109.1,1773.16
game1,4,17.26,4560.0,247920492.0,1.65,0.0955967555040556,1600.0,107.57,1861.59
game1,4,16.77,4668.0,247920492.0,1.65,0.09838998211091234,1600.0,108.54,1824.76
game1,4,17.16,4568.0,247920492.0,1.65,0.09615384615384616,1600.0,108.68,1864.32
game1,4,17.21,4560.0,247920492.0,1.65,0.09587449157466588,1600.0,108.86,1872.82
game1,8,9.17,7656.0,247920492.0,0.5,0.05452562704471101,1600.0,119.24,1098.31
game1,8,8.63,7648.0,247920492.0,0.5,0.057937427578215524,1600.0,121.8,1055.07
game1,8,9.09,7664.0,247920492.0,0.5,0.055005500550055014,1600.0,119.74,1090.99
game1,8,9.3,9692.0,247920492.0,0.5,0.05376344086021505,1600.0,118.79,1105.81
game1,8,9.15,7648.0,247920492.0,0.5,0.0546448087431694,1600.0,119.54,1095.16
game1,8,9.19,7640.0,247920492.0,0.5,0.0544069640914037,1600.0,118.8,1094.39
game1,8,9.09,7640.0,247920492.0,0.85,0.09350935093509352,1600.0,119.62,1089.93
game1,8,9.13,7652.0,247920492.0,0.85,0.0930996714129244,1600.0,118.84,1089.38
game1,8,9.16,7652.0,247920492.0,0.85,0.0927947598253275,1600.0,118.63,1086.86
game1,8,9.17,7648.0,247920492.0,0.85,0.09269356597600872,1600.0,118.47,1091.16
game1,16,5.34,13696.0,247920492.0,0.85,0.15917602996254682,1600.0,135.06,717.46
game1,16,5.19,13696.0,247920492.0,0.85,0.16377649325626206,1600.0,137.86,719.24
game1,16,5.9,13760.0,247920492.0,0.4,0.06779661016949153,1600.0,128.96,762.59
game1,16,4.41,13728.0,247920492.0,0.4,0.090702947845805,1600.0,145.3,647.74
game1,16,5.12,13708.0,247920492.0,0.4,0.078125,1600.0,137.99,712.92
game1,16,5.45,13716.0,247920492.0,0.4,0.07339449541284404,1600.0,135.22,738.87
game1,16,5.22,13724.0,247920492.0,0.4,0.07662835249042146,1600.0,136.54,719.07
game1,16,5.17,13824.0,247920492.0,0.4,0.07736943907156674,1600.0,138.53,715.38
game1,16,5.45,13736.0,247920492.0,4.03,0.7394495412844037,1600.0,134.96,743.42
game1,16,5.19,13708.0,247920492.0,4.03,0.7764932562620424,1600.0,136.27,710.79
game1,32,4.08,25300.0,247920492.0,4.03,0.9877450980392156,1600.0,141.16,580.7
game1,32,4.07,25700.0,247920492.0,4.03,0.9901719901719902,1600.0,141.49,581.32
game1,32,3.41,25784.0,247920492.0,4.03,1.181818181818182,1600.0,149.77,519.88
game1,32,4.1,25768.0,247920492.0,4.03,0.9829268292682928,1600.0,138.04,567.89
game1,32,4.08,25488.0,247920492.0,2.83,0.6936274509803921,1600.0,138.91,571.79
game1,32,4.08,25764.0,247920492.0,2.83,0.6936274509803921,1600.0,141.83,582.46
game1,32,4.03,27796.0,247920492.0,2.83,0.7022332506203474,1600.0,139.1,565.71
game1,32,3.49,25796.0,247920492.0,2.83,0.8108882521489971,1600.0,149.44,525.57
game1,32,4.09,25580.0,247920492.0,2.83,0.6919315403422983,1600.0,138.04,566.69
game1,32,4.04,25372.0,247920492.0,2.83,0.7004950495049505,1600.0,141.19,574.42
game1,1,57.34,1432.0,247920492.0,0.85,0.014823857690966166,1800.0,95.36,5467.9
game1,1,57.47,1432.0,247920492.0,0.85,0.014790325387158515,1800.0,95.31,5475.6
game1,1,57.18,1436.0,247920492.0,0.85,0.014865337530605106,1800.0,95.26,5444.12
game1,1,57.77,1436.0,247920492.0,0.85,0.014713519127574862,1800.0,95.21,5503.23
game1,1,57.3,1432.0,247920492.0,0.85,0.014834205933682376,1800.0,95.24,5462.11
game1,1,57.65,1432.0,247920492.0,0.85,0.01474414570685169,1800.0,95.18,5487.26
game1,1,57.94,1436.0,247920492.0,0.4,0.0069036934760096655,1800.0,95.23,5518.29
game1,1,57.48,1436.0,247920492.0,0.4,0.0069589422407794034,1800.0,95.2,5474.41
game1,1,57.47,1436.0,247920492.0,0.4,0.006960153123368715,1800.0,95.24,5476.63
game1,1,57.21,1436.0,247920492.0,0.4,0.006991784653032687,1800.0,95.2,5449.85
game1,2,29.27,2888.0,247920492.0,0.4,0.013665869490946362,1800.0,103.3,3021.99
game1,2,29.46,2884.0,247920492.0,0.4,0.013577732518669382,1800.0,101.74,2996.68
game1,2,28.95,2896.0,247920492.0,4.03,0.13920552677029366,1800.0,102.68,2972.68
game1,2,28.88,2880.0,247920492.0,4.03,0.13954293628808864,1800.0,103.67,2996.14
game1,2,28.98,2900.0,247920492.0,4.03,0.13906142167011734,1800.0,103.67,3006.88
game1,2,29.13,3136.0,247920492.0,4.03,0.1383453484380364,1800.0,102.87,2999.01
game1,2,29.17,2888.0,247920492.0,4.03,0.13815563935550226,1800.0,103.03,3003.35
game1,2,29.16,2880.0,247920492.0,4.03,0.13820301783264746,1800.0,102.48,2988.36
game1,2,29.21,2900.0,247920492.0,2.83,0.0968846285518658,1800.0,102.82,3002.69
game1,2,29.27,2888.0,247920492.0,2.83,0.09668602664844553,1800.0,103.09,3021.19
game1,4,14.58,4568.0,247920492.0,2.83,0.19410150891632372,1800.0,114.02,1665.03
game1,4,15.49,4548.0,247920492.0,2.83,0.18269851517107813,1800.0,111.5,1729.22
game1,4,14.65,6212.0,247920492.0,2.83,0.1931740614334471,1800.0,113.36,1667.37
game1,4,15.54,4544.0,247920492.0,2.83,0.18211068211068213,1800.0,111.82,1734.08
game1,4,15.33,4544.0,247920492.0,1.65,0.1076320939334638,1800.0,111.9,1712.48
game1,4,15.39,4556.0,247920492.0,1.65,0.10721247563352826,1800.0,112.08,1726.96
game1,4,15.53,4556.0,247920492.0,1.65,0.10624597553122987,1800.0,112.65,1746.81
game1,4,14.46,4548.0,247920492.0,1.65,0.11410788381742736,1800.0,114.42,1659.45
game1,4,15.5,4576.0,247920492.0,1.65,0.1064516129032258,1800.0,112.5,1749.38
game1,4,14.9,4556.0,247920492.0,1.65,0.11073825503355704,1800.0,112.64,1680.51
game1,8,8.63,7668.0,247920492.0,0.5,0.057937427578215524,1800.0,122.59,1062.41
game1,8,8.34,7652.0,247920492.0,0.5,0.059952038369304565,1800.0,124.96,1044.62
game1,8,8.33,7644.0,247920492.0,0.5,0.060024009603841535,1800.0,125.28,1048.22
game1,8,8.29,9596.0,247920492.0,0.5,0.060313630880579026,1800.0,125.56,1043.98
game1,8,8.27,7644.0,247920492.0,0.5,0.060459492140266025,1800.0,125.89,1046.76
game1,8,7.68,7708.0,247920492.0,0.5,0.06510416666666667,1800.0,128.59,990.06
game1,8,8.23,7644.0,247920492.0,0.85,0.10328068043742407,1800.0,124.9,1031.98
game1,8,8.19,7624.0,247920492.0,0.85,0.1037851037851038,1800.0,125.19,1028.08
game1,8,7.43,7664.0,247920492.0,0.85,0.11440107671601615,1800.0,129.77,968.39
game1,8,8.28,7632.0,247920492.0,0.85,0.10265700483091787,1800.0,125.86,1046.21
game1,16,5.28,13856.0,247920492.0,0.85,0.16098484848484848,1800.0,140.06,737.69
game1,16,5.01,13688.0,247920492.0,0.85,0.1696606786427146,1800.0,144.25,723.66
game1,16,4.41,13700.0,247920492.0,0.4,0.090702947845805,1800.0,149.07,659.09
game1,16,4.99,13768.0,247920492.0,0.4,0.08016032064128256,1800.0,142.58,715.12
game1,16,4.86,13752.0,247920492.0,0.4,0.0823045267489712,1800.0,145.02,705.33
game1,16,5.25,13736.0,247920492.0,0.4,0.0761904761904762,1800.0,137.81,725.88
game1,16,4.87,13772.0,247920492.0,0.4,0.08213552361396304,1800.0,145.02,712.89
game1,16,4.89,13700.0,247920492.0,0.4,0.081799591002045,1800.0,142.55,700.95
game1,16,4.84,13744.0,247920492.0,4.03,0.8326446280991736,1800.0,145.42,707.34
game1,16,5.03,13720.0,247920492.0,4.03,0.8011928429423459,1800.0,141.36,709.09
game1,32,3.77,27116.0,247920492.0,4.03,1.0689655172413794,1800.0,148.99,568.62
game1,32,3.74,25344.0,247920492.0,4.03,1.0775401069518715,1800.0,150.03,564.93
game1,32,3.74,25464.0,247920492.0,4.03,1.0775401069518715,1800.0,149.99,565.01
game1,32,3.8,27404.0,247920492.0,4.03,1.0605263157894738,1800.0,149.26,569.99
game1,32,3.76,25624.0,247920492.0,2.83,0.7526595744680852,1800.0,148.65,567.23
game1,32,3.39,25300.0,247920492.0,2.83,0.8348082595870207,1800.0,156.41,534.65
game1,32,3.78,25560.0,247920492.0,2.83,0.7486772486772487,1800.0,148.74,567.69
game1,32,3.76,25708.0,247920492.0,2.83,0.7526595744680852,1800.0,149.48,562.97
game1,32,3.85,25488.0,247920492.0,2.83,0.7350649350649351,1800.0,147.27,569.71
game1,32,3.72,25376.0,247920492.0,2.83,0.760752688172043,1800.0,149.36,562.6
game1,1,46.99,1436.0,247920492.0,0.85,0.01808895509682911,2200.0,100.25,4711.76
game1,1,46.87,1436.0,247920492.0,0.85,0.018135267761894603,2200.0,100.11,4694.39
game1,1,47.03,1436.0,247920492.0,0.85,0.01807357006166277,2200.0,99.79,4694.94
game1,1,47.04,1436.0,247920492.0,0.85,0.018069727891156462,2200.0,99.76,4688.4
game1,1,47.01,1432.0,247920492.0,0.85,0.018081259306530525,2200.0,99.87,4697.35
game1,1,47.4,1432.0,247920492.0,0.85,0.01793248945147679,2200.0,99.71,4726.19
game1,1,47.23,1432.0,247920492.0,0.4,0.008469193309337288,2200.0,99.87,4714.05
game1,1,47.37,1432.0,247920492.0,0.4,0.008444162972345367,2200.0,99.82,4726.56
game1,1,47.28,1436.0,247920492.0,0.4,0.008460236886632827,2200.0,99.99,4724.42
game1,1,47.2,1436.0,247920492.0,0.4,0.00847457627118644,2200.0,99.69,4705.91
game1,2,23.78,2892.0,247920492.0,0.4,0.01682085786375105,2200.0,112.21,2671.37
game1,2,24.6,2900.0,247920492.0,0.4,0.016260162601626015,2200.0,111.8,2751.13
game1,2,24.34,2884.0,247920492.0,4.03,0.1655710764174199,2200.0,108.78,2643.85
game1,2,24.16,3116.0,247920492.0,4.03,0.1668046357615894,2200.0,106.3,2567.61
game1,2,23.89,3124.0,247920492.0,4.03,0.16868982838007535,2200.0,112.61,2692.15
game1,2,23.71,2880.0,247920492.0,4.03,0.16997047659215522,2200.0,110.24,2618.11
game1,2,23.74,2880.0,247920492.0,4.03,0.1697556866048863,2200.0,112.89,2681.46
game1,2,24.63,2900.0,247920492.0,4.03,0.16362159967519288,2200.0,111.89,2758.89
game1,2,23.62,2900.0,247920492.0,2.83,0.11981371718882305,2200.0,112.88,2669.69
game1,2,24.11,2892.0,247920492.0,2.83,0.11737868104520945,2200.0,112.48,2711.64
game1,4,12.85,4552.0,247920492.0,2.83,0.22023346303501948,2200.0,121.03,1556.53
game1,4,12.84,4560.0,247920492.0,2.83,0.220404984423676,2200.0,121.29,1559.9
game1,4,12.22,4676.0,247920492.0,2.83,0.2315875613747954,2200.0,123.11,1503.66
game1,4,12.8,4520.0,247920492.0,2.83,0.22109375,2200.0,121.55,1556.97
game1,4,12.28,4692.0,247920492.0,1.65,0.13436482084690554,2200.0,122.95,1506.39
game1,4,12.82,4576.0,247920492.0,1.65,0.12870514820592824,2200.0,122.06,1563.4
game1,4,12.14,4560.0,247920492.0,1.65,0.1359143327841845,2200.0,123.93,1506.6
game1,4,12.83,4560.0,247920492.0,1.65,0.12860483242400622,2200.0,121.34,1560.11
game1,4,12.35,4572.0,247920492.0,1.65,0.13360323886639675,2200.0,123.59,1527.0
game1,4,12.86,4556.0,247920492.0,1.65,0.12830482115085534,2200.0,121.18,1558.53
game1,8,6.89,7660.0,247920492.0,0.5,0.07256894049346879,2200.0,138.1,955.11
game1,8,6.91,7636.0,247920492.0,0.5,0.0723589001447178,2200.0,139.5,964.34
game1,8,6.92,7648.0,247920492.0,0.5,0.07225433526011561,2200.0,141.83,987.38
game1,8,6.93,7636.0,247920492.0,0.5,0.07215007215007216,2200.0,138.97,967.63
game1,8,7.32,7660.0,247920492.0,0.5,0.06830601092896174,2200.0,138.21,1017.58
game1,8,6.88,7636.0,247920492.0,0.5,0.07267441860465118,2200.0,138.85,960.09
game1,8,7.12,7636.0,247920492.0,0.85,0.11938202247191013,2200.0,135.66,972.05
game1,8,7.01,7632.0,247920492.0,0.85,0.12125534950071325,2200.0,137.07,968.31
game1,8,7.28,7644.0,247920492.0,0.85,0.11675824175824175,2200.0,137.44,998.44
game1,8,6.1,7752.0,247920492.0,0.85,0.13934426229508198,2200.0,145.67,890.8
game1,16,4.13,13764.0,247920492.0,0.85,0.20581113801452786,2200.0,164.4,685.41
game1,16,4.34,13720.0,247920492.0,0.85,0.195852534562212,2200.0,160.96,703.44
game1,16,4.12,13768.0,247920492.0,0.4,0.0970873786407767,2200.0,165.4,681.46
game1,16,4.17,13692.0,247920492.0,0.4,0.09592326139088728,2200.0,166.22,700.95
game1,16,3.4,13832.0,247920492.0,0.4,0.11764705882352942,2200.0,179.15,621.68
game1,16,4.02,13724.0,247920492.0,0.4,0.09950248756218907,2200.0,165.88,676.73
game1,16,4.35,13752.0,247920492.0,0.4,0.09195402298850576,2200.0,159.91,698.6
game1,16,4.0,13728.0,247920492.0,0.4,0.1,2200.0,167.95,675.54
game1,16,4.13,13696.0,247920492.0,4.03,0.9757869249394674,2200.0,163.96,683.51
game1,16,3.47,13752.0,247920492.0,4.03,1.1613832853025936,2200.0,177.67,625.54
game1,32,3.2,25692.0,247920492.0,4.03,1.259375,2200.0,169.0,543.95
game1,32,3.23,25668.0,247920492.0,4.03,1.2476780185758514,2200.0,169.5,546.2
game1,32,3.27,25416.0,247920492.0,4.03,1.2324159021406729,2200.0,167.92,548.92
game1,32,3.24,25556.0,247920492.0,4.03,1.2438271604938271,2200.0,167.98,549.47
game1,32,3.24,25320.0,247920492.0,2.83,0.8734567901234568,2200.0,170.23,558.27
game1,32,3.23,27336.0,247920492.0,2.83,0.8761609907120743,2200.0,171.06,551.2
game1,32,3.24,25368.0,247920492.0,2.83,0.8734567901234568,2200.0,168.41,550.74
game1,32,3.25,25284.0,247920492.0,2.83,0.8707692307692307,2200.0,172.53,563.94
game1,32,3.21,27256.0,247920492.0,2.83,0.881619937694704,2200.0,168.5,542.37
game1,32,3.23,25476.0,247920492.0,2.83,0.8761609907120743,2200.0,170.9,548.61
game1,1,43.02,1436.0,247920492.0,0.85,0.0197582519758252,2400.0,101.82,4383.19
game1,1,43.25,1436.0,247920492.0,0.85,0.019653179190751446,2400.0,101.54,4391.91
game1,1,43.14,1432.0,247920492.0,0.85,0.019703291608715808,2400.0,101.84,4394.23
game1,1,42.96,1436.0,247920492.0,0.85,0.01978584729981378,2400.0,101.64,4365.05
game1,1,43.59,1436.0,247920492.0,0.85,0.019499885294792383,2400.0,101.38,4420.14
game1,1,42.97,1436.0,247920492.0,0.85,0.01978124272748429,2400.0,101.59,4367.28
game1,1,43.17,1436.0,247920492.0,0.4,0.009265693768820941,2400.0,101.52,4386.75
game1,1,43.49,1436.0,247920492.0,0.4,0.009197516670498965,2400.0,101.39,4410.91
game1,1,43.15,1432.0,247920492.0,0.4,0.009269988412514486,2400.0,101.54,4381.35
game1,1,43.61,1436.0,247920492.0,0.4,0.009172208209126348,2400.0,101.35,4423.94
game1,2,22.58,2892.0,247920492.0,0.4,0.01771479185119575,2400.0,114.68,2586.99
game1,2,22.15,2880.0,247920492.0,0.4,0.018058690744920995,2400.0,116.04,2571.3
game1,2,22.7,3116.0,247920492.0,4.03,0.1775330396475771,2400.0,116.3,2645.69
game1,2,22.92,2888.0,247920492.0,4.03,0.17582897033158812,2400.0,114.92,2632.64
game1,2,22.59,2896.0,247920492.0,4.03,0.1783975210270031,2400.0,115.08,2600.56
game1,2,21.83,2904.0,247920492.0,4.03,0.18460833715071007,2400.0,109.85,2400.35
game1,2,22.1,2900.0,247920492.0,4.03,0.18235294117647055,2400.0,116.56,2576.85
game1,2,22.42,2784.0,247920492.0,4.03,0.17975022301516502,2400.0,115.92,2597.79
game1,2,22.06,2892.0,247920492.0,2.83,0.12828649138712606,2400.0,113.86,2511.5
game1,2,21.81,3156.0,247920492.0,2.83,0.12975699220541034,2400.0,116.06,2531.49
game1,4,11.88,4552.0,247920492.0,2.83,0.2382154882154882,2400.0,126.86,1511.06
game1,4,10.91,4552.0,247920492.0,2.83,0.25939505041246563,2400.0,130.42,1422.02
game1,4,11.78,4556.0,247920492.0,2.83,0.2402376910016978,2400.0,126.99,1499.88
game1,4,10.97,4652.0,247920492.0,2.83,0.2579762989972653,2400.0,130.21,1433.08
game1,4,11.86,4540.0,247920492.0,1.65,0.1391231028667791,2400.0,126.15,1502.56
game1,4,11.84,4556.0,247920492.0,1.65,0.13935810810810811,2400.0,125.83,1492.03
game1,4,11.71,4552.0,247920492.0,1.65,0.1409052092228864,2400.0,128.7,1506.8
game1,4,11.8,4568.0,247920492.0,1.65,0.13983050847457626,2400.0,127.77,1508.79
game1,4,11.53,4628.0,247920492.0,1.65,0.14310494362532525,2400.0,128.04,1480.08
game1,4,11.93,6572.0,247920492.0,1.65,0.1383067896060352,2400.0,126.46,1505.94
game1,8,5.5,7648.0,247920492.0,0.5,0.09090909090909093,2400.0,157.1,865.03
game1,8,6.43,7660.0,247920492.0,0.5,0.07776049766718507,2400.0,146.99,949.73
game1,8,6.44,7640.0,247920492.0,0.5,0.07763975155279502,2400.0,145.31,939.55
game1,8,6.42,7676.0,247920492.0,0.5,0.0778816199376947,2400.0,146.15,945.16
game1,8,5.66,7656.0,247920492.0,0.5,0.08833922261484099,2400.0,155.8,889.21
game1,8,6.43,7660.0,247920492.0,0.5,0.07776049766718507,2400.0,145.44,940.51
game1,8,6.45,7624.0,247920492.0,0.85,0.1317829457364341,2400.0,145.39,939.73
game1,8,6.44,7668.0,247920492.0,0.85,0.13198757763975155,2400.0,147.32,953.5
game1,8,5.7,7732.0,247920492.0,0.85,0.14912280701754385,2400.0,153.35,878.74
game1,8,6.41,7624.0,247920492.0,0.85,0.13260530421216848,2400.0,146.88,949.92
game1,16,3.92,13848.0,247920492.0,0.85,0.21683673469387754,2400.0,172.36,684.42
game1,16,3.74,13696.0,247920492.0,0.85,0.2272727272727273,2400.0,177.75,669.85
game1,16,3.91,13720.0,247920492.0,0.4,0.10230179028132992,2400.0,176.1,690.36
game1,16,4.49,13680.0,247920492.0,0.4,0.08908685968819599,2400.0,160.38,725.32
game1,16,3.82,13720.0,247920492.0,0.4,0.10471204188481677,2400.0,173.97,664.89
game1,16,3.87,13720.0,247920492.0,0.4,0.10335917312661501,2400.0,178.36,699.18
game1,16,3.97,13716.0,247920492.0,0.4,0.10075566750629723,2400.0,175.06,695.02
game1,16,3.9,15780.0,247920492.0,0.4,0.10256410256410256,2400.0,173.37,680.16
game1,16,3.81,13736.0,247920492.0,4.03,1.057742782152231,2400.0,173.5,662.95
game1,16,4.14,13704.0,247920492.0,4.03,0.9734299516908214,2400.0,171.6,706.52
game1,32,3.02,25604.0,247920492.0,4.03,1.3344370860927153,2400.0,180.88,547.3
game1,32,3.15,25440.0,247920492.0,4.03,1.2793650793650797,2400.0,177.41,562.47
game1,32,3.06,25496.0,247920492.0,4.03,1.3169934640522876,2400.0,184.94,567.64
game1,32,3.07,25548.0,247920492.0,4.03,1.3127035830618894,2400.0,179.73,551.74
game1,32,2.99,27580.0,247920492.0,2.83,0.9464882943143812,2400.0,183.53,554.57
game1,32,3.1,25592.0,247920492.0,2.83,0.9129032258064516,2400.0,180.09,562.37
game1,32,3.08,25464.0,247920492.0,2.83,0.9188311688311688,2400.0,180.68,563.81
game1,32,3.07,25524.0,247920492.0,2.83,0.9218241042345278,2400.0,179.6,560.39
game1,32,3.03,29428.0,247920492.0,2.83,0.933993399339934,2400.0,182.8,552.14
