Name,TR,TIM,MEM,FR,POW,EN
game1,8,28.5,296124.0,1200.0,108.86,3102.99
game1,16,27.9,289816.0,1200.0,109.46,3054.61
game1,16,27.9,294816.0,1200.0,110.2,3075.46
game1,16,27.97,290796.0,1200.0,110.33,3089.97
game1,16,27.91,292324.0,1200.0,109.35,3051.55
game1,16,27.95,293580.0,1200.0,110.05,3076.75
game1,16,27.92,296208.0,1200.0,110.1,3078.05
game1,16,27.97,297820.0,1200.0,110.2,3086.2
game1,16,27.9,294824.0,1200.0,110.03,3071.44
game1,16,27.91,288392.0,1200.0,109.98,3069.04
game1,16,27.92,296332.0,1200.0,110.14,3073.62
game1,32,27.9,300460.0,1200.0,110.29,3083.3
game1,32,27.92,291492.0,1200.0,109.96,3074.12
game1,32,27.9,295160.0,1200.0,110.11,3072.7
game1,32,27.91,299916.0,1200.0,110.28,3077.62
game1,32,27.91,296396.0,1200.0,110.0,3075.4
game1,32,27.91,294048.0,1200.0,110.04,3070.7
game1,32,27.89,288332.0,1200.0,110.21,3075.55
game1,32,27.92,296940.0,1200.0,110.0,3069.65
game1,32,27.9,290152.0,1200.0,110.03,3071.25
game1,32,27.91,298124.0,1200.0,110.01,3069.73
game1,1,158.94,306052.0,1600.0,95.05,15108.67
game1,1,158.78,295220.0,1600.0,94.97,15081.11
game1,1,158.8,295372.0,1600.0,94.99,15084.87
game1,1,159.22,305256.0,1600.0,94.98,15121.01
game1,1,159.29,308848.0,1600.0,95.03,15138.95
game1,1,158.5,303344.0,1600.0,94.97,15057.55
game1,1,158.75,304316.0,1600.0,94.99,15079.86
game1,1,158.49,305464.0,1600.0,94.95,15051.09
game1,1,158.61,306064.0,1600.0,95.02,15070.44
game1,1,158.51,305640.0,1600.0,95.06,15066.57
game1,2,81.62,302352.0,1600.0,99.08,8090.08
game1,2,81.64,295304.0,1600.0,99.08,8090.39
game1,2,81.56,303752.0,1600.0,99.08,8080.33
game1,2,81.55,295376.0,1600.0,99.08,8080.25
game1,2,81.56,290560.0,1600.0,99.09,8081.24
game1,2,81.53,300232.0,1600.0,99.09,8076.06
game1,2,81.6,303140.0,1600.0,99.07,8084.06
game1,2,81.61,296052.0,1600.0,99.06,8083.11
game1,2,81.68,298800.0,1600.0,99.05,8097.48
game1,2,82.14,292584.0,1600.0,99.09,8140.35
game1,4,40.72,300244.0,1600.0,105.86,4315.48
game1,4,40.57,296584.0,1600.0,105.98,4303.41
game1,4,40.71,296020.0,1600.0,105.95,4312.51
game1,4,40.72,294024.0,1600.0,105.98,4313.9
game1,4,40.71,293748.0,1600.0,105.98,4313.87
game1,4,40.72,296828.0,1600.0,105.96,4318.51
game1,4,40.72,294044.0,1600.0,105.97,4318.54
game1,4,40.84,292424.0,1600.0,105.94,4327.86
game1,4,40.7,288164.0,1600.0,106.03,4315.65
game1,4,40.71,299056.0,1600.0,105.96,4312.81
game1,8,21.54,290244.0,1600.0,118.08,2539.84
game1,8,21.53,296128.0,1600.0,118.17,2541.6
game1,8,21.53,289164.0,1600.0,118.13,2546.87
game1,8,21.54,289320.0,1600.0,118.2,2548.16
game1,8,21.53,291944.0,1600.0,118.17,2547.43
game1,8,21.53,290648.0,1600.0,118.19,2542.07
game1,8,21.53,291212.0,1600.0,118.13,2546.59
game1,8,21.53,293068.0,1600.0,118.14,2547.08
game1,8,21.54,298036.0,1600.0,118.23,2548.71
game1,8,21.55,291764.0,1600.0,118.17,2547.82
game1,16,20.09,298268.0,1600.0,122.6,2465.46
game1,16,20.05,295848.0,1600.0,123.12,2469.96
game1,16,20.09,296520.0,1600.0,122.51,2463.68
game1,16,20.06,298128.0,1600.0,122.64,2460.09
game1,16,20.09,295516.0,1600.0,122.52,2463.81
game1,16,20.16,298308.0,1600.0,122.71,2480.2
game1,16,20.06,293372.0,1600.0,122.84,2470.29
game1,16,20.08,298188.0,1600.0,121.44,2441.6
game1,16,20.08,292680.0,1600.0,122.81,2469.76
game1,16,20.08,294956.0,1600.0,122.69,2461.01
game1,32,20.09,304672.0,1600.0,122.62,2465.45
game1,32,20.08,297044.0,1600.0,122.68,2466.86
game1,32,20.09,295960.0,1600.0,122.77,2468.64
game1,32,20.05,293088.0,1600.0,122.86,2462.98
game1,32,20.09,293844.0,1600.0,122.65,2466.54
game1,32,20.12,295980.0,1600.0,122.82,2470.95
game1,32,20.08,298196.0,1600.0,122.71,2467.71
game1,32,20.05,305528.0,1600.0,122.66,2460.46
game1,32,20.07,293736.0,1600.0,122.85,2470.61
game1,32,20.06,287204.0,1600.0,123.25,2472.4
game1,1,140.87,296272.0,1800.0,96.61,13607.9
game1,1,140.95,307236.0,1800.0,96.51,13602.34
game1,1,141.6,304120.0,1800.0,96.49,13663.16
game1,1,141.11,302808.0,1800.0,96.5,13616.81
game1,1,141.14,295664.0,1800.0,96.5,13621.08
game1,1,141.25,303672.0,1800.0,96.45,13624.08
game1,1,141.6,297488.0,1800.0,96.46,13659.02
game1,1,141.31,310084.0,1800.0,96.5,13640.05
game1,1,141.0,307096.0,1800.0,96.47,13602.06
game1,1,141.08,293060.0,1800.0,96.46,13610.71
game1,2,71.13,298648.0,1800.0,101.7,7231.38
game1,2,71.11,299340.0,1800.0,101.71,7236.36
game1,2,71.11,288020.0,1800.0,101.69,7235.11
game1,2,71.12,299084.0,1800.0,101.71,7231.73
game1,2,71.13,298080.0,1800.0,101.69,7230.53
game1,2,71.17,291148.0,1800.0,101.7,7241.15
game1,2,71.21,297452.0,1800.0,101.71,7242.69
game1,2,71.12,299760.0,1800.0,101.66,7232.63
game1,2,71.14,298684.0,1800.0,101.69,7235.1
game1,2,71.35,301944.0,1800.0,101.67,7254.5
game1,4,37.28,291196.0,1800.0,108.99,4060.5
game1,4,37.27,286656.0,1800.0,109.03,4067.14
game1,4,37.27,293172.0,1800.0,109.14,4065.93
game1,4,37.33,297784.0,1800.0,108.95,4064.32
game1,4,37.27,294800.0,1800.0,108.96,4064.58
game1,4,37.32,295468.0,1800.0,108.94,4069.68
game1,4,37.32,293116.0,1800.0,108.97,4065.02
game1,4,37.27,294044.0,1800.0,109.08,4063.55
game1,4,37.52,290672.0,1800.0,108.87,4087.73
game1,4,37.3,288240.0,1800.0,108.97,4065.13
game1,8,18.68,289348.0,1800.0,124.54,2330.13
game1,8,18.69,293716.0,1800.0,124.57,2330.77
game1,8,18.69,298732.0,1800.0,124.62,2331.53
game1,8,18.69,295604.0,1800.0,124.52,2329.71
game1,8,18.69,298092.0,1800.0,124.6,2324.93
game1,8,18.69,296000.0,1800.0,124.6,2331.29
game1,8,18.69,294292.0,1800.0,124.62,2331.5
game1,8,18.71,288620.0,1800.0,124.64,2338.17
game1,8,18.7,289128.0,1800.0,124.63,2330.42
game1,8,18.68,288404.0,1800.0,124.74,2333.82
game1,16,18.59,294112.0,1800.0,128.87,2392.13
game1,16,18.61,292720.0,1800.0,128.81,2403.69
game1,16,18.58,294324.0,1800.0,128.88,2398.58
game1,16,18.96,297712.0,1800.0,128.56,2437.77
game1,16,18.59,293536.0,1800.0,129.03,2395.07
game1,16,18.6,288660.0,1800.0,128.08,2383.69
game1,16,18.6,298060.0,1800.0,128.67,2400.75
game1,16,18.59,289560.0,1800.0,128.31,2387.91
game1,16,18.59,295956.0,1800.0,128.81,2397.49
game1,16,18.59,291552.0,1800.0,129.0,2400.88
game1,32,18.58,294988.0,1800.0,129.18,2404.17
game1,32,18.58,293808.0,1800.0,128.86,2398.25
game1,32,18.59,298024.0,1800.0,128.76,2396.22
game1,32,18.61,288984.0,1800.0,129.21,2404.87
game1,32,18.59,302792.0,1800.0,128.76,2395.43
game1,32,18.6,289796.0,1800.0,128.88,2398.3
game1,32,18.57,300208.0,1800.0,129.26,2399.42
game1,32,18.59,296588.0,1800.0,128.89,2398.64
game1,32,18.59,297036.0,1800.0,128.53,2392.13
game1,32,18.58,291140.0,1800.0,129.03,2401.31
game1,1,115.3,292760.0,2200.0,100.44,11581.09
game1,1,115.31,300348.0,2200.0,100.36,11572.14
game1,1,115.65,299028.0,2200.0,100.33,11602.48
game1,1,115.25,289948.0,2200.0,100.28,11556.88
game1,1,115.16,297912.0,2200.0,100.36,11561.37
game1,1,115.26,295988.0,2200.0,100.33,11563.15
game1,1,115.18,294996.0,2200.0,100.35,11560.58
game1,1,115.17,300756.0,2200.0,100.32,11556.76
game1,1,115.22,302848.0,2200.0,100.34,11558.75
game1,1,115.18,300520.0,2200.0,100.34,11553.75
game1,2,58.61,299792.0,2200.0,106.22,6229.84
game1,2,58.74,290636.0,2200.0,106.15,6237.16
game1,2,58.0,295504.0,2200.0,106.29,6165.06
game1,2,58.01,296784.0,2200.0,106.29,6164.78
game1,2,57.84,296064.0,2200.0,106.36,6152.77
game1,2,57.84,296660.0,2200.0,106.38,6154.11
game1,2,58.07,298900.0,2200.0,106.31,6176.92
game1,2,58.72,297000.0,2200.0,106.28,6238.74
game1,2,57.99,298972.0,2200.0,106.32,6166.82
game1,2,57.83,291588.0,2200.0,106.42,6156.16
game1,4,30.05,291244.0,2200.0,116.71,3507.1
game1,4,29.89,288548.0,2200.0,116.74,3491.17
game1,4,29.89,295268.0,2200.0,116.78,3490.74
game1,4,29.99,290476.0,2200.0,116.78,3504.16
game1,4,29.89,288168.0,2200.0,116.83,3494.04
game1,4,29.88,293788.0,2200.0,116.78,3492.47
game1,4,29.89,289940.0,2200.0,116.8,3492.94
game1,4,30.18,296080.0,2200.0,116.59,3521.68
game1,4,30.18,298740.0,2200.0,116.65,3517.5
game1,4,29.88,293288.0,2200.0,116.8,3486.97
game1,8,21.68,297444.0,2200.0,125.1,2718.99
game1,8,21.68,288072.0,2200.0,125.24,2718.99
game1,8,21.68,284752.0,2200.0,125.35,2721.08
game1,8,21.68,286028.0,2200.0,125.3,2718.95
game1,8,21.68,292300.0,2200.0,125.2,2718.02
game1,8,21.68,293828.0,2200.0,125.43,2716.6
game1,8,21.68,296968.0,2200.0,125.22,2718.29
game1,8,21.68,293420.0,2200.0,125.24,2718.76
game1,8,21.68,291208.0,2200.0,125.45,2723.24
game1,8,21.68,292240.0,2200.0,125.51,2723.87
game1,16,15.45,298112.0,2200.0,139.83,2169.1
game1,16,15.45,300428.0,2200.0,140.34,2168.38
game1,16,15.47,289472.0,2200.0,140.68,2182.45
game1,16,15.45,292636.0,2200.0,140.34,2169.68
game1,16,15.48,294756.0,2200.0,140.54,2173.01
game1,16,15.44,295876.0,2200.0,141.16,2175.7
game1,16,15.46,296140.0,2200.0,143.83,2224.27
game1,16,15.45,284432.0,2200.0,140.79,2178.5
game1,16,15.44,277440.0,2200.0,143.81,2223.2
game1,16,15.46,292492.0,2200.0,140.67,2175.12
game1,32,15.49,288624.0,2200.0,140.12,2172.43
game1,32,15.46,298116.0,2200.0,139.91,2163.59
game1,32,15.45,294396.0,2200.0,140.13,2166.71
game1,32,15.45,291380.0,2200.0,140.59,2173.75
game1,32,15.45,297000.0,2200.0,140.06,2166.15
game1,32,15.45,294168.0,2200.0,140.13,2166.82
game1,32,15.44,295564.0,2200.0,140.27,2162.79
game1,32,15.45,289204.0,2200.0,140.44,2171.76
game1,32,15.47,295704.0,2200.0,140.15,2173.76
game1,32,15.44,295528.0,2200.0,140.19,2167.69
game1,1,105.82,294400.0,2400.0,103.48,10950.0
game1,1,106.29,292240.0,2400.0,103.53,11004.68
game1,1,105.75,303020.0,2400.0,103.46,10941.35
game1,1,105.76,304940.0,2400.0,103.35,10929.07
game1,1,106.0,298872.0,2400.0,103.49,10969.38
game1,1,105.97,296104.0,2400.0,103.54,10970.4
game1,1,106.65,293628.0,2400.0,103.28,11014.89
game1,1,105.97,297348.0,2400.0,103.62,10984.52
game1,1,105.98,292912.0,2400.0,103.5,10965.52
game1,1,106.09,305308.0,2400.0,103.51,10982.73
game1,2,53.43,292760.0,2400.0,109.7,5864.38
game1,2,53.43,296460.0,2400.0,109.51,5853.54
game1,2,53.44,295460.0,2400.0,109.47,5851.69
game1,2,53.28,293820.0,2400.0,109.42,5832.27
game1,2,53.43,296688.0,2400.0,108.98,5825.3
game1,2,53.43,294940.0,2400.0,109.19,5837.5
game1,2,53.44,294160.0,2400.0,109.99,5878.88
game1,2,53.43,288724.0,2400.0,109.43,5849.24
game1,2,53.43,294704.0,2400.0,109.2,5836.91
game1,2,53.57,293484.0,2400.0,109.89,5890.61
game1,4,27.02,287704.0,2400.0,121.22,3273.7
game1,4,27.17,285192.0,2400.0,121.21,3291.34
game1,4,27.68,288644.0,2400.0,121.02,3352.93
game1,4,27.02,295372.0,2400.0,122.2,3307.16
game1,4,27.08,295456.0,2400.0,121.59,3295.9
game1,4,27.02,291896.0,2400.0,120.82,3268.29
game1,4,27.03,287872.0,2400.0,121.21,3279.66
game1,4,27.02,289084.0,2400.0,121.27,3281.27
game1,4,27.26,281744.0,2400.0,120.98,3303.33
game1,4,27.09,289232.0,2400.0,121.45,3292.23
game1,8,18.28,290672.0,2400.0,134.09,2455.33
game1,8,18.28,287600.0,2400.0,133.46,2443.57
game1,8,18.28,292744.0,2400.0,134.24,2457.9
game1,8,14.35,297796.0,2400.0,143.93,2074.34
game1,8,14.34,286800.0,2400.0,144.64,2077.58
game1,8,18.28,288432.0,2400.0,133.22,2439.08
game1,8,18.29,288976.0,2400.0,134.04,2454.28
game1,8,14.35,285684.0,2400.0,144.61,2077.27
game1,8,14.35,288364.0,2400.0,144.95,2082.2
game1,8,14.36,295176.0,2400.0,143.88,2067.0
game1,16,7.35,300336.0,2400.0,196.41,1448.13
game1,16,7.35,307000.0,2400.0,196.73,1450.04
game1,16,7.34,295900.0,2400.0,196.97,1451.12
game1,16,7.35,295820.0,2400.0,196.88,1451.4
game1,16,7.35,297140.0,2400.0,196.72,1449.69
game1,16,7.34,304912.0,2400.0,197.13,1453.24
game1,16,7.48,302048.0,2400.0,194.99,1466.37
game1,16,7.35,303940.0,2400.0,196.84,1450.2
game1,16,7.34,306768.0,2400.0,197.03,1452.56
game1,16,7.34,295464.0,2400.0,196.68,1449.2
game1,32,7.35,300984.0,2400.0,196.93,1451.54
game1,32,7.35,305332.0,2400.0,196.74,1449.63
game1,32,7.35,299744.0,2400.0,196.78,1450.78
game1,32,7.33,298792.0,2400.0,196.76,1450.11
game1,32,7.34,301028.0,2400.0,197.05,1452.54
game1,32,7.35,299260.0,2400.0,196.64,1449.75
game1,32,7.35,307020.0,2400.0,196.92,1451.6
game1,32,7.35,302296.0,2400.0,197.66,1456.8
game1,32,7.33,296376.0,2400.0,197.58,1446.61
game1,32,7.35,296852.0,2400.0,197.31,1454.91
game1,1,93.87,292900.0,2700.0,105.57,9912.85
game1,1,93.84,299492.0,2700.0,105.77,9925.56
game1,1,93.9,303040.0,2700.0,105.47,9903.46
game1,1,93.88,297040.0,2700.0,105.83,9937.79
game1,1,93.94,285128.0,2700.0,105.34,9896.13
game1,1,94.09,296772.0,2700.0,106.09,9983.29
game1,1,93.94,302680.0,2700.0,105.47,9908.35
game1,1,93.94,296244.0,2700.0,105.67,9927.53
game1,1,93.95,293000.0,2700.0,105.56,9917.11
game1,1,93.95,280224.0,2700.0,105.47,9909.16
game1,2,47.75,295904.0,2700.0,113.7,5429.53
game1,2,47.4,296652.0,2700.0,113.69,5388.88
game1,2,47.45,292536.0,2700.0,113.48,5385.44
game1,2,48.77,297616.0,2700.0,113.05,5511.82
game1,2,47.28,298192.0,2700.0,113.4,5363.92
game1,2,47.77,297680.0,2700.0,113.44,5417.39
game1,2,48.75,296964.0,2700.0,113.37,5527.09
game1,2,48.5,295288.0,2700.0,113.03,5481.87
game1,2,47.92,297832.0,2700.0,113.29,5426.99
game1,2,47.15,296828.0,2700.0,113.53,5353.1
game1,4,24.34,293724.0,2700.0,127.12,3096.49
game1,4,24.42,289916.0,2700.0,127.55,3119.23
game1,4,24.58,288804.0,2700.0,127.23,3130.65
game1,4,24.43,289420.0,2700.0,127.49,3118.38
game1,4,24.85,289324.0,2700.0,127.9,3179.13
game1,4,24.38,291824.0,2700.0,127.5,3112.72
game1,4,24.35,294960.0,2700.0,127.22,3099.34
game1,4,24.37,291016.0,2700.0,127.29,3106.8
game1,4,24.37,284744.0,2700.0,127.69,3115.57
game1,4,24.59,285912.0,2700.0,127.43,3130.04
game1,8,17.65,283020.0,2700.0,139.9,2477.74
game1,8,17.67,286116.0,2700.0,140.4,2479.45
game1,8,17.67,287608.0,2700.0,141.52,2499.62
game1,8,17.67,286484.0,2700.0,140.0,2479.45
game1,8,17.69,289280.0,2700.0,140.36,2484.3
game1,8,17.7,291456.0,2700.0,140.26,2484.64
game1,8,17.67,291164.0,2700.0,140.56,2482.51
game1,8,17.67,295548.0,2700.0,140.03,2472.88
game1,8,17.54,293340.0,2700.0,140.4,2465.58
game1,8,17.53,292340.0,2700.0,140.11,2460.28
game1,16,12.61,293188.0,2700.0,162.99,2056.21
game1,16,12.6,295040.0,2700.0,162.29,2047.4
game1,16,12.59,296160.0,2700.0,161.99,2043.38
game1,16,12.58,295224.0,2700.0,162.97,2048.66
game1,16,12.63,294104.0,2700.0,162.56,2058.89
game1,16,12.59,294496.0,2700.0,167.54,2113.06
game1,16,12.58,296868.0,2700.0,162.29,2047.73
game1,16,12.59,293128.0,2700.0,162.32,2048.07
game1,16,12.6,294544.0,2700.0,162.09,2044.69
game1,16,12.59,285700.0,2700.0,162.69,2052.6
game1,32,12.59,293876.0,2700.0,167.66,2115.21
game1,32,12.58,293236.0,2700.0,163.62,2064.84
game1,32,12.59,293828.0,2700.0,161.94,2043.29
game1,32,12.6,296324.0,2700.0,161.88,2042.58
game1,32,12.6,288004.0,2700.0,162.97,2055.89
game1,32,12.59,286764.0,2700.0,162.29,2046.71
game1,32,12.59,294840.0,2700.0,162.71,2052.55
game1,32,12.6,296176.0,2700.0,163.55,2063.05
game1,32,12.63,296916.0,2700.0,162.6,2059.63
game1,32,12.73,296080.0,2700.0,161.63,2062.92
game1,1,67.88,281640.0,2901.0,131.32,8916.43
game1,1,67.43,290648.0,2901.0,131.57,8874.03
game1,1,67.06,289484.0,2901.0,132.46,8882.09
game1,1,66.92,290516.0,2901.0,131.62,8811.61
game1,1,67.35,289596.0,2901.0,132.02,8891.21
game1,1,67.25,286076.0,2901.0,131.46,8847.12
game1,1,67.44,282840.0,2901.0,134.25,9054.96
game1,1,66.93,294680.0,2901.0,131.38,8796.66
game1,1,67.07,290808.0,2901.0,132.86,8914.27
game1,1,67.1,290736.0,2901.0,131.51,8823.11
game1,2,36.1,293684.0,2901.0,142.45,5142.8
game1,2,36.1,294612.0,2901.0,146.47,5288.18
game1,2,36.22,298484.0,2901.0,144.2,5220.39
game1,2,36.16,295108.0,2901.0,143.4,5184.24
game1,2,36.93,291908.0,2901.0,141.9,5243.22
game1,2,36.11,287080.0,2901.0,142.17,5133.67
game1,2,36.18,295188.0,2901.0,141.74,5131.28
game1,2,36.12,293988.0,2901.0,144.21,5213.57
game1,2,36.92,292544.0,2901.0,141.81,5233.06
game1,2,37.02,288872.0,2901.0,142.5,5272.4
game1,4,18.94,284508.0,2901.0,163.19,3091.34
game1,4,18.96,292296.0,2901.0,162.35,3085.57
game1,4,18.96,281036.0,2901.0,162.78,3085.27
game1,4,22.32,288904.0,2901.0,156.42,3489.08
game1,4,18.95,292016.0,2901.0,162.42,3086.94
game1,4,18.98,295744.0,2901.0,165.22,3140.26
game1,4,18.95,293812.0,2901.0,161.87,3068.36
game1,4,18.96,291544.0,2901.0,161.95,3069.96
game1,4,19.62,280416.0,2901.0,161.11,3158.4
game1,4,18.95,294708.0,2901.0,163.25,3095.73
game1,8,14.04,288168.0,2901.0,185.24,2603.78
game1,8,13.89,287316.0,2901.0,184.21,2561.38
game1,8,14.06,287400.0,2901.0,183.03,2582.9
game1,8,13.98,291400.0,2901.0,183.89,2576.06
game1,8,14.05,293104.0,2901.0,183.75,2583.37
game1,8,13.89,290196.0,2901.0,184.32,2564.22
game1,8,14.05,286908.0,2901.0,183.71,2583.2
game1,8,14.35,292968.0,2901.0,182.83,2625.74
game1,8,14.05,298348.0,2901.0,183.8,2584.38
game1,8,14.04,291124.0,2901.0,184.1,2587.32
game1,16,10.16,296460.0,2901.0,219.59,2232.71
game1,16,10.14,290392.0,2901.0,219.94,2225.13
game1,16,10.03,296148.0,2901.0,218.59,2199.65
game1,16,10.15,283944.0,2901.0,218.1,2216.3
game1,16,10.04,298348.0,2901.0,218.82,2202.41
game1,16,10.14,291960.0,2901.0,217.74,2213.18
game1,16,10.1,297588.0,2901.0,229.01,2317.81
game1,16,9.99,291720.0,2901.0,232.19,2326.34
game1,16,9.79,295764.0,2901.0,234.46,2301.28
game1,16,9.92,292188.0,2901.0,234.54,2326.2
game1,32,10.14,291064.0,2901.0,230.69,2345.09
game1,32,10.17,288488.0,2901.0,217.9,2215.06
game1,32,10.12,298544.0,2901.0,217.57,2211.56
game1,32,10.01,283684.0,2901.0,230.7,2312.16
game1,32,10.01,294636.0,2901.0,230.04,2303.7
game1,32,10.1,291796.0,2901.0,219.21,2217.29
game1,32,9.88,305972.0,2901.0,232.69,2308.81
game1,32,10.14,288320.0,2901.0,217.66,2212.25
game1,32,10.11,290804.0,2901.0,229.74,2324.39
game1,32,10.15,292740.0,2901.0,218.98,2226.47
game1,1,196.3,308844.0,1300.0,93.58,18369.88
game1,1,195.71,297232.0,1300.0,93.65,18326.54
game1,1,195.65,316304.0,1300.0,93.41,18279.98
game1,1,195.66,309920.0,1300.0,93.46,18284.94
game1,1,195.76,304956.0,1300.0,93.47,18300.64
game1,1,195.69,306972.0,1300.0,93.47,18291.66
game1,1,195.77,294704.0,1300.0,93.67,18335.93
game1,1,195.87,301372.0,1300.0,93.37,18291.7
game1,1,195.78,303904.0,1300.0,93.58,18317.75
game1,1,195.68,310036.0,1300.0,93.38,18275.35
game1,2,98.73,302160.0,1300.0,96.45,9519.92
game1,2,98.96,305216.0,1300.0,96.44,9542.46
game1,2,98.93,306244.0,1300.0,96.47,9545.82
game1,2,98.95,298860.0,1300.0,96.42,9539.66
game1,2,98.9,304908.0,1300.0,96.45,9539.97
game1,2,99.17,301900.0,1300.0,96.5,9567.92
game1,2,98.92,292132.0,1300.0,96.49,9548.11
game1,2,99.01,303068.0,1300.0,96.47,9550.43
game1,2,98.93,290296.0,1300.0,96.49,9548.52
game1,2,98.93,291820.0,1300.0,96.53,9551.98
game1,4,50.44,296928.0,1300.0,103.14,5203.61
game1,4,50.44,293736.0,1300.0,103.06,5200.26
game1,4,50.42,289988.0,1300.0,103.07,5195.04
game1,4,50.43,292896.0,1300.0,103.18,5205.63
game1,4,50.43,290284.0,1300.0,103.12,5197.72
game1,4,50.41,290260.0,1300.0,103.18,5205.37
game1,4,50.43,298836.0,1300.0,103.17,5205.17
game1,4,49.95,292308.0,1300.0,103.15,5152.77
game1,4,50.42,295744.0,1300.0,103.17,5205.26
game1,4,50.93,293244.0,1300.0,103.11,5253.73
game1,8,25.53,288112.0,1300.0,113.09,2889.08
game1,8,25.56,288760.0,1300.0,113.15,2891.76
game1,8,25.56,287128.0,1300.0,113.13,2891.15
game1,8,25.56,292268.0,1300.0,113.17,2892.31
game1,8,25.57,294292.0,1300.0,113.17,2898.03
game1,8,25.58,290140.0,1300.0,113.24,2893.31
game1,8,25.56,294920.0,1300.0,113.2,2898.55
game1,8,25.56,285464.0,1300.0,113.2,2898.34
game1,8,25.56,287748.0,1300.0,113.2,2898.56
game1,8,25.56,293200.0,1300.0,113.19,2892.82
game1,16,25.36,300284.0,1300.0,112.18,2844.48
game1,16,25.48,298380.0,1300.0,111.98,2856.53
game1,16,25.34,293880.0,1300.0,112.19,2844.74
game1,16,25.36,300156.0,1300.0,112.1,2842.53
game1,16,25.32,293280.0,1300.0,111.98,2839.3
game1,16,25.31,295728.0,1300.0,111.91,2832.14
game1,16,25.76,296840.0,1300.0,111.53,2878.46
game1,16,25.35,299068.0,1300.0,112.56,2859.72
game1,16,25.41,298188.0,1300.0,112.71,2869.31
game1,16,25.5,296896.0,1300.0,112.04,2857.67
game1,32,25.35,295404.0,1300.0,111.91,2837.7
game1,32,25.33,296656.0,1300.0,112.55,2854.08
game1,32,25.32,294100.0,1300.0,112.26,2840.89
game1,32,25.35,292524.0,1300.0,112.49,2852.35
game1,32,25.35,299628.0,1300.0,111.88,2842.43
game1,32,25.34,302428.0,1300.0,112.74,2853.36
game1,32,25.34,285156.0,1300.0,111.97,2839.2
game1,32,25.33,296384.0,1300.0,112.03,2840.33
game1,32,25.36,281760.0,1300.0,112.12,2848.68
game1,32,25.34,288088.0,1300.0,112.58,2854.96
game1,1,149.63,305640.0,1700.0,95.67,14316.9
game1,1,149.58,307308.0,1700.0,95.62,14300.14
game1,1,149.61,301088.0,1700.0,95.61,14303.02
game1,1,149.62,301296.0,1700.0,95.64,14311.68
game1,1,149.8,307596.0,1700.0,95.68,14332.32
game1,1,149.58,307632.0,1700.0,95.63,14306.54
game1,1,149.59,307448.0,1700.0,95.64,14307.06
game1,1,150.59,305292.0,1700.0,95.73,14416.56
game1,1,151.23,305772.0,1700.0,95.64,14464.99
game1,1,149.62,304496.0,1700.0,95.73,14325.61
game1,2,75.61,298844.0,1700.0,100.91,7634.13
game1,2,75.6,299912.0,1700.0,100.83,7622.59
game1,2,75.46,297080.0,1700.0,101.01,7626.12
game1,2,75.41,299096.0,1700.0,100.91,7613.9
game1,2,76.31,290092.0,1700.0,100.86,7695.44
game1,2,75.54,298860.0,1700.0,100.83,7617.69
game1,2,75.46,301308.0,1700.0,100.8,7605.33
game1,2,75.44,301596.0,1700.0,100.92,7614.9
