Name,TR,TIM,MEM,FR,POW,EN
app4,1,2.89,896.0,2901.0,124.42,360.88
app4,1,2.86,896.0,2901.0,123.8,352.9
app4,1,2.87,896.0,2901.0,124.38,356.29
app4,1,2.85,896.0,2901.0,127.62,389.99
app4,1,2.9,892.0,2901.0,124.97,362.81
app4,1,2.91,896.0,2901.0,123.77,359.25
app4,2,2.5,1020.0,2901.0,153.98,385.59
app4,2,2.5,1020.0,2901.0,151.92,380.47
app4,2,2.49,1024.0,2901.0,151.54,379.61
app4,2,2.5,1024.0,2901.0,153.69,384.83
app4,2,2.5,1024.0,2901.0,154.14,386.09
app4,2,2.07,1024.0,2901.0,160.5,338.36
app4,2,2.61,1024.0,2901.0,144.66,377.19
app4,2,2.54,1024.0,2901.0,131.8,336.92
app4,2,2.51,1024.0,2901.0,146.64,367.67
app4,2,2.54,1024.0,2901.0,144.45,369.24
app4,4,2.54,1020.0,2901.0,141.0,360.58
app4,4,2.51,1024.0,2901.0,155.92,390.68
app4,4,2.49,1024.0,2901.0,149.84,376.93
app4,4,2.4,1024.0,2901.0,131.85,323.5
app4,4,2.48,1024.0,2901.0,153.18,383.68
app4,4,2.55,1020.0,2901.0,141.57,361.72
app4,4,2.52,1024.0,2901.0,146.78,375.69
app4,4,2.55,1024.0,2901.0,143.29,366.32
app4,4,2.46,1024.0,2901.0,150.7,371.92
app4,4,2.5,1024.0,2901.0,154.33,386.43
app4,8,2.48,1020.0,2901.0,131.94,322.66
app4,8,2.4,1024.0,2901.0,132.18,317.8
app4,8,2.5,1024.0,2901.0,153.89,392.83
app4,8,2.49,1024.0,2901.0,153.56,384.61
app4,8,2.53,1024.0,2901.0,152.64,389.75
app4,8,2.57,1020.0,2901.0,141.57,368.49
app4,8,2.47,1024.0,2901.0,146.2,359.14
app4,8,2.57,1024.0,2901.0,152.99,398.66
app4,8,2.49,1024.0,2901.0,145.02,363.36
app4,8,2.47,1024.0,2901.0,132.28,331.44
app4,16,2.45,1024.0,2901.0,151.05,378.15
app4,16,2.49,1020.0,2901.0,145.62,364.0
app4,16,2.63,1024.0,2901.0,162.19,428.89
app4,16,2.54,1024.0,2901.0,130.46,333.56
app4,16,2.54,1024.0,2901.0,160.76,410.7
app4,16,2.47,1020.0,2901.0,147.38,363.99
app4,16,2.47,1024.0,2901.0,153.98,377.83
app4,16,2.47,1024.0,2901.0,151.7,379.84
app4,16,2.45,1024.0,2901.0,160.59,402.49
app4,16,2.48,1024.0,2901.0,132.22,331.08
app4,32,2.5,1024.0,2901.0,142.35,356.95
app4,32,2.52,1020.0,2901.0,156.02,390.73
app4,32,2.53,1024.0,2901.0,143.37,366.85
app4,32,2.56,1024.0,2901.0,154.59,403.14
app4,32,2.46,1024.0,2901.0,147.78,363.15
app4,32,2.46,1020.0,2901.0,154.76,379.85
app4,32,2.45,1024.0,2901.0,155.61,382.09
app4,32,2.49,1020.0,2901.0,131.29,328.66
app4,32,2.53,1024.0,2901.0,147.53,377.19
app4,32,2.49,1024.0,2901.0,144.35,354.19
app4,1,6.72,896.0,1300.0,94.13,630.64
app4,1,6.69,896.0,1300.0,94.04,630.06
app4,1,6.64,896.0,1300.0,94.04,625.37
app4,1,5.9,896.0,1300.0,95.48,568.16
app4,1,6.66,896.0,1300.0,94.06,649.3
app4,1,6.64,896.0,1300.0,94.15,626.12
app4,1,6.65,896.0,1300.0,94.55,628.61
app4,1,6.75,896.0,1300.0,93.93,634.25
app4,1,6.67,900.0,1300.0,93.99,629.85
app4,1,6.87,896.0,1300.0,93.88,647.86
app4,2,4.29,1024.0,1300.0,100.12,430.62
app4,2,5.19,1024.0,1300.0,99.07,515.28
app4,2,5.17,1020.0,1300.0,99.07,515.37
app4,2,5.19,1024.0,1300.0,99.27,516.38
app4,2,4.55,1024.0,1300.0,100.07,455.49
app4,2,5.14,1024.0,1300.0,99.37,511.86
app4,2,5.24,1024.0,1300.0,99.27,521.15
app4,2,5.14,1024.0,1300.0,99.47,512.23
app4,2,5.16,1020.0,1300.0,99.13,515.43
app4,2,5.2,1024.0,1300.0,99.11,515.35
app4,4,5.13,1024.0,1300.0,99.44,507.39
app4,4,5.16,1024.0,1300.0,98.96,509.95
app4,4,5.18,1024.0,1300.0,99.27,516.38
app4,4,4.56,1020.0,1300.0,99.95,459.58
app4,4,5.16,1024.0,1300.0,99.25,516.67
app4,4,5.21,1024.0,1300.0,98.83,518.42
app4,4,5.17,1024.0,1300.0,99.12,510.57
app4,4,4.5,1024.0,1300.0,100.17,450.8
app4,4,5.17,1024.0,1300.0,98.57,511.95
app4,4,5.12,1024.0,1300.0,98.92,504.55
app4,8,5.14,1024.0,1300.0,99.47,511.96
app4,8,4.96,1024.0,1300.0,98.73,488.7
app4,8,5.14,1020.0,1300.0,99.32,510.69
app4,8,5.24,1024.0,1300.0,99.08,520.23
app4,8,5.21,1024.0,1300.0,98.86,514.94
app4,8,4.99,1024.0,1300.0,99.59,498.07
app4,8,5.15,1020.0,1300.0,99.18,510.88
app4,8,5.14,1024.0,1300.0,99.07,509.79
app4,8,5.11,1020.0,1300.0,98.98,504.88
app4,8,5.17,1024.0,1300.0,99.31,516.5
app4,16,5.14,1024.0,1300.0,98.87,509.15
app4,16,5.19,1024.0,1300.0,98.55,512.39
app4,16,5.19,1020.0,1300.0,99.24,516.93
app4,16,4.43,1024.0,1300.0,99.95,440.14
app4,16,5.13,1020.0,1300.0,98.95,508.51
app4,16,5.22,1024.0,1300.0,98.72,514.09
app4,16,5.11,1024.0,1300.0,98.84,510.26
app4,16,4.3,1024.0,1300.0,100.33,436.53
app4,16,5.17,1024.0,1300.0,99.3,512.27
app4,16,5.2,1024.0,1300.0,99.31,516.57
app4,32,5.15,1024.0,1300.0,99.3,516.34
app4,32,4.73,1024.0,1300.0,98.85,469.63
app4,32,5.19,1024.0,1300.0,99.43,516.17
app4,32,5.14,1020.0,1300.0,98.59,509.07
app4,32,5.15,1024.0,1300.0,99.33,511.7
app4,32,5.14,1024.0,1300.0,99.34,511.56
app4,32,5.06,1020.0,1300.0,97.61,494.63
app4,32,5.14,1024.0,1300.0,99.3,511.47
app4,32,5.17,1024.0,1300.0,99.16,515.75
app4,32,4.42,1024.0,1300.0,100.34,441.78
app4,1,5.34,896.0,1700.0,96.07,528.55
app4,1,5.31,896.0,1700.0,96.37,510.83
app4,1,5.31,896.0,1700.0,96.31,515.37
app4,1,5.32,892.0,1700.0,96.34,510.72
app4,1,5.3,896.0,1700.0,96.31,510.6
app4,1,5.3,896.0,1700.0,96.42,511.62
app4,1,5.33,896.0,1700.0,96.19,514.79
app4,1,5.35,896.0,1700.0,96.2,514.98
app4,1,5.28,896.0,1700.0,96.86,508.24
app4,1,5.28,896.0,1700.0,96.39,510.94
app4,2,4.55,1024.0,1700.0,103.15,469.39
app4,2,4.28,1024.0,1700.0,103.39,444.82
app4,2,4.19,1024.0,1700.0,103.53,435.57
app4,2,3.77,1024.0,1700.0,104.45,397.02
app4,2,4.2,1024.0,1700.0,102.96,432.54
app4,2,4.23,1024.0,1700.0,103.51,434.95
app4,2,4.32,1024.0,1700.0,103.18,449.1
app4,2,4.22,1024.0,1700.0,102.71,436.34
app4,2,3.92,1024.0,1700.0,104.56,413.2
app4,2,4.09,1024.0,1700.0,100.59,407.46
app4,4,4.24,1024.0,1700.0,103.48,439.05
app4,4,4.22,1024.0,1700.0,104.41,438.66
app4,4,4.24,1024.0,1700.0,103.15,438.43
app4,4,3.42,1024.0,1700.0,105.23,363.25
app4,4,4.25,1020.0,1700.0,104.18,443.23
app4,4,4.24,1020.0,1700.0,102.87,437.53
app4,4,4.22,1020.0,1700.0,103.83,440.57
app4,4,4.21,1020.0,1700.0,103.56,435.28
app4,4,4.16,1024.0,1700.0,105.03,442.08
app4,4,4.12,1024.0,1700.0,100.5,412.08
app4,8,4.21,1024.0,1700.0,104.46,438.69
app4,8,4.19,1024.0,1700.0,103.57,435.2
app4,8,4.21,1024.0,1700.0,105.51,443.37
app4,8,4.55,1024.0,1700.0,103.25,469.86
app4,8,4.16,1024.0,1700.0,102.98,427.48
app4,8,4.16,1024.0,1700.0,103.92,431.52
app4,8,4.19,1024.0,1700.0,105.16,441.91
app4,8,4.2,1024.0,1700.0,103.58,435.24
app4,8,4.2,1020.0,1700.0,102.93,432.6
app4,8,4.13,1024.0,1700.0,103.66,430.25
