Name,TR,TIM,MEM,FR,POW,EN
enwik9,32,2.74,187516.0,2700.0,242.65,670.57
enwik9,32,2.76,194120.0,2700.0,240.95,665.53
enwik9,32,2.77,192924.0,2700.0,240.58,677.26
enwik9,32,2.76,192860.0,2700.0,241.69,667.75
enwik9,32,2.83,196476.0,2700.0,239.67,687.74
enwik9,32,2.74,193692.0,2700.0,241.45,666.76
enwik9,32,2.75,195732.0,2700.0,242.56,670.92
enwik9,32,2.78,193388.0,2700.0,241.09,678.61
enwik9,32,2.84,220244.0,2700.0,239.99,684.45
enwik9,1,29.51,4908.0,2901.0,132.04,3894.58
enwik9,1,28.89,4904.0,2901.0,131.64,3804.07
enwik9,1,29.05,4904.0,2901.0,131.74,3826.54
enwik9,1,28.82,4904.0,2901.0,132.39,3812.56
enwik9,1,28.73,4904.0,2901.0,131.82,3786.43
enwik9,1,28.76,4908.0,2901.0,131.82,3789.3
enwik9,1,28.8,4904.0,2901.0,131.95,3800.28
enwik9,1,28.76,4908.0,2901.0,132.03,3795.76
enwik9,1,28.79,4908.0,2901.0,132.7,3814.93
enwik9,1,28.74,4904.0,2901.0,131.87,3790.93
enwik9,2,14.62,14896.0,2901.0,163.39,2394.66
enwik9,2,14.33,15120.0,2901.0,175.42,2518.12
enwik9,2,14.33,14868.0,2901.0,176.21,2520.48
enwik9,2,14.3,14920.0,2901.0,175.19,2503.93
