Name,TR,TIM,MEM,FR,POW,EN
enwik8,16,1.16,470352.0,1200.0,127.76,148.24
enwik8,16,1.1,465756.0,1200.0,128.75,142.94
enwik8,16,1.16,472456.0,1200.0,125.95,152.63
enwik8,16,1.16,473936.0,1200.0,127.36,147.59
enwik8,32,1.1,468248.0,1200.0,129.33,143.85
enwik8,32,1.14,473432.0,1200.0,127.44,147.81
enwik8,32,1.1,468316.0,1200.0,129.05,144.23
enwik8,32,1.16,476324.0,1200.0,126.22,152.88
enwik8,32,1.16,474792.0,1200.0,128.04,148.35
enwik8,32,1.15,464556.0,1200.0,127.57,148.53
enwik8,32,1.18,465668.0,1200.0,126.04,152.34
enwik8,32,1.15,464160.0,1200.0,127.93,148.06
enwik8,32,1.13,471220.0,1200.0,127.27,147.0
enwik8,32,1.16,471796.0,1200.0,127.31,147.73
enwik8,1,10.16,462672.0,1600.0,94.77,966.62
enwik8,1,10.15,456716.0,1600.0,94.78,966.09
enwik8,1,10.15,465576.0,1600.0,94.74,961.49
enwik8,1,10.15,452352.0,1600.0,94.75,961.41
enwik8,1,10.15,450288.0,1600.0,95.25,971.53
enwik8,1,10.15,466964.0,1600.0,94.7,961.04
enwik8,1,10.15,456728.0,1600.0,94.74,961.57
enwik8,1,10.15,450292.0,1600.0,94.72,961.31
enwik8,1,10.15,458412.0,1600.0,94.67,960.87
enwik8,1,10.16,456716.0,1600.0,94.71,961.02
enwik8,2,5.32,470804.0,1600.0,100.67,538.84
enwik8,2,5.31,473640.0,1600.0,100.45,537.56
enwik8,2,5.29,462744.0,1600.0,100.47,532.67
enwik8,2,5.3,454088.0,1600.0,100.31,536.9
enwik8,2,5.3,464856.0,1600.0,100.29,530.42
enwik8,2,5.32,468128.0,1600.0,100.47,532.65
enwik8,2,5.35,464396.0,1600.0,100.62,539.28
enwik8,2,5.3,463536.0,1600.0,100.31,531.89
enwik8,2,5.26,465128.0,1600.0,100.64,528.48
enwik8,2,5.25,462848.0,1600.0,100.64,528.54
enwik8,4,2.81,456552.0,1600.0,107.91,308.1
enwik8,4,2.72,466264.0,1600.0,108.65,293.78
enwik8,4,2.86,455488.0,1600.0,107.89,308.06
enwik8,4,2.8,466108.0,1600.0,108.23,303.6
enwik8,4,2.74,465832.0,1600.0,108.81,299.7
enwik8,4,2.71,458316.0,1600.0,108.9,294.56
enwik8,4,2.8,466392.0,1600.0,108.2,303.5
enwik8,4,2.78,460888.0,1600.0,108.31,303.87
enwik8,4,2.95,456500.0,1600.0,107.15,316.64
enwik8,4,2.78,464636.0,1600.0,108.36,303.98
enwik8,8,1.54,466232.0,1600.0,120.77,188.28
enwik8,8,1.56,457384.0,1600.0,120.35,187.64
enwik8,8,1.37,466412.0,1600.0,124.26,173.99
enwik8,8,1.57,462068.0,1600.0,120.34,187.31
enwik8,8,1.39,465260.0,1600.0,123.77,174.0
enwik8,8,1.57,460076.0,1600.0,120.08,187.22
enwik8,8,1.56,459796.0,1600.0,119.86,192.92
enwik8,8,1.51,468216.0,1600.0,121.46,183.57
enwik8,8,1.56,462328.0,1600.0,119.77,192.72
enwik8,8,1.38,478784.0,1600.0,123.97,174.15
enwik8,16,0.85,472748.0,1600.0,146.05,125.67
enwik8,16,0.86,468412.0,1600.0,146.24,124.36
enwik8,16,0.84,467548.0,1600.0,145.53,125.53
enwik8,16,0.86,468992.0,1600.0,146.43,126.58
enwik8,16,0.85,470640.0,1600.0,146.24,126.26
enwik8,16,0.84,459976.0,1600.0,146.22,125.86
enwik8,16,0.86,470172.0,1600.0,145.76,125.7
enwik8,16,0.87,471580.0,1600.0,143.42,130.82
enwik8,16,0.88,463180.0,1600.0,143.46,130.85
enwik8,16,0.84,471108.0,1600.0,146.31,126.35
enwik8,32,0.84,473040.0,1600.0,145.68,125.49
enwik8,32,0.86,465972.0,1600.0,143.45,130.64
enwik8,32,0.85,475196.0,1600.0,146.24,126.07
enwik8,32,0.95,475620.0,1600.0,140.5,133.81
enwik8,32,0.85,465464.0,1600.0,143.51,130.94
enwik8,32,0.84,465648.0,1600.0,146.18,126.2
enwik8,32,0.86,472344.0,1600.0,143.63,131.03
enwik8,32,0.93,477876.0,1600.0,140.73,135.67
enwik8,32,0.85,468476.0,1600.0,145.71,125.53
enwik8,32,0.84,466464.0,1600.0,146.71,126.94
enwik8,1,9.04,450588.0,1800.0,96.79,875.8
enwik8,1,9.04,464468.0,1800.0,96.82,875.66
enwik8,1,9.04,462544.0,1800.0,96.78,875.75
enwik8,1,9.03,454376.0,1800.0,96.74,870.39
enwik8,1,9.05,454404.0,1800.0,96.73,875.28
enwik8,1,9.13,458372.0,1800.0,96.8,885.45
enwik8,1,9.13,458452.0,1800.0,96.77,885.18
enwik8,1,9.03,454368.0,1800.0,96.75,875.46
enwik8,1,9.04,458360.0,1800.0,96.77,876.03
enwik8,1,9.03,450612.0,1800.0,96.72,870.22
enwik8,2,4.76,471040.0,1800.0,103.26,490.61
enwik8,2,4.75,472152.0,1800.0,103.23,495.1
enwik8,2,4.72,454940.0,1800.0,103.23,485.49
enwik8,2,4.71,459940.0,1800.0,103.03,489.64
enwik8,2,4.74,463688.0,1800.0,103.21,490.44
enwik8,2,4.73,460592.0,1800.0,103.11,489.86
enwik8,2,4.73,460416.0,1800.0,103.02,489.48
enwik8,2,4.74,459880.0,1800.0,103.14,490.09
enwik8,2,4.74,462248.0,1800.0,103.24,489.72
enwik8,2,4.75,460248.0,1800.0,102.99,489.43
enwik8,4,2.45,473160.0,1800.0,112.41,275.92
enwik8,4,2.53,465464.0,1800.0,111.77,286.45
enwik8,4,2.44,463944.0,1800.0,112.13,275.37
enwik8,4,2.53,458472.0,1800.0,111.68,285.54
enwik8,4,2.52,460312.0,1800.0,111.81,285.6
enwik8,4,2.51,456260.0,1800.0,112.08,280.49
enwik8,4,2.64,466188.0,1800.0,110.8,293.56
enwik8,4,2.47,459040.0,1800.0,112.24,280.75
enwik8,4,2.45,458928.0,1800.0,112.16,275.34
enwik8,4,2.43,468924.0,1800.0,112.91,271.48
enwik8,8,1.38,466396.0,1800.0,127.02,172.53
enwik8,8,1.35,468908.0,1800.0,127.09,172.65
enwik8,8,1.25,472972.0,1800.0,129.7,162.79
enwik8,8,1.36,460924.0,1800.0,126.24,177.33
enwik8,8,1.37,458296.0,1800.0,126.99,174.15
enwik8,8,1.24,462052.0,1800.0,129.62,162.82
enwik8,8,1.25,462736.0,1800.0,129.98,164.25
enwik8,8,1.36,463396.0,1800.0,127.15,172.91
enwik8,8,1.31,464680.0,1800.0,128.63,168.44
enwik8,8,1.24,464272.0,1800.0,130.14,164.56
enwik8,16,0.65,473576.0,1800.0,162.83,107.25
enwik8,16,0.64,477360.0,1800.0,163.31,107.46
enwik8,16,0.65,472836.0,1800.0,160.66,113.9
enwik8,16,0.65,472028.0,1800.0,164.35,107.9
enwik8,16,0.66,465256.0,1800.0,163.16,106.07
enwik8,16,0.65,470284.0,1800.0,161.91,106.59
enwik8,16,0.66,468388.0,1800.0,160.47,113.9
enwik8,16,0.64,465764.0,1800.0,164.93,108.22
enwik8,16,0.65,468480.0,1800.0,163.36,107.07
enwik8,16,0.64,474736.0,1800.0,164.45,108.56
enwik8,32,0.65,469196.0,1800.0,164.05,107.66
enwik8,32,0.64,470648.0,1800.0,163.55,107.39
enwik8,32,0.65,475788.0,1800.0,164.17,108.02
enwik8,32,0.64,479696.0,1800.0,164.55,108.15
enwik8,32,0.65,471248.0,1800.0,164.05,108.18
enwik8,32,0.65,470964.0,1800.0,165.0,108.71
enwik8,32,0.64,474768.0,1800.0,164.61,107.78
enwik8,32,0.65,473500.0,1800.0,164.66,108.25
enwik8,32,0.66,470260.0,1800.0,161.97,106.36
enwik8,32,0.66,471144.0,1800.0,160.6,114.03
enwik8,1,7.42,462668.0,2200.0,101.04,752.59
enwik8,1,7.41,466684.0,2200.0,101.0,747.14
enwik8,1,7.41,450616.0,2200.0,100.94,746.7
enwik8,1,7.42,470752.0,2200.0,100.99,747.16
enwik8,1,7.42,466800.0,2200.0,100.97,746.93
enwik8,1,7.42,473012.0,2200.0,101.02,751.27
enwik8,1,7.42,468844.0,2200.0,100.96,751.99
enwik8,1,7.41,467036.0,2200.0,100.96,748.76
enwik8,1,7.41,450048.0,2200.0,100.97,750.55
enwik8,1,7.4,456428.0,2200.0,100.94,746.51
enwik8,2,3.92,463368.0,2200.0,108.0,421.38
enwik8,2,3.9,472232.0,2200.0,107.79,420.28
enwik8,2,3.93,463552.0,2200.0,108.11,421.79
enwik8,2,3.93,469244.0,2200.0,107.63,425.33
enwik8,2,3.91,454448.0,2200.0,107.69,420.87
enwik8,2,3.9,456664.0,2200.0,107.8,420.47
enwik8,2,3.91,463568.0,2200.0,107.84,420.62
enwik8,2,3.92,465964.0,2200.0,108.13,427.03
enwik8,2,3.9,458816.0,2200.0,107.88,420.84
enwik8,2,3.89,460528.0,2200.0,107.51,414.23
enwik8,4,2.1,469276.0,2200.0,119.02,250.59
enwik8,4,2.02,462440.0,2200.0,119.75,246.06
enwik8,4,2.09,466556.0,2200.0,119.11,249.94
enwik8,4,2.01,469932.0,2200.0,120.08,240.69
enwik8,4,2.06,458820.0,2200.0,119.5,245.64
enwik8,4,2.17,459492.0,2200.0,118.53,256.17
enwik8,4,2.1,468424.0,2200.0,119.16,251.0
enwik8,4,2.1,459404.0,2200.0,119.4,250.28
enwik8,4,2.14,471452.0,2200.0,118.73,256.14
enwik8,4,2.14,460516.0,2200.0,118.88,256.25
enwik8,8,1.13,465504.0,2200.0,140.74,156.27
enwik8,8,1.15,457276.0,2200.0,138.52,161.11
enwik8,8,1.04,468424.0,2200.0,143.46,151.45
enwik8,8,1.13,452900.0,2200.0,139.61,160.96
enwik8,8,1.11,462000.0,2200.0,140.51,155.88
enwik8,8,1.07,465696.0,2200.0,141.13,156.78
enwik8,8,1.14,468436.0,2200.0,139.32,161.91
enwik8,8,1.04,466008.0,2200.0,142.66,150.94
enwik8,8,1.07,469024.0,2200.0,140.99,156.46
enwik8,8,1.12,462436.0,2200.0,140.05,155.66
enwik8,16,0.54,476756.0,2200.0,188.24,104.66
enwik8,16,0.54,469708.0,2200.0,182.83,105.66
enwik8,16,0.54,469172.0,2200.0,183.51,102.53
enwik8,16,0.54,473676.0,2200.0,188.89,105.73
enwik8,16,0.54,465320.0,2200.0,184.08,102.41
enwik8,16,0.54,472736.0,2200.0,189.61,96.45
enwik8,16,0.53,463912.0,2200.0,188.46,102.69
enwik8,16,0.54,469548.0,2200.0,184.0,102.03
enwik8,16,0.54,466016.0,2200.0,184.81,102.97
enwik8,16,0.54,471504.0,2200.0,188.37,105.32
enwik8,32,0.54,472296.0,2200.0,188.83,105.66
enwik8,32,0.55,469968.0,2200.0,188.2,104.23
enwik8,32,0.54,474332.0,2200.0,186.52,104.33
enwik8,32,0.54,473996.0,2200.0,185.66,104.51
enwik8,32,0.54,466512.0,2200.0,188.12,104.86
enwik8,32,0.54,468448.0,2200.0,185.61,100.36
enwik8,32,0.54,473760.0,2200.0,185.11,103.18
enwik8,32,0.54,470296.0,2200.0,188.15,104.9
enwik8,32,0.54,474204.0,2200.0,188.84,105.36
enwik8,32,0.54,476372.0,2200.0,188.66,105.39
enwik8,1,6.8,458448.0,2400.0,102.51,696.7
enwik8,1,6.79,446480.0,2400.0,102.52,703.94
enwik8,1,6.81,472740.0,2400.0,102.45,701.53
enwik8,1,6.8,459576.0,2400.0,102.49,696.7
enwik8,1,6.8,459516.0,2400.0,102.4,696.07
enwik8,1,6.79,454668.0,2400.0,102.44,696.26
enwik8,1,6.85,458916.0,2400.0,102.56,702.45
enwik8,1,6.8,454400.0,2400.0,102.5,696.14
enwik8,1,6.8,454400.0,2400.0,102.5,696.76
enwik8,1,6.86,466548.0,2400.0,102.46,706.88
enwik8,2,3.58,465668.0,2400.0,112.24,398.65
enwik8,2,3.56,457836.0,2400.0,110.0,390.58
enwik8,2,3.57,465000.0,2400.0,110.16,396.77
enwik8,2,3.56,461796.0,2400.0,110.16,396.85
enwik8,2,3.55,458204.0,2400.0,109.95,390.51
enwik8,2,3.57,458328.0,2400.0,111.51,401.56
enwik8,2,3.58,469228.0,2400.0,110.26,396.95
enwik8,2,3.56,468572.0,2400.0,113.23,401.08
enwik8,2,3.56,466872.0,2400.0,110.22,391.32
enwik8,2,3.57,464584.0,2400.0,110.88,400.49
enwik8,4,1.93,458868.0,2400.0,122.32,239.07
enwik8,4,2.01,461636.0,2400.0,121.29,243.37
enwik8,4,1.96,467560.0,2400.0,121.99,238.84
enwik8,4,1.87,453164.0,2400.0,123.64,229.47
enwik8,4,1.88,476792.0,2400.0,123.47,235.63
enwik8,4,1.89,466400.0,2400.0,122.62,233.88
enwik8,4,1.91,465072.0,2400.0,122.93,236.51
enwik8,4,1.83,466928.0,2400.0,124.31,224.17
enwik8,4,1.9,457568.0,2400.0,123.17,235.87
enwik8,4,1.86,460560.0,2400.0,123.76,236.12
enwik8,8,0.97,460596.0,2400.0,147.55,148.7
enwik8,8,1.06,472024.0,2400.0,145.55,154.32
enwik8,8,0.96,473348.0,2400.0,149.64,142.42
enwik8,8,0.96,472152.0,2400.0,148.49,149.66
enwik8,8,0.96,464836.0,2400.0,148.41,149.48
enwik8,8,1.02,465500.0,2400.0,147.53,148.79
enwik8,8,1.05,464824.0,2400.0,144.89,153.94
enwik8,8,0.96,460012.0,2400.0,149.2,150.48
enwik8,8,1.07,460888.0,2400.0,143.84,159.83
enwik8,8,1.07,473352.0,2400.0,145.96,155.13
enwik8,16,0.59,466128.0,2400.0,187.93,115.53
enwik8,16,0.61,470900.0,2400.0,184.95,113.75
enwik8,16,0.62,471448.0,2400.0,186.58,115.24
enwik8,16,0.61,475356.0,2400.0,190.09,117.68
enwik8,16,0.59,467740.0,2400.0,190.22,116.76
enwik8,16,0.62,467484.0,2400.0,183.15,121.67
enwik8,16,0.59,462484.0,2400.0,182.73,121.15
enwik8,16,0.64,471660.0,2400.0,182.84,121.99
enwik8,16,0.6,463568.0,2400.0,186.84,114.34
enwik8,16,0.62,465788.0,2400.0,181.74,120.23
enwik8,32,0.6,464588.0,2400.0,186.39,114.35
enwik8,32,0.6,478460.0,2400.0,187.9,115.17
enwik8,32,0.6,464752.0,2400.0,188.77,116.31
enwik8,32,0.6,473188.0,2400.0,188.01,115.56
enwik8,32,0.59,472636.0,2400.0,187.94,115.32
enwik8,32,0.61,462272.0,2400.0,188.25,115.56
enwik8,32,0.62,466688.0,2400.0,186.8,114.95
enwik8,32,0.61,471672.0,2400.0,187.53,114.87
enwik8,32,0.6,469132.0,2400.0,190.35,117.13
enwik8,32,0.62,464960.0,2400.0,182.33,120.53
enwik8,1,6.05,460396.0,2700.0,105.86,645.57
enwik8,1,6.06,464868.0,2700.0,105.82,640.77
enwik8,1,6.06,471032.0,2700.0,106.04,641.31
enwik8,1,6.06,462440.0,2700.0,105.75,639.65
enwik8,1,6.12,464712.0,2700.0,105.74,644.74
enwik8,1,6.05,456292.0,2700.0,105.8,645.16
enwik8,1,6.06,456124.0,2700.0,105.73,639.55
enwik8,1,6.06,461212.0,2700.0,105.72,639.35
enwik8,1,6.06,456296.0,2700.0,105.73,639.52
enwik8,1,6.12,454372.0,2700.0,105.73,644.73
enwik8,2,3.16,470660.0,2700.0,114.94,362.37
enwik8,2,3.16,460440.0,2700.0,114.57,362.42
enwik8,2,3.16,462016.0,2700.0,114.54,361.03
enwik8,2,3.17,458224.0,2700.0,114.47,366.43
enwik8,2,3.2,461944.0,2700.0,114.47,366.5
enwik8,2,3.17,459640.0,2700.0,114.09,363.29
enwik8,2,3.18,465056.0,2700.0,114.53,360.81
enwik8,2,3.17,470700.0,2700.0,117.07,375.05
enwik8,2,3.16,464860.0,2700.0,114.91,362.08
enwik8,2,3.18,467100.0,2700.0,115.0,368.35
enwik8,4,1.67,465404.0,2700.0,131.62,218.05
enwik8,4,1.7,464760.0,2700.0,130.76,216.2
enwik8,4,1.83,468764.0,2700.0,127.59,236.48
enwik8,4,1.72,463716.0,2700.0,130.06,228.6
enwik8,4,1.81,465132.0,2700.0,132.69,245.99
enwik8,4,1.72,459268.0,2700.0,130.82,223.41
enwik8,4,1.68,462324.0,2700.0,130.78,223.44
enwik8,4,1.78,461304.0,2700.0,128.68,232.63
enwik8,4,1.68,457328.0,2700.0,130.32,222.77
enwik8,4,1.76,463036.0,2700.0,129.31,227.28
enwik8,8,0.9,468800.0,2700.0,160.66,145.57
enwik8,8,0.95,459820.0,2700.0,157.75,152.05
enwik8,8,0.96,466772.0,2700.0,156.52,150.91
enwik8,8,0.93,465688.0,2700.0,157.26,151.6
enwik8,8,0.95,468628.0,2700.0,156.7,151.15
enwik8,8,0.96,469564.0,2700.0,156.43,150.85
enwik8,8,0.91,457280.0,2700.0,156.49,149.83
enwik8,8,1.02,464368.0,2700.0,152.06,161.62
enwik8,8,0.96,472620.0,2700.0,156.6,152.17
enwik8,8,0.95,471132.0,2700.0,156.56,151.01
enwik8,16,0.6,466356.0,2700.0,199.69,122.27
enwik8,16,0.57,465284.0,2700.0,205.34,116.24
enwik8,16,0.6,467532.0,2700.0,198.69,122.44
enwik8,16,0.59,467712.0,2700.0,197.98,122.19
enwik8,16,0.59,465928.0,2700.0,197.54,120.43
enwik8,16,0.6,466948.0,2700.0,201.21,122.03
enwik8,16,0.58,466252.0,2700.0,202.29,125.33
enwik8,16,0.58,466004.0,2700.0,200.72,123.43
enwik8,16,0.58,468076.0,2700.0,203.48,125.96
enwik8,16,0.58,464092.0,2700.0,205.47,116.32
enwik8,32,0.59,463624.0,2700.0,198.97,122.8
enwik8,32,0.59,468824.0,2700.0,201.53,124.37
enwik8,32,0.58,475248.0,2700.0,202.52,124.54
enwik8,32,0.58,459468.0,2700.0,206.8,116.95
enwik8,32,0.57,464520.0,2700.0,199.46,122.73
enwik8,32,0.58,467712.0,2700.0,197.88,122.03
enwik8,32,0.59,470280.0,2700.0,196.68,122.4
enwik8,32,0.6,469884.0,2700.0,201.9,124.17
enwik8,32,0.57,472656.0,2700.0,209.24,118.75
enwik8,32,0.6,468172.0,2700.0,197.15,120.8
enwik8,1,4.63,450260.0,2901.0,135.29,628.77
enwik8,1,4.49,460364.0,2901.0,131.69,591.98
enwik8,1,4.42,454404.0,2901.0,133.28,591.82
enwik8,1,4.49,458372.0,2901.0,137.52,618.52
enwik8,1,4.56,454172.0,2901.0,131.87,599.54
enwik8,1,4.49,454108.0,2901.0,132.11,594.68
enwik8,1,4.55,456708.0,2901.0,131.72,598.9
enwik8,1,4.49,466760.0,2901.0,131.7,592.1
enwik8,1,4.55,465232.0,2901.0,148.9,676.49
enwik8,1,4.5,454112.0,2901.0,132.1,594.11
enwik8,2,2.47,463900.0,2901.0,147.07,360.36
enwik8,2,2.59,455920.0,2901.0,148.14,385.44
enwik8,2,2.47,461732.0,2901.0,143.24,351.39
enwik8,2,2.53,457544.0,2901.0,143.55,357.93
enwik8,2,2.55,464084.0,2901.0,149.02,387.7
enwik8,2,2.47,462376.0,2901.0,146.46,366.58
enwik8,2,2.51,457412.0,2901.0,147.71,369.65
enwik8,2,2.53,459320.0,2901.0,146.0,371.89
enwik8,2,2.48,460192.0,2901.0,146.05,365.36
enwik8,2,2.6,465832.0,2901.0,147.07,383.56
enwik8,4,1.49,469096.0,2901.0,164.6,238.98
enwik8,4,1.51,469752.0,2901.0,163.6,246.37
enwik8,4,1.53,465100.0,2901.0,162.57,253.54
enwik8,4,1.54,460076.0,2901.0,161.23,254.51
enwik8,4,1.51,470160.0,2901.0,191.31,287.56
enwik8,4,1.64,455008.0,2901.0,159.22,263.44
enwik8,4,1.49,464400.0,2901.0,163.21,243.59
enwik8,4,1.58,462188.0,2901.0,163.25,253.7
enwik8,4,1.51,467268.0,2901.0,162.03,251.94
enwik8,4,1.57,461760.0,2901.0,161.82,259.92
enwik8,8,0.9,461760.0,2901.0,199.01,181.43
enwik8,8,0.88,459852.0,2901.0,203.87,175.16
enwik8,8,0.89,460024.0,2901.0,203.38,175.4
enwik8,8,0.88,463008.0,2901.0,203.73,174.14
enwik8,8,0.87,458152.0,2901.0,199.67,179.2
enwik8,8,0.97,466944.0,2901.0,193.17,195.99
enwik8,8,0.88,462472.0,2901.0,200.25,182.56
enwik8,8,0.92,471524.0,2901.0,199.88,181.66
enwik8,8,0.89,467880.0,2901.0,201.11,183.1
enwik8,8,0.98,465104.0,2901.0,192.75,195.5
enwik8,16,0.51,465420.0,2901.0,258.51,130.09
enwik8,16,0.53,474184.0,2901.0,261.29,133.06
enwik8,16,0.5,472236.0,2901.0,271.86,139.08
enwik8,16,0.5,467696.0,2901.0,269.49,137.09
enwik8,16,0.52,470848.0,2901.0,262.88,147.14
enwik8,16,0.51,469352.0,2901.0,267.69,136.15
enwik8,16,0.52,468444.0,2901.0,258.98,144.84
enwik8,16,0.52,460168.0,2901.0,254.27,141.91
enwik8,16,0.51,469012.0,2901.0,264.32,136.24
enwik8,16,0.53,467200.0,2901.0,258.7,144.37
enwik8,32,0.52,470440.0,2901.0,262.4,132.54
enwik8,32,0.52,471552.0,2901.0,259.24,145.23
enwik8,32,0.52,473780.0,2901.0,260.12,127.55
enwik8,32,0.53,468056.0,2901.0,262.44,130.39
enwik8,32,0.52,466692.0,2901.0,255.22,142.1
enwik8,32,0.52,466008.0,2901.0,262.14,146.88
enwik8,32,0.52,471896.0,2901.0,252.3,141.24
enwik8,32,0.51,472280.0,2901.0,257.54,130.33
enwik8,32,0.51,463984.0,2901.0,267.48,136.32
enwik8,32,0.52,462720.0,2901.0,257.02,130.7
enwik8,1,12.7,464872.0,1300.0,93.31,1184.82
enwik8,1,12.56,464648.0,1300.0,93.47,1177.3
enwik8,1,12.57,464780.0,1300.0,93.43,1172.47
enwik8,1,12.55,452396.0,1300.0,93.25,1169.48
enwik8,1,12.57,472840.0,1300.0,93.4,1176.66
enwik8,1,12.69,460392.0,1300.0,93.27,1179.75
enwik8,1,12.69,462860.0,1300.0,93.28,1184.52
enwik8,1,12.56,464744.0,1300.0,93.2,1169.7
enwik8,1,12.56,452300.0,1300.0,93.29,1170.75
enwik8,1,12.56,464832.0,1300.0,93.23,1170.03
enwik8,2,6.63,457948.0,1300.0,98.36,649.24
enwik8,2,6.65,465184.0,1300.0,98.4,653.8
enwik8,2,6.64,461256.0,1300.0,98.08,652.42
enwik8,2,6.67,466012.0,1300.0,98.23,653.25
enwik8,2,6.63,461912.0,1300.0,98.46,655.01
enwik8,2,6.64,471548.0,1300.0,98.21,653.27
enwik8,2,6.65,463908.0,1300.0,98.33,658.96
enwik8,2,6.63,458564.0,1300.0,98.51,655.16
enwik8,2,6.61,462968.0,1300.0,98.37,654.3
enwik8,2,6.59,462224.0,1300.0,98.57,650.54
enwik8,4,3.71,464712.0,1300.0,104.85,388.31
enwik8,4,3.65,466456.0,1300.0,105.06,384.06
enwik8,4,3.47,460700.0,1300.0,105.78,370.6
enwik8,4,3.52,460164.0,1300.0,105.57,375.17
enwik8,4,3.47,464648.0,1300.0,105.88,371.06
enwik8,4,3.56,456432.0,1300.0,105.39,374.19
enwik8,4,3.61,457168.0,1300.0,105.09,384.21
enwik8,4,3.45,469128.0,1300.0,105.86,365.69
enwik8,4,3.59,462184.0,1300.0,105.23,379.14
enwik8,4,3.59,465092.0,1300.0,105.27,379.48
enwik8,8,1.8,467636.0,1300.0,117.17,217.21
enwik8,8,1.86,465456.0,1300.0,116.62,216.62
enwik8,8,1.8,465728.0,1300.0,117.16,211.57
enwik8,8,1.93,472584.0,1300.0,115.42,226.06
enwik8,8,1.96,459400.0,1300.0,115.6,224.98
enwik8,8,2.03,464540.0,1300.0,114.37,235.43
enwik8,8,1.84,466284.0,1300.0,116.84,216.64
enwik8,8,2.01,463084.0,1300.0,114.62,230.27
enwik8,8,2.07,452904.0,1300.0,113.69,239.24
enwik8,8,1.98,466316.0,1300.0,114.92,230.64
enwik8,16,1.1,472408.0,1300.0,129.18,144.45
enwik8,16,1.07,465868.0,1300.0,130.6,138.97
enwik8,16,1.24,473212.0,1300.0,124.67,157.5
enwik8,16,1.27,471060.0,1300.0,123.92,162.47
enwik8,16,1.27,468780.0,1300.0,123.99,162.53
enwik8,16,1.27,476644.0,1300.0,124.42,157.06
enwik8,16,1.28,475112.0,1300.0,123.6,161.76
enwik8,16,1.27,475140.0,1300.0,124.66,157.15
enwik8,16,1.27,463588.0,1300.0,123.53,161.96
enwik8,16,1.1,473244.0,1300.0,128.22,149.13
enwik8,32,1.17,467992.0,1300.0,127.56,149.13
enwik8,32,1.1,477668.0,1300.0,128.93,143.32
enwik8,32,1.11,468416.0,1300.0,127.4,148.3
enwik8,32,1.27,470952.0,1300.0,124.59,157.25
enwik8,32,1.28,474208.0,1300.0,123.56,161.97
enwik8,32,1.1,467324.0,1300.0,129.2,144.03
enwik8,32,1.27,470956.0,1300.0,124.53,156.73
enwik8,32,1.17,471864.0,1300.0,126.33,152.97
enwik8,32,1.27,474764.0,1300.0,123.75,162.4
enwik8,32,1.18,479144.0,1300.0,126.12,152.97
