Name,TR,TIM,MEM,FR,POW,EN
cr_audio1.wav,1,26.7,27164.0,1800.0,97.24,2576.73
cr_audio1.wav,2,20.05,36108.0,1800.0,95.67,2554.16
cr_audio1.wav,2,20.81,36308.0,1800.0,100.96,2024.05
cr_audio1.wav,2,20.84,36136.0,1800.0,100.24,2085.54
cr_audio1.wav,2,20.16,36176.0,1800.0,100.07,2086.75
cr_audio1.wav,2,20.83,37216.0,1800.0,101.09,2042.38
cr_audio1.wav,2,20.05,36308.0,1800.0,100.08,2086.91
cr_audio1.wav,2,20.82,36328.0,1800.0,100.95,2024.48
cr_audio1.wav,2,20.12,36140.0,1800.0,100.09,2082.3
cr_audio1.wav,2,20.02,36308.0,1800.0,100.2,2014.09
cr_audio1.wav,2,20.8,36336.0,1800.0,100.87,2017.24
cr_audio1.wav,4,13.83,74584.0,1800.0,100.64,2093.57
cr_audio1.wav,4,14.28,75364.0,1800.0,105.45,1461.15
cr_audio1.wav,4,13.55,69388.0,1800.0,104.45,1494.09
cr_audio1.wav,4,14.34,69308.0,1800.0,105.53,1430.22
cr_audio1.wav,4,13.61,68728.0,1800.0,104.22,1497.35
cr_audio1.wav,4,14.32,75304.0,1800.0,105.19,1431.12
cr_audio1.wav,4,13.58,68968.0,1800.0,104.53,1500.47
cr_audio1.wav,4,14.43,74804.0,1800.0,105.72,1432.56
cr_audio1.wav,4,14.34,75152.0,1800.0,103.53,1491.4
cr_audio1.wav,4,14.36,74776.0,1800.0,103.82,1490.36
cr_audio1.wav,8,9.84,166540.0,1800.0,103.78,1489.53
cr_audio1.wav,8,9.04,170112.0,1800.0,108.67,1070.99
cr_audio1.wav,8,9.81,161372.0,1800.0,111.01,999.63
cr_audio1.wav,8,10.01,161636.0,1800.0,108.48,1069.19
cr_audio1.wav,8,9.04,164364.0,1800.0,107.79,1078.63
cr_audio1.wav,8,9.85,169920.0,1800.0,110.78,1002.95
cr_audio1.wav,8,9.86,160660.0,1800.0,108.22,1066.65
cr_audio1.wav,8,9.41,167308.0,1800.0,108.54,1069.74
cr_audio1.wav,8,10.1,164344.0,1800.0,109.76,1038.32
cr_audio1.wav,8,9.87,165644.0,1800.0,107.79,1088.51
cr_audio1.wav,16,6.73,213800.0,1800.0,109.15,1080.99
cr_audio1.wav,16,6.75,207476.0,1800.0,113.95,770.26
cr_audio1.wav,16,6.75,214800.0,1800.0,113.97,770.43
cr_audio1.wav,16,6.15,210412.0,1800.0,113.45,767.09
cr_audio1.wav,16,6.82,207632.0,1800.0,116.74,719.36
cr_audio1.wav,16,6.79,210592.0,1800.0,113.19,772.15
cr_audio1.wav,16,6.8,210584.0,1800.0,113.32,771.59
cr_audio1.wav,16,6.7,209668.0,1800.0,113.04,769.96
cr_audio1.wav,16,6.78,206468.0,1800.0,113.94,764.44
cr_audio1.wav,16,6.77,214340.0,1800.0,113.42,772.77
cr_audio1.wav,32,4.86,288392.0,1800.0,113.44,772.23
cr_audio1.wav,32,4.86,287224.0,1800.0,119.82,582.47
cr_audio1.wav,32,4.86,285328.0,1800.0,119.06,584.75
cr_audio1.wav,32,4.87,284672.0,1800.0,118.99,584.15
cr_audio1.wav,32,5.02,287644.0,1800.0,122.41,600.91
cr_audio1.wav,32,4.8,286620.0,1800.0,118.38,598.89
cr_audio1.wav,32,4.82,284896.0,1800.0,120.56,579.93
cr_audio1.wav,32,4.89,291220.0,1800.0,119.87,582.65
cr_audio1.wav,32,4.88,282444.0,1800.0,119.04,584.64
cr_audio1.wav,32,4.84,287076.0,1800.0,119.38,586.1
cr_audio1.wav,1,22.23,26064.0,2200.0,123.25,420.4
cr_audio1.wav,1,21.63,26092.0,2200.0,100.97,2246.62
cr_audio1.wav,1,22.09,26024.0,2200.0,100.98,2187.4
cr_audio1.wav,1,22.47,26024.0,2200.0,102.01,2254.48
cr_audio1.wav,1,22.05,26264.0,2200.0,101.61,2281.33
cr_audio1.wav,1,21.5,26096.0,2200.0,101.14,2230.39
cr_audio1.wav,1,21.48,26616.0,2200.0,102.23,2198.0
cr_audio1.wav,1,21.49,25992.0,2200.0,102.19,2191.67
cr_audio1.wav,1,21.48,26064.0,2200.0,101.85,2189.76
cr_audio1.wav,1,21.71,25924.0,2200.0,101.16,2174.91
cr_audio1.wav,2,17.08,36264.0,2200.0,101.75,2208.49
cr_audio1.wav,2,16.42,36188.0,2200.0,105.84,1810.23
cr_audio1.wav,2,16.44,36196.0,2200.0,106.87,1758.15
cr_audio1.wav,2,17.09,36196.0,2200.0,106.87,1758.17
cr_audio1.wav,2,17.54,35888.0,2200.0,105.51,1804.03
cr_audio1.wav,2,16.43,35876.0,2200.0,104.97,1843.52
cr_audio1.wav,2,17.1,36276.0,2200.0,106.51,1752.23
cr_audio1.wav,2,16.43,36196.0,2200.0,106.04,1819.32
cr_audio1.wav,2,16.44,39024.0,2200.0,106.21,1742.02
cr_audio1.wav,2,16.54,36196.0,2200.0,106.42,1745.35
cr_audio1.wav,4,11.66,72628.0,2200.0,106.54,1763.79
cr_audio1.wav,4,11.87,74724.0,2200.0,111.3,1297.23
cr_audio1.wav,4,11.83,74136.0,2200.0,109.83,1307.66
cr_audio1.wav,4,11.85,75436.0,2200.0,112.44,1333.24
cr_audio1.wav,4,11.62,75412.0,2200.0,112.42,1332.81
cr_audio1.wav,4,11.89,71696.0,2200.0,111.34,1296.86
cr_audio1.wav,4,11.84,74804.0,2200.0,109.88,1308.18
cr_audio1.wav,4,11.88,74884.0,2200.0,110.56,1310.63
cr_audio1.wav,4,11.61,71620.0,2200.0,108.49,1290.83
cr_audio1.wav,4,11.88,76660.0,2200.0,111.39,1292.85
cr_audio1.wav,8,8.18,173592.0,2200.0,111.89,1326.69
cr_audio1.wav,8,8.23,170120.0,2200.0,116.9,953.74
cr_audio1.wav,8,8.16,165344.0,2200.0,116.86,959.48
cr_audio1.wav,8,8.45,174636.0,2200.0,116.46,950.41
cr_audio1.wav,8,7.42,164520.0,2200.0,115.06,973.18
cr_audio1.wav,8,8.17,162836.0,2200.0,120.51,898.54
cr_audio1.wav,8,8.15,174924.0,2200.0,116.56,951.0
cr_audio1.wav,8,7.97,169480.0,2200.0,115.85,945.23
cr_audio1.wav,8,8.19,175728.0,2200.0,118.57,943.29
cr_audio1.wav,8,8.16,176600.0,2200.0,115.72,949.92
cr_audio1.wav,16,5.95,206108.0,2200.0,116.75,952.25
cr_audio1.wav,16,5.7,216060.0,2200.0,120.44,718.58
cr_audio1.wav,16,5.69,209164.0,2200.0,122.11,703.38
cr_audio1.wav,16,5.67,216428.0,2200.0,122.62,700.15
cr_audio1.wav,16,5.78,212332.0,2200.0,122.59,693.87
cr_audio1.wav,16,4.99,197004.0,2200.0,121.72,706.98
cr_audio1.wav,16,5.67,205404.0,2200.0,127.79,640.6
cr_audio1.wav,16,5.68,213452.0,2200.0,122.38,692.93
cr_audio1.wav,16,5.61,215260.0,2200.0,122.5,693.41
cr_audio1.wav,16,5.01,204488.0,2200.0,122.75,688.8
cr_audio1.wav,32,4.1,285436.0,2200.0,127.7,640.21
cr_audio1.wav,32,4.12,288036.0,2200.0,131.67,541.53
cr_audio1.wav,32,4.13,286816.0,2200.0,130.4,536.54
cr_audio1.wav,32,4.17,288512.0,2200.0,131.52,547.39
cr_audio1.wav,32,4.08,288572.0,2200.0,133.48,555.42
cr_audio1.wav,32,4.09,287344.0,2200.0,135.12,555.61
cr_audio1.wav,32,4.07,284248.0,2200.0,130.65,536.35
cr_audio1.wav,32,4.11,287588.0,2200.0,131.05,532.58
cr_audio1.wav,32,4.1,289552.0,2200.0,133.29,554.62
cr_audio1.wav,32,4.13,287316.0,2200.0,130.49,536.48
cr_audio1.wav,1,20.42,26156.0,2400.0,135.72,381.12
cr_audio1.wav,1,19.79,26140.0,2400.0,103.56,2118.04
cr_audio1.wav,1,20.41,26024.0,2400.0,104.76,2074.43
cr_audio1.wav,1,20.34,26168.0,2400.0,102.5,2091.13
cr_audio1.wav,1,19.9,26144.0,2400.0,103.32,2102.96
cr_audio1.wav,1,19.68,26148.0,2400.0,103.39,2063.22
cr_audio1.wav,1,19.67,26088.0,2400.0,104.31,2054.8
cr_audio1.wav,1,20.44,26024.0,2400.0,103.07,2025.18
cr_audio1.wav,1,19.68,25172.0,2400.0,102.18,2089.85
cr_audio1.wav,1,20.43,26084.0,2400.0,105.06,2064.33
cr_audio1.wav,2,15.8,36308.0,2400.0,103.35,2113.75
cr_audio1.wav,2,15.85,36112.0,2400.0,107.75,1702.89
cr_audio1.wav,2,15.06,36112.0,2400.0,108.42,1724.93
cr_audio1.wav,2,15.78,36168.0,2400.0,109.28,1645.22
cr_audio1.wav,2,15.06,36384.0,2400.0,108.24,1711.84
cr_audio1.wav,2,15.83,36512.0,2400.0,109.96,1660.6
cr_audio1.wav,2,15.08,36388.0,2400.0,108.14,1714.56
cr_audio1.wav,2,15.86,36356.0,2400.0,109.5,1653.34
cr_audio1.wav,2,15.52,36312.0,2400.0,108.55,1721.06
cr_audio1.wav,2,15.86,36112.0,2400.0,108.54,1682.65
cr_audio1.wav,4,10.95,69732.0,2400.0,108.75,1724.2
cr_audio1.wav,4,10.9,75372.0,2400.0,113.01,1238.4
cr_audio1.wav,4,10.99,73460.0,2400.0,115.79,1262.82
cr_audio1.wav,4,10.93,79504.0,2400.0,112.98,1243.73
cr_audio1.wav,4,10.38,69960.0,2400.0,112.08,1222.44
cr_audio1.wav,4,11.0,70360.0,2400.0,117.36,1220.97
cr_audio1.wav,4,10.93,72320.0,2400.0,114.6,1262.28
cr_audio1.wav,4,11.35,72852.0,2400.0,115.3,1263.79
cr_audio1.wav,4,10.92,71604.0,2400.0,112.27,1275.36
cr_audio1.wav,4,10.83,74732.0,2400.0,114.96,1258.86
cr_audio1.wav,8,7.55,171424.0,2400.0,114.78,1246.34
cr_audio1.wav,8,7.54,172396.0,2400.0,120.51,910.83
cr_audio1.wav,8,7.48,172224.0,2400.0,120.89,908.39
cr_audio1.wav,8,7.55,167448.0,2400.0,120.82,907.34
cr_audio1.wav,8,7.61,171196.0,2400.0,120.7,918.63
cr_audio1.wav,8,7.6,175480.0,2400.0,120.35,921.84
cr_audio1.wav,8,7.77,170476.0,2400.0,121.85,926.73
cr_audio1.wav,8,7.65,173172.0,2400.0,119.97,930.85
cr_audio1.wav,8,7.77,167468.0,2400.0,120.91,926.19
cr_audio1.wav,8,7.64,175492.0,2400.0,119.71,934.83
cr_audio1.wav,16,5.27,205220.0,2400.0,120.19,920.52
cr_audio1.wav,16,5.43,189972.0,2400.0,128.44,682.43
cr_audio1.wav,16,4.5,213144.0,2400.0,126.16,689.05
cr_audio1.wav,16,5.24,208056.0,2400.0,134.34,612.47
cr_audio1.wav,16,5.32,202520.0,2400.0,127.26,669.71
cr_audio1.wav,16,5.25,207204.0,2400.0,126.64,672.45
cr_audio1.wav,16,5.1,207332.0,2400.0,127.3,669.86
cr_audio1.wav,16,5.25,201132.0,2400.0,130.77,668.23
cr_audio1.wav,16,5.25,214108.0,2400.0,127.39,670.41
cr_audio1.wav,16,5.24,213436.0,2400.0,127.3,670.13
cr_audio1.wav,32,3.82,286724.0,2400.0,126.95,667.86
cr_audio1.wav,32,3.85,285652.0,2400.0,136.29,525.71
cr_audio1.wav,32,3.87,282616.0,2400.0,135.85,524.83
cr_audio1.wav,32,3.92,286656.0,2400.0,139.21,537.28
cr_audio1.wav,32,3.79,284404.0,2400.0,135.03,528.66
cr_audio1.wav,32,3.82,288652.0,2400.0,136.59,520.83
cr_audio1.wav,32,3.82,285156.0,2400.0,136.03,524.75
cr_audio1.wav,32,3.83,286588.0,2400.0,136.33,526.7
cr_audio1.wav,32,3.82,284332.0,2400.0,136.73,521.63
cr_audio1.wav,32,3.84,287936.0,2400.0,136.26,519.67
cr_audio1.wav,1,18.25,26012.0,2700.0,147.01,376.81
cr_audio1.wav,1,17.5,26064.0,2700.0,107.01,1953.3
cr_audio1.wav,1,18.27,26148.0,2700.0,107.23,1878.06
cr_audio1.wav,1,17.89,25908.0,2700.0,106.1,1942.3
cr_audio1.wav,1,17.51,25964.0,2700.0,106.88,1913.93
cr_audio1.wav,1,18.28,26160.0,2700.0,107.25,1875.94
cr_audio1.wav,1,17.76,26120.0,2700.0,106.64,1951.89
cr_audio1.wav,1,18.26,26128.0,2700.0,107.63,1915.66
cr_audio1.wav,1,18.25,26064.0,2700.0,107.49,1966.95
cr_audio1.wav,1,17.71,26120.0,2700.0,105.59,1926.94
cr_audio1.wav,2,14.17,36256.0,2700.0,107.42,1901.63
cr_audio1.wav,2,13.9,37228.0,2700.0,112.46,1597.61
cr_audio1.wav,2,14.16,37292.0,2700.0,112.55,1570.26
cr_audio1.wav,2,13.63,37228.0,2700.0,112.49,1597.92
cr_audio1.wav,2,14.1,36184.0,2700.0,113.41,1548.51
cr_audio1.wav,2,13.47,36152.0,2700.0,112.19,1582.36
cr_audio1.wav,2,14.13,36180.0,2700.0,113.75,1536.45
cr_audio1.wav,2,13.54,37920.0,2700.0,112.52,1587.29
cr_audio1.wav,2,14.14,35964.0,2700.0,113.74,1541.89
cr_audio1.wav,2,13.75,36144.0,2700.0,112.38,1592.72
cr_audio1.wav,4,10.22,70332.0,2700.0,113.12,1555.95
cr_audio1.wav,4,9.07,68600.0,2700.0,119.26,1217.46
cr_audio1.wav,4,9.86,74328.0,2700.0,122.91,1113.04
cr_audio1.wav,4,10.29,76436.0,2700.0,120.53,1194.36
cr_audio1.wav,4,9.63,69600.0,2700.0,116.17,1196.87
cr_audio1.wav,4,9.86,71220.0,2700.0,122.1,1179.55
cr_audio1.wav,4,9.07,69724.0,2700.0,118.04,1211.71
cr_audio1.wav,4,10.23,71432.0,2700.0,122.85,1111.95
cr_audio1.wav,4,9.88,76072.0,2700.0,115.64,1186.0
cr_audio1.wav,4,9.98,75280.0,2700.0,118.54,1168.58
cr_audio1.wav,8,6.77,172296.0,2700.0,119.94,1200.04
cr_audio1.wav,8,6.78,175404.0,2700.0,128.02,865.79
cr_audio1.wav,8,6.84,172680.0,2700.0,128.44,874.9
cr_audio1.wav,8,6.41,176436.0,2700.0,125.32,909.83
cr_audio1.wav,8,6.79,164316.0,2700.0,130.32,842.15
cr_audio1.wav,8,6.79,174348.0,2700.0,127.39,866.53
cr_audio1.wav,8,6.82,175308.0,2700.0,127.88,871.03
cr_audio1.wav,8,6.1,175212.0,2700.0,127.96,871.5
cr_audio1.wav,8,6.86,159636.0,2700.0,133.12,812.72
cr_audio1.wav,8,6.81,174892.0,2700.0,126.63,875.09
cr_audio1.wav,16,4.79,195008.0,2700.0,125.44,860.43
cr_audio1.wav,16,4.75,216184.0,2700.0,134.76,648.78
cr_audio1.wav,16,5.14,204472.0,2700.0,135.28,644.56
cr_audio1.wav,16,4.79,208648.0,2700.0,131.91,680.98
cr_audio1.wav,16,4.9,206444.0,2700.0,134.57,647.28
cr_audio1.wav,16,4.79,204032.0,2700.0,134.0,664.99
cr_audio1.wav,16,4.79,206916.0,2700.0,135.47,652.13
cr_audio1.wav,16,4.78,211556.0,2700.0,135.25,651.12
cr_audio1.wav,16,5.11,206268.0,2700.0,135.4,651.39
cr_audio1.wav,16,4.76,213316.0,2700.0,132.5,677.53
cr_audio1.wav,32,3.47,287136.0,2700.0,135.49,645.82
cr_audio1.wav,32,3.48,286204.0,2700.0,146.83,508.12
cr_audio1.wav,32,3.49,286036.0,2700.0,150.56,529.59
cr_audio1.wav,32,3.48,289616.0,2700.0,148.72,522.37
cr_audio1.wav,32,3.52,288472.0,2700.0,153.55,538.26
cr_audio1.wav,32,3.5,285404.0,2700.0,145.1,517.11
cr_audio1.wav,32,3.51,288164.0,2700.0,152.12,534.35
cr_audio1.wav,32,3.58,288104.0,2700.0,145.7,511.06
cr_audio1.wav,32,3.51,285960.0,2700.0,143.74,519.7
cr_audio1.wav,32,3.5,288436.0,2700.0,145.97,513.5
cr_audio1.wav,1,13.15,26060.0,2901.0,193.25,399.44
cr_audio1.wav,1,13.18,25992.0,2901.0,134.77,1773.12
cr_audio1.wav,1,13.03,26052.0,2901.0,131.34,1786.85
cr_audio1.wav,1,13.17,25924.0,2901.0,134.1,1750.89
cr_audio1.wav,1,13.02,26116.0,2901.0,132.73,1745.84
cr_audio1.wav,1,13.18,26120.0,2901.0,134.22,1745.97
cr_audio1.wav,1,12.82,26168.0,2901.0,134.25,1766.26
cr_audio1.wav,1,13.2,25996.0,2901.0,135.71,1744.68
cr_audio1.wav,1,12.92,25980.0,2901.0,134.32,1773.7
cr_audio1.wav,1,13.17,26124.0,2901.0,135.06,1750.04
cr_audio1.wav,2,9.9,37372.0,2901.0,132.35,1741.18
cr_audio1.wav,2,10.39,36340.0,2901.0,149.88,1482.54
cr_audio1.wav,2,10.32,36244.0,2901.0,143.71,1497.58
cr_audio1.wav,2,9.93,36192.0,2901.0,145.26,1505.34
cr_audio1.wav,2,10.34,36268.0,2901.0,146.24,1449.18
cr_audio1.wav,2,10.19,36108.0,2901.0,145.14,1502.89
cr_audio1.wav,2,10.3,36324.0,2901.0,148.6,1517.11
cr_audio1.wav,2,10.4,36268.0,2901.0,142.63,1469.44
cr_audio1.wav,2,9.61,37296.0,2901.0,145.21,1511.2
cr_audio1.wav,2,10.78,36100.0,2901.0,149.6,1438.21
cr_audio1.wav,4,7.36,75820.0,2901.0,142.28,1537.64
cr_audio1.wav,4,7.45,77048.0,2901.0,154.16,1142.53
cr_audio1.wav,4,7.47,73796.0,2901.0,149.08,1112.1
cr_audio1.wav,4,7.78,75592.0,2901.0,153.17,1150.66
cr_audio1.wav,4,6.61,75404.0,2901.0,145.6,1129.32
cr_audio1.wav,4,7.38,74776.0,2901.0,162.32,1080.3
cr_audio1.wav,4,7.44,74140.0,2901.0,156.67,1153.01
cr_audio1.wav,4,7.57,75396.0,2901.0,153.46,1145.25
cr_audio1.wav,4,6.63,74640.0,2901.0,145.4,1106.4
cr_audio1.wav,4,7.34,76092.0,2901.0,166.51,1101.09
cr_audio1.wav,8,5.37,172896.0,2901.0,157.72,1161.06
cr_audio1.wav,8,5.22,151916.0,2901.0,169.16,914.92
cr_audio1.wav,8,5.35,172296.0,2901.0,165.6,871.77
cr_audio1.wav,8,5.24,174288.0,2901.0,168.31,902.58
cr_audio1.wav,8,5.23,172736.0,2901.0,169.74,885.01
cr_audio1.wav,8,5.24,174312.0,2901.0,169.52,892.51
cr_audio1.wav,8,5.23,163816.0,2901.0,168.83,888.56
cr_audio1.wav,8,5.21,173308.0,2901.0,169.36,882.51
cr_audio1.wav,8,5.31,177964.0,2901.0,169.89,894.19
cr_audio1.wav,8,5.22,173996.0,2901.0,166.91,887.39
cr_audio1.wav,16,3.85,189644.0,2901.0,171.64,903.71
cr_audio1.wav,16,3.75,183032.0,2901.0,177.66,686.94
cr_audio1.wav,16,3.85,204684.0,2901.0,179.6,676.65
