Name,TR,TIM,MEM,FR,POW,EN
cr_audio1.wav,8,14.39,177452.0,1200.0,99.28,1429.87
cr_audio1.wav,16,9.98,206452.0,1200.0,99.28,1429.98
cr_audio1.wav,16,9.76,211796.0,1200.0,101.62,1016.8
cr_audio1.wav,16,9.79,190364.0,1200.0,103.05,1010.28
cr_audio1.wav,16,9.79,194368.0,1200.0,102.45,1004.0
cr_audio1.wav,16,9.8,198824.0,1200.0,102.19,1002.92
cr_audio1.wav,16,9.75,195456.0,1200.0,102.1,1001.03
cr_audio1.wav,16,10.16,206836.0,1200.0,102.31,998.58
cr_audio1.wav,16,9.74,213420.0,1200.0,101.43,1034.79
cr_audio1.wav,16,9.79,193560.0,1200.0,102.18,1000.5
cr_audio1.wav,16,9.89,207800.0,1200.0,102.2,1002.02
cr_audio1.wav,32,6.94,288800.0,1200.0,101.84,1008.93
cr_audio1.wav,32,6.91,285472.0,1200.0,106.87,743.56
cr_audio1.wav,32,6.82,285208.0,1200.0,108.08,746.38
cr_audio1.wav,32,6.93,288484.0,1200.0,107.02,733.79
cr_audio1.wav,32,6.94,287412.0,1200.0,106.8,737.57
cr_audio1.wav,32,7.01,285040.0,1200.0,106.91,743.71
cr_audio1.wav,32,6.96,291104.0,1200.0,107.86,755.57
cr_audio1.wav,32,6.95,287364.0,1200.0,106.9,743.25
cr_audio1.wav,32,6.94,288760.0,1200.0,106.62,740.79
cr_audio1.wav,32,6.98,289228.0,1200.0,106.67,743.49
enwik8,1,6.15,17472.0,1200.0,108.06,751.71
enwik8,1,6.2,17476.0,1200.0,92.62,570.22
enwik8,1,6.2,17476.0,1200.0,92.23,576.53
enwik8,1,6.19,17476.0,1200.0,93.18,578.13
enwik8,1,6.21,17476.0,1200.0,93.15,577.73
enwik8,1,6.2,17472.0,1200.0,93.16,581.31
enwik8,1,6.2,17476.0,1200.0,92.37,577.41
enwik8,1,6.2,17476.0,1200.0,92.35,572.54
enwik8,1,6.14,17476.0,1200.0,92.42,573.25
enwik8,1,6.2,17472.0,1200.0,93.25,572.41
enwik8,2,3.46,40088.0,1200.0,92.32,572.56
enwik8,2,3.41,40008.0,1200.0,96.96,335.28
enwik8,2,3.42,40016.0,1200.0,97.22,331.05
enwik8,2,3.44,40752.0,1200.0,97.1,335.18
enwik8,2,3.42,40016.0,1200.0,96.68,333.95
enwik8,2,3.4,40084.0,1200.0,97.11,330.42
enwik8,2,3.43,40088.0,1200.0,97.16,329.57
enwik8,2,3.42,40016.0,1200.0,96.91,334.98
enwik8,2,3.41,40084.0,1200.0,97.11,335.14
enwik8,2,3.42,40016.0,1200.0,97.07,330.55
enwik8,4,2.24,86324.0,1200.0,97.12,333.82
enwik8,4,2.24,86148.0,1200.0,99.78,225.19
enwik8,4,2.23,85488.0,1200.0,100.04,225.48
enwik8,4,2.23,85452.0,1200.0,100.03,220.31
enwik8,4,2.22,85616.0,1200.0,100.02,225.49
enwik8,4,2.24,86228.0,1200.0,99.99,220.41
enwik8,4,2.23,85992.0,1200.0,100.04,225.58
enwik8,4,2.22,85976.0,1200.0,99.65,224.75
enwik8,4,2.24,85364.0,1200.0,99.4,219.09
enwik8,4,2.26,85860.0,1200.0,99.91,225.4
enwik8,8,1.76,132676.0,1200.0,100.06,225.65
enwik8,8,1.47,134872.0,1200.0,101.75,177.62
enwik8,8,1.52,133216.0,1200.0,104.17,157.11
enwik8,8,1.47,135240.0,1200.0,104.04,156.71
enwik8,8,1.49,134448.0,1200.0,104.74,152.63
enwik8,8,1.51,134888.0,1200.0,104.28,157.24
enwik8,8,1.49,133400.0,1200.0,104.36,157.1
enwik8,8,1.46,134844.0,1200.0,103.58,156.02
enwik8,8,1.45,134936.0,1200.0,103.43,155.76
enwik8,8,1.8,133840.0,1200.0,103.96,152.43
enwik8,16,1.44,135336.0,1200.0,101.87,183.96
enwik8,16,1.35,134696.0,1200.0,104.73,152.48
enwik8,16,1.71,129528.0,1200.0,105.64,143.05
enwik8,16,1.55,134664.0,1200.0,102.14,174.23
enwik8,16,1.4,134640.0,1200.0,103.46,161.39
enwik8,16,1.46,135336.0,1200.0,104.86,151.95
enwik8,16,1.39,134928.0,1200.0,104.28,151.94
enwik8,16,1.41,134240.0,1200.0,105.49,147.88
enwik8,16,1.45,136060.0,1200.0,104.33,146.63
enwik8,16,1.43,135696.0,1200.0,104.49,152.89
enwik8,32,1.78,130912.0,1200.0,104.26,152.5
enwik8,32,1.56,131680.0,1200.0,101.67,183.43
enwik8,32,1.39,134932.0,1200.0,103.54,161.35
enwik8,32,1.42,135040.0,1200.0,105.31,143.0
enwik8,32,1.36,136104.0,1200.0,105.09,153.3
enwik8,32,1.44,135948.0,1200.0,105.2,142.67
enwik8,32,1.38,135184.0,1200.0,105.7,153.71
enwik8,32,1.36,135236.0,1200.0,104.14,146.74
enwik8,32,1.43,134952.0,1200.0,104.44,146.95
enwik8,32,1.39,135180.0,1200.0,105.2,147.96
enwik9,1,55.61,25592.0,1200.0,104.3,146.49
enwik9,1,56.59,25648.0,1200.0,92.49,5142.91
enwik9,1,56.56,25724.0,1200.0,92.42,5231.19
enwik9,1,56.83,27492.0,1200.0,92.95,5256.34
enwik9,1,56.52,25584.0,1200.0,92.79,5270.8
enwik9,1,56.29,25596.0,1200.0,92.44,5223.18
enwik9,1,56.08,25648.0,1200.0,93.22,5248.4
enwik9,1,55.93,25736.0,1200.0,92.74,5198.67
enwik9,1,55.88,25584.0,1200.0,92.6,5177.09
enwik9,1,55.57,25776.0,1200.0,92.5,5166.46
enwik9,2,28.43,44312.0,1200.0,92.51,5143.89
enwik9,2,31.27,46020.0,1200.0,98.21,2794.39
enwik9,2,29.93,44964.0,1200.0,97.92,3064.95
enwik9,2,31.2,43448.0,1200.0,98.29,2944.22
enwik9,2,29.87,46912.0,1200.0,98.12,3061.63
enwik9,2,30.81,46012.0,1200.0,97.48,2910.3
enwik9,2,29.7,48036.0,1200.0,97.64,3036.76
enwik9,2,30.83,45340.0,1200.0,98.24,2918.05
enwik9,2,29.94,46016.0,1200.0,97.98,3018.29
enwik9,2,31.44,45424.0,1200.0,98.29,2944.53
enwik9,4,18.28,106224.0,1200.0,96.97,3050.3
enwik9,4,16.13,106404.0,1200.0,100.27,1836.15
enwik9,4,18.18,99268.0,1200.0,102.39,1649.07
enwik9,4,18.07,105348.0,1200.0,100.68,1833.27
enwik9,4,18.27,102076.0,1200.0,101.09,1825.21
enwik9,4,17.98,108436.0,1200.0,101.33,1854.89
enwik9,4,15.86,106236.0,1200.0,100.54,1810.26
enwik9,4,18.02,103900.0,1200.0,102.52,1625.55
enwik9,4,17.81,96972.0,1200.0,100.67,1812.76
enwik9,4,15.11,98368.0,1200.0,100.66,1792.27
enwik9,8,11.55,253836.0,1200.0,103.65,1569.84
enwik9,8,11.37,242856.0,1200.0,105.53,1220.17
enwik9,8,11.41,239708.0,1200.0,106.25,1207.76
enwik9,8,11.27,243012.0,1200.0,105.81,1207.09
enwik9,8,9.29,237428.0,1200.0,106.29,1201.8
enwik9,8,11.18,237136.0,1200.0,111.34,1036.39
enwik9,8,13.22,270380.0,1200.0,106.64,1195.39
enwik9,8,10.82,249788.0,1200.0,104.56,1380.79
enwik9,8,11.38,233200.0,1200.0,107.39,1160.76
enwik9,8,9.07,254272.0,1200.0,105.6,1205.01
enwik9,16,8.06,475844.0,1200.0,111.28,1008.13
enwik9,16,8.44,448292.0,1200.0,112.35,911.44
enwik9,16,8.2,488484.0,1200.0,111.27,941.4
enwik9,16,7.61,452924.0,1200.0,112.07,919.29
enwik9,16,8.45,447988.0,1200.0,115.44,884.4
enwik9,16,8.94,539028.0,1200.0,110.89,938.21
enwik9,16,6.5,554112.0,1200.0,109.35,980.08
enwik9,16,6.72,482820.0,1200.0,118.33,776.31
enwik9,16,8.21,452316.0,1200.0,116.62,788.58
enwik9,16,8.09,571020.0,1200.0,110.73,915.08
enwik9,32,8.04,1037048.0,1200.0,111.69,905.9
enwik9,32,6.64,1040372.0,1200.0,111.03,895.08
enwik9,32,8.13,1063556.0,1200.0,117.57,783.21
enwik9,32,7.71,1043496.0,1200.0,111.27,907.9
enwik9,32,8.04,1032260.0,1200.0,111.69,866.82
enwik9,32,8.09,1028880.0,1200.0,112.4,905.26
enwik9,32,8.07,1024172.0,1200.0,110.38,894.95
enwik9,32,8.2,1044348.0,1200.0,110.6,891.48
enwik9,32,8.05,1020760.0,1200.0,110.41,911.93
enwik9,32,8.47,1050916.0,1200.0,112.58,907.15
game1,1,47.07,18472.0,1200.0,112.63,952.72
game1,1,46.37,18600.0,1200.0,92.34,4349.02
game1,1,46.91,18476.0,1200.0,92.36,4285.32
game1,1,46.23,18544.0,1200.0,92.33,4330.11
game1,1,46.87,18596.0,1200.0,92.48,4276.77
game1,1,46.32,18596.0,1200.0,92.31,4329.83
game1,1,47.07,18544.0,1200.0,92.49,4286.65
game1,1,46.62,18728.0,1200.0,93.42,4394.91
game1,1,46.17,18660.0,1200.0,93.46,4359.75
game1,1,47.15,18568.0,1200.0,92.51,4268.99
game1,2,25.32,48336.0,1200.0,93.37,4403.07
game1,2,25.17,48924.0,1200.0,97.43,2470.09
game1,2,25.0,48328.0,1200.0,97.45,2449.22
game1,2,24.74,48180.0,1200.0,96.47,2411.91
game1,2,24.29,48540.0,1200.0,97.74,2419.31
game1,2,23.85,48372.0,1200.0,97.88,2378.43
game1,2,25.35,48168.0,1200.0,98.08,2339.38
game1,2,25.61,48536.0,1200.0,97.79,2478.22
game1,2,25.57,48280.0,1200.0,97.14,2491.78
game1,2,24.97,52760.0,1200.0,97.42,2493.67
game1,4,14.33,100500.0,1200.0,97.08,2427.11
game1,4,14.52,107928.0,1200.0,100.96,1448.68
game1,4,14.48,109288.0,1200.0,101.22,1473.07
game1,4,14.39,108572.0,1200.0,100.69,1461.83
game1,4,14.14,102432.0,1200.0,100.71,1450.44
game1,4,14.73,101372.0,1200.0,100.89,1427.91
game1,4,14.46,101192.0,1200.0,100.48,1482.42
game1,4,14.68,102220.0,1200.0,100.76,1456.07
game1,4,14.15,104548.0,1200.0,100.46,1476.95
game1,4,14.37,102156.0,1200.0,101.38,1434.77
game1,8,8.39,214124.0,1200.0,101.04,1455.18
game1,8,8.77,213412.0,1200.0,108.39,910.99
game1,8,8.84,217684.0,1200.0,106.67,933.9
game1,8,8.85,210652.0,1200.0,106.7,944.67
game1,8,8.91,212244.0,1200.0,106.46,942.95
game1,8,8.92,211048.0,1200.0,106.46,948.44
game1,8,8.93,215444.0,1200.0,106.52,953.73
game1,8,8.84,213744.0,1200.0,106.32,952.08
game1,8,8.96,210808.0,1200.0,106.43,942.79
game1,8,8.86,210004.0,1200.0,106.65,960.41
game1,16,6.26,434324.0,1200.0,106.56,943.25
game1,16,6.09,453056.0,1200.0,111.96,706.11
game1,16,6.12,434780.0,1200.0,112.77,689.85
game1,16,6.25,420768.0,1200.0,114.75,706.53
game1,16,6.14,448548.0,1200.0,113.69,711.63
game1,16,6.32,475140.0,1200.0,112.75,694.12
game1,16,6.41,448136.0,1200.0,111.87,704.65
game1,16,5.98,478580.0,1200.0,112.79,726.59
game1,16,5.91,440912.0,1200.0,114.98,690.67
game1,16,6.04,458940.0,1200.0,114.89,678.82
game1,32,5.76,777192.0,1200.0,113.09,685.52
game1,32,5.85,767308.0,1200.0,114.33,657.97
game1,32,4.67,755672.0,1200.0,112.12,662.1
game1,32,6.0,778328.0,1200.0,120.36,560.84
game1,32,5.6,764720.0,1200.0,112.42,675.3
game1,32,5.61,765388.0,1200.0,112.92,639.22
game1,32,5.69,781516.0,1200.0,113.05,633.45
game1,32,5.52,758012.0,1200.0,114.77,654.78
game1,32,5.7,753532.0,1200.0,114.73,637.55
game1,32,5.75,762644.0,1200.0,114.2,651.67
app4,1,16.68,20204.0,1600.0,114.48,659.1
app4,1,15.78,20164.0,1600.0,95.85,1600.62
app4,1,16.34,20064.0,1600.0,95.76,1513.13
app4,1,16.56,20100.0,1600.0,96.48,1577.78
app4,1,16.66,20164.0,1600.0,94.98,1572.62
app4,1,16.65,20164.0,1600.0,94.98,1581.61
app4,1,15.77,20164.0,1600.0,95.87,1596.29
app4,1,16.6,20164.0,1600.0,95.57,1510.0
app4,1,16.41,20164.0,1600.0,95.3,1582.86
app4,1,15.8,20112.0,1600.0,95.63,1568.43
app4,2,8.91,62792.0,1600.0,95.69,1511.75
app4,2,8.87,59972.0,1600.0,102.5,912.9
app4,2,7.98,59780.0,1600.0,102.67,909.3
app4,2,8.81,56152.0,1600.0,103.89,831.36
app4,2,8.85,57940.0,1600.0,102.21,904.62
app4,2,7.98,60624.0,1600.0,102.42,906.52
app4,2,8.84,60048.0,1600.0,104.06,826.29
app4,2,8.86,62828.0,1600.0,102.47,906.75
app4,2,8.01,59632.0,1600.0,102.35,911.26
app4,2,8.88,60580.0,1600.0,104.01,837.52
app4,4,5.63,111124.0,1600.0,102.34,911.29
app4,4,5.51,122892.0,1600.0,106.67,598.1
app4,4,5.53,114768.0,1600.0,106.73,592.96
app4,4,5.56,116720.0,1600.0,107.9,593.84
app4,4,5.55,114868.0,1600.0,107.16,600.58
app4,4,5.54,116584.0,1600.0,106.31,590.59
app4,4,4.66,116776.0,1600.0,107.08,594.89
app4,4,5.53,113032.0,1600.0,110.75,521.1
app4,4,5.58,108316.0,1600.0,107.53,597.48
app4,4,5.56,127864.0,1600.0,107.41,602.28
app4,8,3.74,260560.0,1600.0,107.08,600.81
app4,8,3.59,263828.0,1600.0,113.32,425.68
app4,8,3.62,274156.0,1600.0,114.74,413.68
app4,8,3.62,265672.0,1600.0,112.64,407.25
app4,8,3.59,263704.0,1600.0,113.14,408.52
app4,8,4.08,262208.0,1600.0,113.85,410.71
app4,8,3.65,270332.0,1600.0,110.45,453.43
app4,8,3.95,256316.0,1600.0,114.59,418.96
app4,8,3.66,269612.0,1600.0,110.64,438.74
app4,8,3.61,267256.0,1600.0,112.44,417.1
app4,16,3.3,408884.0,1600.0,113.22,408.15
app4,16,3.24,406640.0,1600.0,113.42,380.54
app4,16,3.19,412288.0,1600.0,116.34,374.61
app4,16,3.49,403632.0,1600.0,115.69,371.3
app4,16,3.17,415256.0,1600.0,114.5,402.11
app4,16,3.14,415144.0,1600.0,114.91,363.1
app4,16,3.24,413824.0,1600.0,116.72,368.39
app4,16,3.12,407000.0,1600.0,113.89,371.04
app4,16,3.3,412008.0,1600.0,114.26,361.0
app4,16,3.36,415556.0,1600.0,113.24,374.26
app4,32,2.77,517504.0,1600.0,113.4,380.8
app4,32,2.83,514224.0,1600.0,115.78,319.35
app4,32,2.87,508076.0,1600.0,117.6,335.91
app4,32,2.9,503264.0,1600.0,115.42,330.03
app4,32,2.8,514932.0,1600.0,117.35,340.39
app4,32,2.91,504008.0,1600.0,120.44,338.05
app4,32,2.89,520284.0,1600.0,119.81,348.31
app4,32,2.75,515720.0,1600.0,116.52,340.16
app4,32,2.91,522428.0,1600.0,117.79,324.92
app4,32,2.79,511752.0,1600.0,117.71,348.21
cr_audio1.flac,1,19.45,18260.0,1600.0,116.15,320.28
cr_audio1.flac,1,19.24,18260.0,1600.0,94.08,1829.96
cr_audio1.flac,1,19.23,18488.0,1600.0,95.94,1846.6
cr_audio1.flac,1,19.58,18320.0,1600.0,95.81,1844.0
cr_audio1.flac,1,19.32,18260.0,1600.0,95.31,1863.38
cr_audio1.flac,1,19.23,18260.0,1600.0,96.03,1858.17
cr_audio1.flac,1,19.25,18260.0,1600.0,96.07,1849.35
cr_audio1.flac,1,19.48,18260.0,1600.0,96.2,1851.77
cr_audio1.flac,1,19.48,18256.0,1600.0,94.05,1834.09
cr_audio1.flac,1,19.23,18256.0,1600.0,95.28,1858.09
cr_audio1.flac,2,15.49,33848.0,1600.0,95.7,1842.27
cr_audio1.flac,2,15.26,33724.0,1600.0,97.53,1511.83
cr_audio1.flac,2,15.3,34644.0,1600.0,97.5,1486.77
cr_audio1.flac,2,15.57,33912.0,1600.0,98.12,1500.18
cr_audio1.flac,2,15.43,33852.0,1600.0,97.47,1521.26
cr_audio1.flac,2,15.53,33852.0,1600.0,97.64,1547.67
cr_audio1.flac,2,15.26,33852.0,1600.0,97.48,1511.14
cr_audio1.flac,2,15.51,33908.0,1600.0,97.9,1497.95
cr_audio1.flac,2,15.28,33916.0,1600.0,97.5,1511.37
cr_audio1.flac,2,15.58,33936.0,1600.0,97.75,1495.49
cr_audio1.flac,4,11.06,76920.0,1600.0,97.52,1521.55
cr_audio1.flac,4,11.6,76720.0,1600.0,101.01,1121.32
cr_audio1.flac,4,11.36,76808.0,1600.0,99.51,1159.88
cr_audio1.flac,4,11.34,77020.0,1600.0,100.45,1140.57
cr_audio1.flac,4,11.31,77012.0,1600.0,99.98,1135.09
cr_audio1.flac,4,11.02,76704.0,1600.0,100.13,1131.32
cr_audio1.flac,4,11.27,76792.0,1600.0,101.02,1116.53
cr_audio1.flac,4,11.28,76812.0,1600.0,100.2,1127.66
cr_audio1.flac,4,11.21,77176.0,1600.0,100.51,1136.29
cr_audio1.flac,4,11.34,76920.0,1600.0,100.09,1121.43
cr_audio1.flac,8,7.97,113428.0,1600.0,100.1,1136.51
cr_audio1.flac,8,7.94,117524.0,1600.0,103.66,824.98
cr_audio1.flac,8,7.93,117432.0,1600.0,103.99,827.21
cr_audio1.flac,8,7.97,118456.0,1600.0,104.01,827.39
cr_audio1.flac,8,7.69,118676.0,1600.0,104.04,827.66
cr_audio1.flac,8,7.92,117492.0,1600.0,104.36,803.42
cr_audio1.flac,8,7.98,113428.0,1600.0,103.92,826.63
cr_audio1.flac,8,7.96,115444.0,1600.0,103.73,830.47
